
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_023.26_00002.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:07:26
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_23.26_00002.asd.ref
554	 0.177585482597351 
555	 0.177562862634659 
556	 0.177598968148232 
557	 0.17761866748333 
558	 0.177657157182693 
559	 0.1777583360672 
560	 0.177935019135475 
561	 0.178114891052246 
562	 0.178226590156555 
563	 0.178231611847878 
564	 0.178308486938477 
565	 0.178424999117851 
566	 0.178541958332062 
567	 0.178644612431526 
568	 0.178716942667961 
569	 0.17871367931366 
570	 0.178613856434822 
571	 0.178486958146095 
572	 0.17841973900795 
573	 0.178484305739403 
574	 0.17872066795826 
575	 0.179000854492188 
576	 0.179239198565483 
577	 0.179407760500908 
578	 0.179571211338043 
579	 0.179669171571732 
580	 0.179731220006943 
581	 0.179802522063255 
582	 0.179856926202774 
583	 0.179871678352356 
584	 0.179858073592186 
585	 0.179855644702911 
586	 0.179850593209267 
587	 0.179822847247124 
588	 0.179828464984894 
589	 0.180126458406448 
590	 0.180344581604004 
591	 0.18042753636837 
592	 0.180451825261116 
593	 0.180408075451851 
594	 0.180436253547668 
595	 0.180556580424309 
596	 0.180651843547821 
597	 0.180634170770645 
598	 0.18052513897419 
599	 0.18037785589695 
600	 0.180244833230972 
601	 0.180083587765694 
602	 0.179913863539696 
603	 0.179781034588814 
604	 0.179672524333 
605	 0.179645627737045 
606	 0.179706260561943 
607	 0.179790407419205 
608	 0.179792895913124 
609	 0.17975141108036 
610	 0.179718807339668 
611	 0.17965966463089 
612	 0.179572954773903 
613	 0.179486066102982 
614	 0.179433941841125 
615	 0.179342553019524 
616	 0.179321870207787 
617	 0.179370492696762 
618	 0.179285049438477 
619	 0.179241746664047 
620	 0.179214864969254 
621	 0.179158478975296 
622	 0.179174169898033 
623	 0.179195538163185 
624	 0.179180562496185 
625	 0.179123610258102 
626	 0.179182499647141 
627	 0.179252237081528 
628	 0.179277136921883 
629	 0.17935611307621 
630	 0.179351195693016 
631	 0.179330334067345 
632	 0.179396584630013 
633	 0.179514214396477 
634	 0.179577633738518 
635	 0.179592609405518 
636	 0.179656356573105 
637	 0.179828941822052 
638	 0.179952681064606 
639	 0.179962068796158 
640	 0.18002812564373 
641	 0.180086031556129 
642	 0.180169895291328 
643	 0.180294692516327 
644	 0.180256366729736 
645	 0.180232644081116 
646	 0.180274143815041 
647	 0.180317118763924 
648	 0.180393874645233 
649	 0.180511772632599 
650	 0.18065457046032 
651	 0.180768758058548 
652	 0.180880784988403 
653	 0.180996015667915 
654	 0.181118011474609 
655	 0.181273758411407 
656	 0.18138961493969 
657	 0.181475237011909 
658	 0.181605279445648 
659	 0.181730374693871 
660	 0.181910812854767 
661	 0.18214263021946 
662	 0.182273373007774 
663	 0.182400479912758 
664	 0.182579815387726 
665	 0.182823553681374 
666	 0.183027133345604 
667	 0.183175593614578 
668	 0.183322161436081 
669	 0.183551296591759 
670	 0.183710709214211 
671	 0.183852881193161 
672	 0.184031650424004 
673	 0.184255346655846 
674	 0.18442764878273 
675	 0.184570595622063 
676	 0.184722810983658 
677	 0.184835433959961 
678	 0.184905603528023 
679	 0.184947341680527 
680	 0.184987336397171 
681	 0.185057938098907 
682	 0.185111522674561 
683	 0.185122892260551 
684	 0.185112729668617 
685	 0.185188770294189 
686	 0.185331493616104 
687	 0.185488358139992 
688	 0.185626283288002 
689	 0.185819745063782 
690	 0.186027035117149 
691	 0.186165452003479 
692	 0.186352252960205 
693	 0.186549410223961 
694	 0.186713725328445 
695	 0.186818867921829 
696	 0.187012135982513 
697	 0.187279805541039 
698	 0.187561377882957 
699	 0.187781468033791 
700	 0.187965780496597 
701	 0.188168093562126 
702	 0.188430905342102 
703	 0.188662603497505 
704	 0.188885003328323 
705	 0.189103409647942 
706	 0.189305782318115 
707	 0.189549773931503 
708	 0.189753830432892 
709	 0.18989796936512 
710	 0.190115123987198 
711	 0.190360859036446 
712	 0.190570637583733 
713	 0.190712809562683 
714	 0.190909281373024 
715	 0.191083952784538 
716	 0.191236987709999 
717	 0.191420421004295 
718	 0.191683113574982 
719	 0.191875338554382 
720	 0.191980585455894 
721	 0.192168146371841 
722	 0.19232577085495 
723	 0.192509770393372 
724	 0.192734092473984 
725	 0.192807957530022 
726	 0.19294761121273 
727	 0.193119049072266 
728	 0.193223461508751 
729	 0.19336211681366 
730	 0.193514853715897 
731	 0.193649187684059 
732	 0.1937355697155 
733	 0.193830788135529 
734	 0.193908587098122 
735	 0.193978771567345 
736	 0.194119423627853 
737	 0.194302082061768 
738	 0.194442629814148 
739	 0.194480985403061 
740	 0.194451555609703 
741	 0.194481715559959 
742	 0.194556668400764 
743	 0.194610565900803 
744	 0.194702953100204 
745	 0.194780051708221 
746	 0.194835305213928 
747	 0.19490173459053 
748	 0.19492618739605 
749	 0.194905698299408 
750	 0.194884985685349 
751	 0.194964870810509 
752	 0.195020407438278 
753	 0.195072129368782 
754	 0.195129081606865 
755	 0.195049315690994 
756	 0.195037811994553 
757	 0.195102646946907 
758	 0.195157125592232 
759	 0.195115610957146 
760	 0.195069566369057 
761	 0.195039168000221 
762	 0.194989070296288 
763	 0.194979548454285 
764	 0.194963112473488 
765	 0.194911062717438 
766	 0.194838792085648 
767	 0.194809213280678 
768	 0.19478864967823 
769	 0.194751188158989 
770	 0.194744184613228 
771	 0.194698259234428 
772	 0.194627821445465 
773	 0.194565802812576 
774	 0.194500163197517 
775	 0.194401249289513 
776	 0.194303691387177 
777	 0.194260627031326 
778	 0.1941988915205 
779	 0.194130465388298 
780	 0.194052472710609 
781	 0.193944081664085 
782	 0.193798378109932 
783	 0.193700224161148 
784	 0.193673923611641 
785	 0.193636879324913 
786	 0.19351065158844 
787	 0.193386286497116 
788	 0.193332433700562 
789	 0.193266600370407 
790	 0.193131670355797 
791	 0.192968904972076 
792	 0.192847177386284 
793	 0.192785993218422 
794	 0.192727074027061 
795	 0.192631646990776 
796	 0.192487433552742 
797	 0.192336171865463 
798	 0.192251428961754 
799	 0.192194327712059 
800	 0.192052274942398 
801	 0.191933795809746 
802	 0.191803053021431 
803	 0.191672384738922 
804	 0.191621199250221 
805	 0.191469267010689 
806	 0.191279858350754 
807	 0.191151067614555 
808	 0.191154271364212 
809	 0.191039636731148 
810	 0.190856575965881 
811	 0.190707743167877 
812	 0.190609604120255 
813	 0.190479665994644 
814	 0.19032284617424 
815	 0.19019290804863 
816	 0.190209150314331 
817	 0.190079689025879 
818	 0.18988710641861 
819	 0.189833998680115 
820	 0.189654245972633 
821	 0.189516022801399 
822	 0.189455628395081 
823	 0.189395621418953 
824	 0.189280107617378 
825	 0.189173519611359 
826	 0.189061969518661 
827	 0.188864320516586 
828	 0.188706904649734 
829	 0.188609287142754 
830	 0.188546508550644 
831	 0.188463121652603 
832	 0.188378468155861 
833	 0.188293159008026 
834	 0.188198089599609 
835	 0.188074380159378 
836	 0.187937796115875 
837	 0.187785431742668 
838	 0.187650516629219 
839	 0.187647789716721 
840	 0.187593057751656 
841	 0.187490105628967 
842	 0.187377795577049 
843	 0.187228262424469 
844	 0.187089890241623 
845	 0.186978980898857 
846	 0.186891585588455 
847	 0.186804682016373 
848	 0.186694011092186 
849	 0.186613827943802 
850	 0.186601921916008 
851	 0.186506986618042 
852	 0.186364397406578 
853	 0.186232656240463 
854	 0.186173349618912 
855	 0.18622624874115 
856	 0.18620477616787 
857	 0.186072885990143 
858	 0.185905173420906 
859	 0.185774460434914 
860	 0.185760021209717 
861	 0.1857580691576 
862	 0.185608118772507 
863	 0.185584142804146 
864	 0.185494959354401 
865	 0.185351610183716 
866	 0.185307323932648 
867	 0.18520151078701 
868	 0.185139730572701 
869	 0.185128316283226 
870	 0.185083150863647 
871	 0.18504935503006 
872	 0.184984430670738 
873	 0.18489445745945 
874	 0.184832841157913 
875	 0.184813767671585 
876	 0.184754401445389 
877	 0.184671372175217 
878	 0.184671878814697 
879	 0.184726193547249 
880	 0.184686839580536 
881	 0.18458716571331 
882	 0.184614643454552 
883	 0.184574320912361 
884	 0.184520587325096 
885	 0.184497997164726 
886	 0.18450129032135 
887	 0.18446458876133 
888	 0.184436440467834 
889	 0.184413328766823 
890	 0.184340730309486 
891	 0.1843121945858 
892	 0.184288561344147 
893	 0.184285089373589 
894	 0.184361383318901 
895	 0.184365898370743 
896	 0.184405520558357 
897	 0.184460207819939 
898	 0.184394374489784 
899	 0.184324696660042 
900	 0.184268176555634 
901	 0.184229165315628 
902	 0.184212148189545 
903	 0.184248208999634 
904	 0.184313654899597 
905	 0.184375569224358 
906	 0.184403449296951 
907	 0.184394463896751 
908	 0.184320315718651 
909	 0.184239849448204 
910	 0.184251174330711 
911	 0.18432529270649 
912	 0.184389621019363 
913	 0.184403404593468 
914	 0.184379175305367 
915	 0.18444000184536 
916	 0.184541195631027 
917	 0.18462660908699 
918	 0.184653997421265 
919	 0.184643313288689 
920	 0.18456195294857 
921	 0.18454498052597 
922	 0.184691354632378 
923	 0.184735581278801 
924	 0.18476890027523 
925	 0.184837892651558 
926	 0.184924766421318 
927	 0.184876427054405 
928	 0.184957876801491 
929	 0.185074970126152 
930	 0.18511651456356 
931	 0.185180619359016 
932	 0.185197398066521 
933	 0.18518178164959 
934	 0.185182884335518 
935	 0.185259506106377 
936	 0.185357421636581 
937	 0.18545126914978 
938	 0.18551704287529 
939	 0.185536965727806 
940	 0.18558657169342 
941	 0.185649693012238 
942	 0.185691297054291 
943	 0.185690402984619 
944	 0.185734987258911 
945	 0.185785040259361 
946	 0.185854867100716 
947	 0.185969173908234 
948	 0.18599146604538 
949	 0.18597474694252 
950	 0.186002761125565 
951	 0.186095207929611 
952	 0.186027556657791 
953	 0.186032444238663 
954	 0.186083629727364 
955	 0.186092719435692 
956	 0.186051890254021 
957	 0.186107218265533 
958	 0.186151847243309 
959	 0.186124816536903 
960	 0.186129912734032 
961	 0.18618232011795 
962	 0.186299815773964 
963	 0.186405166983604 
964	 0.18638277053833 
965	 0.186449438333511 
966	 0.186564326286316 
967	 0.18666236102581 
968	 0.186723366379738 
969	 0.18691611289978 
970	 0.186973720788956 
971	 0.186976090073586 
972	 0.187068372964859 
973	 0.187152251601219 
974	 0.187204942107201 
975	 0.187199875712395 
976	 0.187189429998398 
977	 0.187320917844772 
978	 0.187583789229393 
979	 0.187755450606346 
980	 0.187757879495621 
981	 0.187709450721741 
982	 0.18780805170536 
983	 0.187828779220581 
984	 0.187844887375832 
985	 0.18797655403614 
986	 0.187867358326912 
987	 0.187826886773109 
988	 0.187892973423004 
989	 0.188000455498695 
990	 0.188074335455894 
991	 0.188096478581429 
992	 0.188081458210945 
993	 0.188052356243134 
994	 0.188039988279343 
995	 0.188146322965622 
996	 0.188130050897598 
997	 0.188068881630898 
998	 0.188148334622383 
999	 0.188265398144722 
1000	 0.188145905733109 
1001	 0.184192165732384 
1002	 0.184229761362076 
1003	 0.184237033128738 
1004	 0.184196412563324 
1005	 0.18416665494442 
1006	 0.184111416339874 
1007	 0.18412509560585 
1008	 0.184144452214241 
1009	 0.184143647551537 
1010	 0.184184342622757 
1011	 0.184146016836166 
1012	 0.184000447392464 
1013	 0.18396033346653 
1014	 0.183917418122292 
1015	 0.183873042464256 
1016	 0.183832243084908 
1017	 0.183944314718246 
1018	 0.18397219479084 
1019	 0.183993577957153 
1020	 0.184006676077843 
1021	 0.183934509754181 
1022	 0.183914214372635 
1023	 0.183916509151459 
1024	 0.18388344347477 
1025	 0.18389467895031 
1026	 0.183859825134277 
1027	 0.183749035000801 
1028	 0.183658942580223 
1029	 0.183551147580147 
1030	 0.183518409729004 
1031	 0.183464780449867 
1032	 0.183402344584465 
1033	 0.183421537280083 
1034	 0.183468788862228 
1035	 0.183422923088074 
1036	 0.183359697461128 
1037	 0.183254271745682 
1038	 0.183078348636627 
1039	 0.183000102639198 
1040	 0.183008953928947 
1041	 0.182933628559113 
1042	 0.182889878749847 
1043	 0.182806327939034 
1044	 0.182659476995468 
1045	 0.18249237537384 
1046	 0.182364031672478 
1047	 0.182255879044533 
1048	 0.182174235582352 
1049	 0.182116150856018 
1050	 0.182137936353683 
1051	 0.182153388857841 
1052	 0.182141825556755 
1053	 0.182132065296173 
1054	 0.182062163949013 
1055	 0.181920662522316 
1056	 0.181808561086655 
1057	 0.181657806038857 
1058	 0.181538909673691 
1059	 0.18150620162487 
1060	 0.181503772735596 
1061	 0.181500852108002 
1062	 0.181482285261154 
1063	 0.181378647685051 
1064	 0.181179597973824 
1065	 0.181015327572823 
1066	 0.180872216820717 
1067	 0.18074057996273 
1068	 0.180684253573418 
1069	 0.180592060089111 
1070	 0.180494159460068 
1071	 0.180391550064087 
1072	 0.180288970470428 
1073	 0.180140048265457 
1074	 0.180050238966942 
1075	 0.180000111460686 
1076	 0.179947793483734 
1077	 0.179929301142693 
1078	 0.179853841662407 
1079	 0.179743319749832 
1080	 0.179651871323586 
1081	 0.179542019963264 
1082	 0.179451748728752 
1083	 0.179374843835831 
1084	 0.179280638694763 
1085	 0.17923030257225 
1086	 0.179185599088669 
1087	 0.17917113006115 
1088	 0.179147690534592 
1089	 0.179108649492264 
1090	 0.178977742791176 
1091	 0.178853288292885 
1092	 0.178775027394295 
1093	 0.178691759705544 
1094	 0.178704351186752 
1095	 0.178684771060944 
1096	 0.178530037403107 
1097	 0.178408354520798 
1098	 0.178300559520721 
1099	 0.178175792098045 
1100	 0.178144589066505 
1101	 0.178103774785995 
1102	 0.178085088729858 
1103	 0.178021267056465 
1104	 0.177961185574532 
1105	 0.177833646535873 
1106	 0.177709206938744 
1107	 0.177602648735046 
1108	 0.177540376782417 
1109	 0.17759220302105 
1110	 0.177638337016106 
1111	 0.177622497081757 
1112	 0.177583664655685 
1113	 0.177496030926704 
1114	 0.177396401762962 
1115	 0.177384614944458 
1116	 0.177307978272438 
1117	 0.177214384078979 
1118	 0.177101731300354 
1119	 0.177040353417397 
1120	 0.176886647939682 
1121	 0.176804736256599 
1122	 0.176789626479149 
1123	 0.176677688956261 
1124	 0.17659193277359 
1125	 0.176529407501221 
1126	 0.176479533314705 
1127	 0.176484867930412 
1128	 0.176476866006851 
1129	 0.176420852541924 
1130	 0.176296636462212 
1131	 0.1761624366045 
1132	 0.176054909825325 
1133	 0.175939872860909 
1134	 0.175866916775703 
1135	 0.17585314810276 
1136	 0.175806075334549 
1137	 0.175712987780571 
1138	 0.175683602690697 
1139	 0.175583451986313 
1140	 0.175483375787735 
1141	 0.17540930211544 
1142	 0.175271511077881 
1143	 0.175169333815575 
1144	 0.175030335783958 
1145	 0.17492051422596 
1146	 0.174901381134987 
1147	 0.174840062856674 
1148	 0.174780488014221 
1149	 0.174709543585777 
1150	 0.174602940678596 
1151	 0.174505695700645 
1152	 0.174401149153709 
1153	 0.174324214458466 
1154	 0.174270018935204 
1155	 0.174189031124115 
1156	 0.174114376306534 
1157	 0.174077332019806 
1158	 0.174013406038284 
1159	 0.173950761556625 
1160	 0.173892199993134 
1161	 0.17381352186203 
1162	 0.173730105161667 
1163	 0.173629581928253 
1164	 0.173545882105827 
1165	 0.173488810658455 
1166	 0.173427239060402 
1167	 0.173380345106125 
1168	 0.173333302140236 
1169	 0.173304632306099 
1170	 0.17322264611721 
1171	 0.173126995563507 
1172	 0.173039779067039 
1173	 0.172955587506294 
1174	 0.172888278961182 
1175	 0.172836646437645 
1176	 0.172785371541977 
1177	 0.172716408967972 
1178	 0.172635644674301 
1179	 0.172581866383553 
1180	 0.172548234462738 
1181	 0.172487303614616 
1182	 0.172418192028999 
1183	 0.172367379069328 
1184	 0.172313466668129 
1185	 0.172257497906685 
1186	 0.172245129942894 
1187	 0.172182008624077 
1188	 0.172080680727959 
1189	 0.171985313296318 
1190	 0.171913459897041 
1191	 0.171837374567986 
1192	 0.171781048178673 
1193	 0.171727135777473 
1194	 0.171679198741913 
1195	 0.171622782945633 
1196	 0.171566963195801 
1197	 0.171521231532097 
1198	 0.171440258622169 
1199	 0.171345084905624 
1200	 0.171240195631981 
1201	 0.171149864792824 
1202	 0.171079337596893 
1203	 0.171017751097679 
1204	 0.170956432819366 
1205	 0.170938581228256 
1206	 0.170872539281845 
1207	 0.1707773655653 
1208	 0.170690506696701 
1209	 0.170595109462738 
1210	 0.170519530773163 
1211	 0.170457929372787 
1212	 0.170404270291328 
1213	 0.170350521802902 
1214	 0.170264929533005 
1215	 0.170179188251495 
1216	 0.17010386288166 
1217	 0.170015245676041 
1218	 0.16989740729332 
1219	 0.169796541333199 
1220	 0.16968160867691 
1221	 0.16960534453392 
1222	 0.169559329748154 
1223	 0.169503003358841 
1224	 0.169473201036453 
1225	 0.169411197304726 
1226	 0.169334605336189 
1227	 0.169242233037949 
1228	 0.169136226177216 
1229	 0.16904354095459 
1230	 0.168951317667961 
1231	 0.168884932994843 
1232	 0.168857425451279 
1233	 0.16879615187645 
1234	 0.168733552098274 
1235	 0.168691158294678 
1236	 0.168586358428001 
1237	 0.168484658002853 
1238	 0.168387040495872 
1239	 0.168248176574707 
1240	 0.168155834078789 
1241	 0.168106988072395 
1242	 0.168033376336098 
1243	 0.167983591556549 
1244	 0.167900785803795 
1245	 0.167777299880981 
1246	 0.167684271931648 
1247	 0.167595535516739 
1248	 0.167497336864471 
1249	 0.167410925030708 
1250	 0.167316362261772 
1251	 0.167234167456627 
1252	 0.167165085673332 
1253	 0.167128369212151 
1254	 0.167110830545425 
1255	 0.167014047503471 
1256	 0.166921600699425 
1257	 0.166838958859444 
1258	 0.166718661785126 
1259	 0.16665618121624 
1260	 0.166669905185699 
1261	 0.166611701250076 
1262	 0.166533946990967 
1263	 0.166482195258141 
1264	 0.166412204504013 
1265	 0.166335180401802 
1266	 0.166269898414612 
1267	 0.16620971262455 
1268	 0.166150689125061 
1269	 0.16607666015625 
1270	 0.166004434227943 
1271	 0.165935784578323 
1272	 0.165853843092918 
1273	 0.16576212644577 
1274	 0.165695488452911 
1275	 0.165644347667694 
1276	 0.165590777993202 
1277	 0.16551285982132 
1278	 0.165420204401016 
1279	 0.165346071124077 
1280	 0.165287673473358 
1281	 0.165248081088066 
1282	 0.165165141224861 
1283	 0.165089979767799 
1284	 0.164991021156311 
1285	 0.164815217256546 
1286	 0.164711222052574 
1287	 0.164674326777458 
1288	 0.164580747485161 
1289	 0.164465010166168 
1290	 0.164368405938148 
1291	 0.164259523153305 
1292	 0.16413639485836 
1293	 0.16407173871994 
1294	 0.164009898900986 
1295	 0.163862496614456 
1296	 0.163747474551201 
1297	 0.163623407483101 
1298	 0.163438096642494 
1299	 0.163330316543579 
1300	 0.163232669234276 
1301	 0.163141757249832 
1302	 0.16312438249588 
1303	 0.163043171167374 
1304	 0.162945866584778 
1305	 0.162857875227928 
1306	 0.162724167108536 
1307	 0.162634551525116 
1308	 0.162599295377731 
1309	 0.162532731890678 
1310	 0.162451341748238 
1311	 0.162392809987068 
1312	 0.162353605031967 
1313	 0.162279725074768 
1314	 0.162192299962044 
1315	 0.162118479609489 
1316	 0.162012740969658 
1317	 0.161944836378098 
1318	 0.161921009421349 
1319	 0.161876648664474 
1320	 0.16183640062809 
1321	 0.161805152893066 
1322	 0.161717191338539 
1323	 0.161670207977295 
1324	 0.161634370684624 
1325	 0.161537915468216 
1326	 0.161495953798294 
1327	 0.161501586437225 
1328	 0.161455720663071 
1329	 0.161402776837349 
1330	 0.161357372999191 
1331	 0.161277487874031 
1332	 0.161238476634026 
1333	 0.161235675215721 
1334	 0.161210775375366 
1335	 0.161185294389725 
1336	 0.161161050200462 
1337	 0.161121428012848 
1338	 0.161105901002884 
1339	 0.161140993237495 
1340	 0.161119490861893 
1341	 0.161088734865189 
1342	 0.161019146442413 
1343	 0.160947352647781 
1344	 0.160895675420761 
1345	 0.160863250494003 
1346	 0.160862848162651 
1347	 0.160818085074425 
1348	 0.160761475563049 
1349	 0.160743892192841 
1350	 0.160685688257217 
1351	 0.160632789134979 
1352	 0.160595431923866 
1353	 0.160531789064407 
1354	 0.160432144999504 
1355	 0.160374030470848 
1356	 0.160340487957001 
1357	 0.160273715853691 
1358	 0.160200580954552 
1359	 0.16012667119503 
1360	 0.160027891397476 
1361	 0.159951418638229 
1362	 0.159892484545708 
1363	 0.159835621714592 
1364	 0.159802660346031 
1365	 0.159724727272987 
1366	 0.159627139568329 
1367	 0.159532845020294 
1368	 0.159406423568726 
