
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_033.20_00001.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:22:09
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 203 offset was 2094
SWIR2 gain was 499 offset was 2264
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 10:13:56 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 10:14:04 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_33.20_00001.asd.ref
408	 0.211256667971611 
409	 0.210868775844574 
410	 0.209446638822556 
411	 0.210262566804886 
412	 0.210798367857933 
413	 0.209918677806854 
414	 0.209758698940277 
415	 0.209652632474899 
416	 0.209598317742348 
417	 0.20971654355526 
418	 0.210086703300476 
419	 0.210201010107994 
420	 0.210151165723801 
421	 0.210360378026962 
422	 0.210476726293564 
423	 0.21069672703743 
424	 0.210876047611237 
425	 0.210254475474358 
426	 0.210049360990524 
427	 0.21023291349411 
428	 0.210416868329048 
429	 0.21023827791214 
430	 0.210184082388878 
431	 0.210459619760513 
432	 0.211014464497566 
433	 0.211381077766418 
434	 0.211544379591942 
435	 0.211568266153336 
436	 0.211506634950638 
437	 0.211739540100098 
438	 0.212213128805161 
439	 0.212682962417603 
440	 0.212702482938766 
441	 0.212921008467674 
442	 0.213367760181427 
443	 0.213638216257095 
444	 0.213397115468979 
445	 0.213431015610695 
446	 0.213953003287315 
447	 0.214032828807831 
448	 0.214226022362709 
449	 0.214569419622421 
450	 0.214908570051193 
451	 0.214926064014435 
452	 0.214943021535873 
453	 0.215089038014412 
454	 0.215316131711006 
455	 0.215441599488258 
456	 0.215584129095078 
457	 0.215727299451828 
458	 0.21546396613121 
459	 0.215553626418114 
460	 0.215835750102997 
461	 0.215946033596992 
462	 0.216188937425613 
463	 0.216255486011505 
464	 0.216165125370026 
465	 0.216232463717461 
466	 0.216301262378693 
467	 0.21649594604969 
468	 0.21677428483963 
469	 0.216565757989883 
470	 0.216672509908676 
471	 0.216994509100914 
472	 0.217135265469551 
473	 0.217296659946442 
474	 0.217400804162025 
475	 0.217499420046806 
476	 0.217789858579636 
477	 0.218160018324852 
478	 0.218351751565933 
479	 0.218318462371826 
480	 0.218666926026344 
481	 0.219002559781075 
482	 0.219224631786346 
483	 0.219412177801132 
484	 0.219835698604584 
485	 0.22018663585186 
486	 0.220377370715141 
487	 0.220686092972755 
488	 0.220894172787666 
489	 0.221137091517448 
490	 0.221524119377136 
491	 0.2217668145895 
492	 0.222030505537987 
493	 0.222350791096687 
494	 0.222673743963242 
495	 0.22296716272831 
496	 0.223280236124992 
497	 0.223557308316231 
498	 0.223528727889061 
499	 0.22383014857769 
500	 0.224247604608536 
501	 0.224430352449417 
502	 0.224684745073318 
503	 0.224877938628197 
504	 0.225068345665932 
505	 0.225440382957458 
506	 0.225546613335609 
507	 0.225603714585304 
508	 0.225796580314636 
509	 0.22600893676281 
510	 0.226303413510323 
511	 0.226557195186615 
512	 0.226639971137047 
513	 0.226765140891075 
514	 0.226889088749886 
515	 0.22699847817421 
516	 0.227125957608223 
517	 0.227288335561752 
518	 0.227394491434097 
519	 0.227414667606354 
520	 0.227540791034698 
521	 0.227616488933563 
522	 0.227624818682671 
523	 0.227630630135536 
524	 0.227769434452057 
525	 0.227846309542656 
526	 0.227835088968277 
527	 0.227963164448738 
528	 0.228042110800743 
529	 0.228015214204788 
530	 0.227919772267342 
531	 0.227991253137589 
532	 0.228001490235329 
533	 0.22791451215744 
534	 0.227827489376068 
535	 0.227809906005859 
536	 0.227785006165504 
537	 0.227700158953667 
538	 0.227574974298477 
539	 0.227450966835022 
540	 0.227370321750641 
541	 0.227338299155235 
542	 0.22722302377224 
543	 0.227035522460938 
544	 0.226877555251122 
545	 0.226894095540047 
546	 0.226757600903511 
547	 0.226587355136871 
548	 0.226480111479759 
549	 0.226313933730125 
550	 0.226105406880379 
551	 0.225871607661247 
552	 0.225640445947647 
553	 0.225470393896103 
554	 0.22534741461277 
555	 0.225232407450676 
556	 0.225069031119347 
557	 0.224902257323265 
558	 0.224725544452667 
559	 0.224510833621025 
560	 0.224185600876808 
561	 0.223927155137062 
562	 0.223729223012924 
563	 0.223492622375488 
564	 0.223215669393539 
565	 0.222970873117447 
566	 0.222774162888527 
567	 0.222555235028267 
568	 0.222332701086998 
569	 0.222088530659676 
570	 0.221832543611526 
571	 0.221700176596642 
572	 0.221609190106392 
573	 0.22146187722683 
574	 0.221180990338326 
575	 0.221005693078041 
576	 0.220782548189163 
577	 0.220438167452812 
578	 0.22014231979847 
579	 0.219817712903023 
580	 0.219502583146095 
581	 0.219236806035042 
582	 0.218911871314049 
583	 0.218552246689796 
584	 0.218236520886421 
585	 0.21807099878788 
586	 0.217963308095932 
587	 0.2178103774786 
588	 0.217551752924919 
589	 0.21722237765789 
590	 0.216766715049744 
591	 0.216306418180466 
592	 0.215988904237747 
593	 0.215699464082718 
594	 0.215374931693077 
595	 0.215045660734177 
596	 0.214829489588737 
597	 0.214602068066597 
598	 0.214314788579941 
599	 0.213991150259972 
600	 0.213805362582207 
601	 0.213632419705391 
602	 0.213408842682838 
603	 0.213129267096519 
604	 0.212975859642029 
605	 0.212863475084305 
606	 0.212692707777023 
607	 0.212382048368454 
608	 0.212141245603561 
609	 0.211951270699501 
610	 0.211740732192993 
611	 0.211457461118698 
612	 0.211284637451172 
613	 0.211169272661209 
614	 0.210946410894394 
615	 0.210843250155449 
616	 0.210799336433411 
617	 0.210723489522934 
618	 0.210525378584862 
619	 0.210457488894463 
620	 0.210440441966057 
621	 0.210346773266792 
622	 0.210257396101952 
623	 0.210198447108269 
624	 0.210190787911415 
625	 0.210241422057152 
626	 0.210263222455978 
627	 0.210295751690865 
628	 0.210360050201416 
629	 0.210410296916962 
630	 0.210520133376122 
631	 0.210642158985138 
632	 0.210720092058182 
633	 0.210825085639954 
634	 0.21098218858242 
635	 0.211169078946114 
636	 0.211330160498619 
637	 0.211469098925591 
638	 0.211632966995239 
639	 0.211835473775864 
640	 0.212015777826309 
641	 0.212218448519707 
642	 0.212359577417374 
643	 0.212368622422218 
644	 0.2124193161726 
645	 0.212495610117912 
646	 0.212579771876335 
647	 0.212662309408188 
648	 0.212795227766037 
649	 0.212998598814011 
650	 0.213258937001228 
651	 0.213512122631073 
652	 0.213784918189049 
653	 0.214083656668663 
654	 0.214391350746155 
655	 0.214615076780319 
656	 0.214809432625771 
657	 0.215048015117645 
658	 0.215395748615265 
659	 0.215684965252876 
660	 0.215985387563705 
661	 0.216341510415077 
662	 0.216674819588661 
663	 0.217108607292175 
664	 0.217561170458794 
665	 0.217918217182159 
666	 0.218235149979591 
667	 0.218566834926605 
668	 0.218954458832741 
669	 0.21941089630127 
670	 0.219801872968674 
671	 0.220154404640198 
672	 0.220503583550453 
673	 0.22085428237915 
674	 0.221209302544594 
675	 0.22157347202301 
676	 0.221911519765854 
677	 0.222042292356491 
678	 0.222122251987457 
679	 0.222246184945107 
680	 0.222432836890221 
681	 0.222480803728104 
682	 0.22248400747776 
683	 0.222522914409637 
684	 0.22260020673275 
685	 0.222710430622101 
686	 0.222939342260361 
687	 0.223309859633446 
688	 0.223575115203857 
689	 0.223930388689041 
690	 0.224292770028114 
691	 0.224479019641876 
692	 0.224743947386742 
693	 0.225038334727287 
694	 0.22535440325737 
695	 0.225762993097305 
696	 0.226141452789307 
697	 0.226543545722961 
698	 0.227005660533905 
699	 0.227404817938805 
700	 0.227941334247589 
701	 0.228505507111549 
702	 0.228903472423553 
703	 0.229238167405128 
704	 0.229604601860046 
705	 0.230032324790955 
706	 0.230483874678612 
707	 0.230871602892876 
708	 0.23125047981739 
709	 0.231648221611977 
710	 0.231994479894638 
711	 0.232311144471169 
712	 0.232641249895096 
713	 0.233012691140175 
714	 0.233373805880547 
715	 0.233708217740059 
716	 0.234031230211258 
717	 0.234365716576576 
718	 0.234612464904785 
719	 0.234904661774635 
720	 0.23525358736515 
721	 0.235493794083595 
722	 0.235770091414452 
723	 0.236066296696663 
724	 0.236341759562492 
725	 0.236583292484283 
726	 0.23681965470314 
727	 0.237066701054573 
728	 0.237331837415695 
729	 0.237632006406784 
730	 0.237778559327126 
731	 0.237851157784462 
732	 0.238111227750778 
733	 0.238304913043976 
734	 0.238493859767914 
735	 0.238707929849625 
736	 0.238867118954659 
737	 0.239008560776711 
738	 0.239140212535858 
739	 0.239291936159134 
740	 0.23959194123745 
741	 0.239785313606262 
742	 0.239852622151375 
743	 0.239908784627914 
744	 0.240133851766586 
745	 0.240347847342491 
746	 0.240513235330582 
747	 0.240715637803078 
748	 0.24074798822403 
749	 0.240845337510109 
750	 0.24108013510704 
751	 0.241186082363129 
752	 0.241315498948097 
753	 0.241496086120605 
754	 0.241687029600143 
755	 0.241730615496635 
756	 0.241868808865547 
757	 0.242028966546059 
758	 0.242062836885452 
759	 0.242153197526932 
760	 0.242334693670273 
761	 0.242500215768814 
762	 0.242489010095596 
763	 0.242632254958153 
764	 0.242808878421783 
765	 0.24291829764843 
766	 0.242968291044235 
767	 0.243046045303345 
768	 0.243096739053726 
769	 0.243110746145248 
770	 0.24326166510582 
771	 0.243328362703323 
772	 0.243376329541206 
773	 0.243502005934715 
774	 0.243527472019196 
775	 0.243580535054207 
776	 0.243664771318436 
777	 0.243714794516563 
778	 0.243725329637527 
779	 0.243780434131622 
780	 0.243897080421448 
781	 0.244016945362091 
782	 0.244063034653664 
783	 0.24403290450573 
784	 0.243994176387787 
785	 0.244086608290672 
786	 0.24415035545826 
787	 0.244217038154602 
788	 0.244298994541168 
789	 0.244246169924736 
790	 0.244210064411163 
791	 0.244258269667625 
792	 0.24437440931797 
793	 0.244363233447075 
794	 0.244283139705658 
795	 0.244307562708855 
796	 0.244565546512604 
797	 0.244617640972137 
798	 0.244614899158478 
799	 0.244621053338051 
800	 0.244597360491753 
801	 0.244560390710831 
802	 0.244575500488281 
803	 0.244665071368217 
804	 0.244787856936455 
805	 0.244812741875648 
806	 0.244883313775063 
807	 0.245049327611923 
808	 0.245101749897003 
809	 0.245166599750519 
810	 0.245203495025635 
811	 0.24518059194088 
812	 0.24519570171833 
813	 0.245219975709915 
814	 0.245257049798965 
815	 0.245309948921204 
816	 0.245343610644341 
817	 0.245410457253456 
818	 0.245468318462372 
819	 0.245459243655205 
820	 0.245501056313515 
821	 0.245562151074409 
822	 0.245636686682701 
823	 0.245726004242897 
824	 0.245707929134369 
825	 0.245741739869118 
826	 0.24581341445446 
827	 0.245751112699509 
828	 0.245763331651688 
829	 0.245884358882904 
830	 0.246004328131676 
831	 0.245899215340614 
832	 0.245853543281555 
833	 0.245920434594154 
834	 0.246008917689323 
835	 0.245889216661453 
836	 0.245973885059357 
837	 0.246104761958122 
838	 0.246106281876564 
839	 0.246059611439705 
840	 0.246009603142738 
841	 0.246009886264801 
842	 0.246065437793732 
843	 0.246053606271744 
844	 0.246148109436035 
845	 0.246231153607368 
846	 0.24618224799633 
847	 0.246214225888252 
848	 0.246182829141617 
849	 0.246135637164116 
850	 0.246163249015808 
851	 0.246193140745163 
852	 0.246265798807144 
853	 0.24631555378437 
854	 0.246273055672646 
855	 0.246302783489227 
856	 0.246299922466278 
857	 0.246240764856339 
858	 0.24617625772953 
859	 0.246234774589539 
860	 0.246309623122215 
861	 0.246341302990913 
862	 0.246330305933952 
863	 0.246352344751358 
864	 0.246357828378677 
865	 0.246322691440582 
866	 0.246265515685081 
867	 0.246297299861908 
868	 0.246280193328857 
869	 0.246213361620903 
870	 0.246224731206894 
871	 0.246371686458588 
872	 0.246441930532455 
873	 0.246353313326836 
874	 0.246196553111076 
875	 0.246176898479462 
876	 0.246288552880287 
877	 0.246399611234665 
878	 0.246336460113525 
879	 0.246344193816185 
880	 0.246354997158051 
881	 0.246349364519119 
882	 0.246380895376205 
883	 0.246387481689453 
884	 0.246347710490227 
885	 0.246313571929932 
886	 0.246368944644928 
887	 0.246272444725037 
888	 0.246201276779175 
889	 0.2462507635355 
890	 0.246356055140495 
891	 0.246309787034988 
892	 0.246242821216583 
893	 0.246217593550682 
894	 0.246194735169411 
895	 0.246259406208992 
896	 0.246326237916946 
897	 0.246349394321442 
898	 0.246343865990639 
899	 0.246329754590988 
900	 0.24627161026001 
901	 0.24620233476162 
902	 0.246202066540718 
903	 0.246235817670822 
904	 0.246211305260658 
905	 0.246170967817307 
906	 0.246219918131828 
907	 0.246131613850594 
908	 0.246078878641129 
909	 0.246109664440155 
910	 0.246150970458984 
911	 0.246137544512749 
912	 0.246107503771782 
913	 0.246072262525558 
914	 0.246029004454613 
915	 0.246009334921837 
916	 0.246037498116493 
917	 0.246056839823723 
918	 0.246014460921288 
919	 0.246052458882332 
920	 0.246040597558022 
921	 0.245988473296165 
922	 0.245935186743736 
923	 0.245768457651138 
924	 0.24571493268013 
925	 0.245735555887222 
926	 0.24573977291584 
927	 0.245798006653786 
928	 0.245803743600845 
929	 0.245763078331947 
930	 0.245733082294464 
931	 0.245790347456932 
932	 0.245771497488022 
933	 0.245710089802742 
934	 0.245670586824417 
935	 0.245672568678856 
936	 0.245611146092415 
937	 0.24558562040329 
938	 0.245620205998421 
939	 0.245605617761612 
940	 0.245567187666893 
941	 0.245524719357491 
942	 0.245469734072685 
943	 0.245381385087967 
944	 0.24533399939537 
945	 0.245341897010803 
946	 0.245337203145027 
947	 0.245239496231079 
948	 0.245149433612823 
949	 0.245062872767448 
950	 0.244945615530014 
951	 0.244781598448753 
952	 0.244655579328537 
953	 0.244551822543144 
954	 0.244446873664856 
955	 0.244319155812263 
956	 0.244161278009415 
957	 0.244081035256386 
958	 0.24404077231884 
959	 0.24396887421608 
960	 0.243816152215004 
961	 0.243606373667717 
962	 0.243486151099205 
963	 0.243495658040047 
964	 0.24354712665081 
965	 0.243607744574547 
966	 0.243658527731895 
967	 0.243667289614677 
968	 0.243616759777069 
969	 0.243559405207634 
970	 0.243699640035629 
971	 0.243875086307526 
972	 0.243880704045296 
973	 0.243830755352974 
974	 0.243792995810509 
975	 0.243853583931923 
976	 0.243971988558769 
977	 0.243947878479958 
978	 0.243903592228889 
979	 0.243953093886375 
980	 0.243984997272491 
981	 0.243780627846718 
982	 0.243706524372101 
983	 0.243578657507896 
984	 0.24349071085453 
985	 0.24355985224247 
986	 0.243394777178764 
987	 0.24331633746624 
988	 0.243366867303848 
989	 0.243445664644241 
990	 0.243392750620842 
991	 0.243357181549072 
992	 0.243279740214348 
993	 0.243188172578812 
994	 0.243192195892334 
995	 0.243136912584305 
996	 0.243106499314308 
997	 0.24307344853878 
998	 0.242995619773865 
999	 0.243026494979858 
1000	 0.242897242307663 
1001	 0.245411276817322 
1002	 0.245324105024338 
1003	 0.245366379618645 
1004	 0.245499983429909 
1005	 0.245511800050735 
1006	 0.245411708950996 
1007	 0.245409116148949 
1008	 0.245365262031555 
1009	 0.245304122567177 
1010	 0.245198637247086 
1011	 0.245166540145874 
1012	 0.245190933346748 
1013	 0.245118021965027 
1014	 0.24500584602356 
1015	 0.244940802454948 
1016	 0.244842723011971 
1017	 0.244732350111008 
1018	 0.244726315140724 
1019	 0.244694903492928 
1020	 0.244618237018585 
1021	 0.244578793644905 
1022	 0.244507983326912 
1023	 0.244386658072472 
1024	 0.244310572743416 
1025	 0.244241014122963 
1026	 0.244139492511749 
1027	 0.244063138961792 
1028	 0.243976816534996 
1029	 0.24384531378746 
1030	 0.243748664855957 
1031	 0.243650868535042 
1032	 0.24354287981987 
1033	 0.243532165884972 
1034	 0.243446946144104 
1035	 0.243400558829308 
1036	 0.243424847722054 
1037	 0.243267327547073 
1038	 0.243081986904144 
1039	 0.242984846234322 
1040	 0.242882460355759 
1041	 0.242827653884888 
1042	 0.242906123399734 
1043	 0.242879211902618 
1044	 0.242855682969093 
1045	 0.242713436484337 
1046	 0.242552295327187 
1047	 0.24246284365654 
1048	 0.242351338267326 
1049	 0.242205053567886 
1050	 0.242055386304855 
1051	 0.241888910531998 
1052	 0.241758853197098 
1053	 0.241734340786934 
1054	 0.241707101464272 
1055	 0.241778746247292 
1056	 0.241729959845543 
1057	 0.241632759571075 
1058	 0.241545453667641 
1059	 0.241483896970749 
1060	 0.241448789834976 
1061	 0.241484999656677 
1062	 0.241456761956215 
1063	 0.241341322660446 
1064	 0.241213843226433 
1065	 0.24109548330307 
1066	 0.241071209311485 
1067	 0.24103769659996 
1068	 0.240936741232872 
1069	 0.240865439176559 
1070	 0.240815192461014 
1071	 0.240683019161224 
1072	 0.240490347146988 
1073	 0.240391373634338 
1074	 0.240249708294868 
1075	 0.240091428160667 
1076	 0.240055158734322 
1077	 0.24001744389534 
1078	 0.239879325032234 
1079	 0.239762052893639 
1080	 0.239646315574646 
1081	 0.239466592669487 
1082	 0.23936028778553 
1083	 0.239321649074554 
1084	 0.239272072911263 
1085	 0.239222496747971 
1086	 0.239162057638168 
1087	 0.239133730530739 
1088	 0.238999396562576 
1089	 0.238830149173737 
1090	 0.238746583461761 
1091	 0.238577097654343 
1092	 0.238448977470398 
1093	 0.238359153270721 
1094	 0.23814395070076 
1095	 0.237988278269768 
1096	 0.237876012921333 
1097	 0.237721621990204 
1098	 0.237674668431282 
1099	 0.237645789980888 
1100	 0.237519845366478 
1101	 0.237402722239494 
1102	 0.237283244729042 
1103	 0.237130954861641 
1104	 0.237003028392792 
1105	 0.236921474337578 
1106	 0.23688243329525 
1107	 0.236856341362 
1108	 0.236740201711655 
1109	 0.23663917183876 
1110	 0.236524656414986 
1111	 0.236360713839531 
1112	 0.236264005303383 
1113	 0.236228331923485 
1114	 0.236183047294617 
1115	 0.236135229468346 
1116	 0.236087203025818 
1117	 0.236006557941437 
1118	 0.235878273844719 
1119	 0.235759422183037 
1120	 0.235681772232056 
1121	 0.235586658120155 
1122	 0.235468477010727 
1123	 0.235419929027557 
1124	 0.235405832529068 
1125	 0.235356375575066 
1126	 0.235371708869934 
1127	 0.235345602035522 
1128	 0.235215023159981 
1129	 0.235139727592468 
1130	 0.235134944319725 
1131	 0.235109508037567 
1132	 0.235071465373039 
1133	 0.235041573643684 
1134	 0.234975606203079 
1135	 0.234842926263809 
1136	 0.234716713428497 
1137	 0.234683245420456 
1138	 0.234639227390289 
1139	 0.234633401036263 
1140	 0.234668046236038 
1141	 0.234584048390388 
1142	 0.234532535076141 
1143	 0.234486132860184 
1144	 0.234359800815582 
1145	 0.234304293990135 
1146	 0.23423707485199 
1147	 0.234151035547256 
1148	 0.234111934900284 
1149	 0.234069064259529 
1150	 0.234070226550102 
1151	 0.234002187848091 
1152	 0.233907118439674 
1153	 0.233812242746353 
1154	 0.233656406402588 
1155	 0.23351363837719 
1156	 0.233471944928169 
1157	 0.233400404453278 
1158	 0.233305990695953 
1159	 0.233260914683342 
1160	 0.233164891600609 
1161	 0.23304571211338 
1162	 0.233010903000832 
1163	 0.232942193746567 
1164	 0.23280742764473 
1165	 0.23271019756794 
1166	 0.232605382800102 
1167	 0.232453346252441 
1168	 0.232366517186165 
1169	 0.232338890433311 
1170	 0.23225736618042 
1171	 0.232170656323433 
1172	 0.232063248753548 
1173	 0.231900900602341 
1174	 0.231777563691139 
1175	 0.231698989868164 
1176	 0.231596454977989 
1177	 0.231504574418068 
1178	 0.231441125273705 
1179	 0.231335803866386 
1180	 0.231232643127441 
1181	 0.231157794594765 
1182	 0.231043800711632 
1183	 0.230936199426651 
1184	 0.230837315320969 
1185	 0.230728462338448 
1186	 0.230588123202324 
1187	 0.230487644672394 
1188	 0.230397507548332 
1189	 0.230305403470993 
1190	 0.230270773172379 
1191	 0.230219379067421 
1192	 0.230123147368431 
1193	 0.230011373758316 
1194	 0.229859724640846 
1195	 0.22972084581852 
1196	 0.22959977388382 
1197	 0.229504480957985 
1198	 0.229464396834373 
1199	 0.229436054825783 
1200	 0.229420587420464 
1201	 0.22937972843647 
1202	 0.229299545288086 
1203	 0.229157090187073 
1204	 0.229049056768417 
1205	 0.228909075260162 
1206	 0.228807404637337 
1207	 0.228733107447624 
1208	 0.228657737374306 
1209	 0.228582784533501 
1210	 0.22855806350708 
1211	 0.228485688567162 
1212	 0.228366106748581 
1213	 0.22829969227314 
1214	 0.228179916739464 
1215	 0.228059515357018 
1216	 0.228025108575821 
1217	 0.227926358580589 
1218	 0.227835834026337 
1219	 0.227756783366203 
1220	 0.227676570415497 
1221	 0.227598860859871 
1222	 0.227543354034424 
1223	 0.227465748786926 
1224	 0.22737792134285 
1225	 0.227302357554436 
1226	 0.227221772074699 
1227	 0.227148994803429 
1228	 0.227058291435242 
1229	 0.22699262201786 
1230	 0.226958513259888 
1231	 0.226899921894073 
1232	 0.22681300342083 
1233	 0.226722687482834 
1234	 0.226607888936996 
1235	 0.226450547575951 
1236	 0.22634981572628 
1237	 0.226303413510323 
1238	 0.226221337914467 
1239	 0.226134389638901 
1240	 0.226052850484848 
1241	 0.225962430238724 
1242	 0.225875616073608 
1243	 0.225788787007332 
1244	 0.225723013281822 
1245	 0.225682631134987 
1246	 0.225604012608528 
1247	 0.225514844059944 
1248	 0.225437372922897 
1249	 0.225360244512558 
1250	 0.225260093808174 
1251	 0.225160866975784 
1252	 0.225096806883812 
1253	 0.225036263465881 
1254	 0.224975898861885 
1255	 0.224967926740646 
1256	 0.224953055381775 
1257	 0.224885419011116 
1258	 0.224841311573982 
1259	 0.224787563085556 
1260	 0.22471496462822 
1261	 0.224657371640205 
1262	 0.224619373679161 
1263	 0.224560275673866 
1264	 0.224496111273766 
1265	 0.224443390965462 
1266	 0.224379479885101 
1267	 0.224307850003242 
1268	 0.224269479513168 
1269	 0.224183157086372 
1270	 0.224050745368004 
1271	 0.22393274307251 
1272	 0.223828971385956 
1273	 0.223742589354515 
1274	 0.223697647452354 
1275	 0.223647117614746 
1276	 0.223564952611923 
1277	 0.223447173833847 
1278	 0.22329817712307 
1279	 0.223190903663635 
1280	 0.223112121224403 
1281	 0.223078086972237 
1282	 0.222996056079865 
1283	 0.22291199862957 
1284	 0.222833454608917 
1285	 0.222728446125984 
1286	 0.222641870379448 
1287	 0.222603350877762 
1288	 0.222520887851715 
1289	 0.22237965464592 
1290	 0.222298711538315 
1291	 0.222239300608635 
1292	 0.222169741988182 
1293	 0.222144722938538 
1294	 0.222081184387207 
1295	 0.221972361207008 
1296	 0.22189225256443 
1297	 0.22179751098156 
1298	 0.221702247858047 
1299	 0.221648409962654 
1300	 0.221583262085915 
1301	 0.221500039100647 
1302	 0.2214215695858 
1303	 0.221330597996712 
1304	 0.221200570464134 
1305	 0.221100077033043 
1306	 0.22102764248848 
1307	 0.22092093527317 
1308	 0.22079835832119 
1309	 0.220678821206093 
1310	 0.220535457134247 
1311	 0.220412507653236 
1312	 0.220298811793327 
1313	 0.220195636153221 
1314	 0.220130249857903 
1315	 0.220021918416023 
1316	 0.219906121492386 
1317	 0.219764694571495 
1318	 0.21961984038353 
1319	 0.21946656703949 
1320	 0.219331234693527 
1321	 0.219201996922493 
1322	 0.219010904431343 
1323	 0.218859538435936 
1324	 0.218775257468224 
1325	 0.218651220202446 
1326	 0.218532904982567 
1327	 0.218440905213356 
1328	 0.21833348274231 
1329	 0.218182519078255 
1330	 0.218099296092987 
1331	 0.218070343136787 
1332	 0.218006744980812 
1333	 0.217945888638496 
1334	 0.217893540859222 
1335	 0.217818036675453 
1336	 0.217775881290436 
1337	 0.217779844999313 
1338	 0.217755943536758 
1339	 0.217734396457672 
1340	 0.217713192105293 
1341	 0.217693194746971 
1342	 0.217640206217766 
1343	 0.217622101306915 
1344	 0.21758072078228 
1345	 0.217521712183952 
1346	 0.217498645186424 
1347	 0.217495784163475 
1348	 0.217488214373589 
1349	 0.217462629079819 
1350	 0.217439875006676 
1351	 0.217412307858467 
1352	 0.217350125312805 
1353	 0.217328980565071 
1354	 0.217350006103516 
1355	 0.217311799526215 
1356	 0.217266425490379 
1357	 0.217195868492126 
1358	 0.217076733708382 
1359	 0.216992437839508 
1360	 0.216918125748634 
1361	 0.216827154159546 
1362	 0.216744258999825 
1363	 0.216647416353226 
1364	 0.216508418321609 
1365	 0.216408520936966 
1366	 0.216357827186584 
1367	 0.216251894831657 
1368	 0.216109648346901 
