
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_033.20_00005.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:25:32
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 203 offset was 2094
SWIR2 gain was 499 offset was 2264
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 10:13:56 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 10:14:04 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_33.20_00005.asd.ref
556	 0.221729442477226 
557	 0.221700295805931 
558	 0.221525594592094 
559	 0.221216470003128 
560	 0.220718964934349 
561	 0.220269367098808 
562	 0.219934910535812 
563	 0.219667628407478 
564	 0.21930980682373 
565	 0.218962982296944 
566	 0.218710497021675 
567	 0.218572422862053 
568	 0.21858873963356 
569	 0.218592077493668 
570	 0.21837155520916 
571	 0.2177844196558 
572	 0.216992229223251 
573	 0.216072455048561 
574	 0.215072944760323 
575	 0.214402556419373 
576	 0.213905453681946 
577	 0.213439762592316 
578	 0.213059484958649 
579	 0.212565571069717 
580	 0.211853340268135 
581	 0.210929289460182 
582	 0.210058391094208 
583	 0.20934870839119 
584	 0.208913743495941 
585	 0.208854675292969 
586	 0.209096848964691 
587	 0.209167882800102 
588	 0.208799749612808 
589	 0.208302825689316 
590	 0.20767879486084 
591	 0.207049921154976 
592	 0.206554785370827 
593	 0.206220403313637 
594	 0.205986201763153 
595	 0.205736085772514 
596	 0.205309435725212 
597	 0.204764351248741 
598	 0.20418344438076 
599	 0.203665137290955 
600	 0.20333893597126 
601	 0.203124284744263 
602	 0.202950850129128 
603	 0.202754840254784 
604	 0.202539518475533 
605	 0.202193394303322 
606	 0.201722919940948 
607	 0.201283261179924 
608	 0.200996845960617 
609	 0.200818866491318 
610	 0.200669705867767 
611	 0.200530663132668 
612	 0.200414463877678 
613	 0.200316786766052 
614	 0.200213700532913 
615	 0.19999872148037 
616	 0.199825569987297 
617	 0.199729204177856 
618	 0.199513405561447 
619	 0.199371635913849 
620	 0.199248149991035 
621	 0.199064806103706 
622	 0.198931470513344 
623	 0.198822259902954 
624	 0.198737174272537 
625	 0.19869077205658 
626	 0.198630303144455 
627	 0.198583006858826 
628	 0.198560699820518 
629	 0.19852776825428 
630	 0.198532074689865 
631	 0.198542863130569 
632	 0.198531448841095 
633	 0.198587983846664 
634	 0.198656499385834 
635	 0.198710411787033 
636	 0.198754280805588 
637	 0.198827654123306 
638	 0.198924392461777 
639	 0.199023619294167 
640	 0.199087768793106 
641	 0.199224561452866 
642	 0.199324131011963 
643	 0.199262946844101 
644	 0.199195951223373 
645	 0.199177697300911 
646	 0.199201673269272 
647	 0.199215069413185 
648	 0.199220299720764 
649	 0.199336618185043 
650	 0.199586540460587 
651	 0.199779286980629 
652	 0.199944734573364 
653	 0.200097918510437 
654	 0.200256630778313 
655	 0.20043833553791 
656	 0.200634822249413 
657	 0.200832664966583 
658	 0.201022535562515 
659	 0.201286613941193 
660	 0.201599642634392 
661	 0.201921999454498 
662	 0.202219486236572 
663	 0.202546253800392 
664	 0.202885180711746 
665	 0.203193336725235 
666	 0.203424364328384 
667	 0.203682377934456 
668	 0.204007118940353 
669	 0.204376026988029 
670	 0.204726532101631 
671	 0.205029979348183 
672	 0.205285117030144 
673	 0.205519378185272 
674	 0.20584599673748 
675	 0.206184148788452 
676	 0.206399962306023 
677	 0.20639856159687 
678	 0.20645871758461 
679	 0.20657405257225 
680	 0.206564038991928 
681	 0.206592962145805 
682	 0.206613421440125 
683	 0.206575810909271 
684	 0.206461191177368 
685	 0.206528201699257 
686	 0.206757098436356 
687	 0.207055866718292 
688	 0.207397371530533 
689	 0.207672342658043 
690	 0.207889139652252 
691	 0.208115294575691 
692	 0.208305031061172 
693	 0.20847499370575 
694	 0.208697959780693 
695	 0.209094822406769 
696	 0.20938715338707 
697	 0.209726110100746 
698	 0.210226640105247 
699	 0.210660085082054 
700	 0.211211055517197 
701	 0.211711212992668 
702	 0.211956262588501 
703	 0.212361335754395 
704	 0.212749868631363 
705	 0.213092118501663 
706	 0.213511258363724 
707	 0.213932976126671 
708	 0.214292570948601 
709	 0.214583784341812 
710	 0.214900434017181 
711	 0.215199068188667 
712	 0.215530917048454 
713	 0.215920075774193 
714	 0.216193452477455 
715	 0.216429427266121 
716	 0.216678246855736 
717	 0.216957330703735 
718	 0.217187851667404 
719	 0.217486396431923 
720	 0.217838421463966 
721	 0.218048796057701 
722	 0.218277931213379 
723	 0.218527689576149 
724	 0.218761697411537 
725	 0.218933805823326 
726	 0.219100698828697 
727	 0.219301760196686 
728	 0.219546884298325 
729	 0.219765618443489 
730	 0.219842538237572 
731	 0.219862952828407 
732	 0.22004622220993 
733	 0.220257878303528 
734	 0.22048956155777 
735	 0.220709949731827 
736	 0.220834046602249 
737	 0.220908552408218 
738	 0.220942229032516 
739	 0.220960974693298 
740	 0.221064686775208 
741	 0.221155941486359 
742	 0.221245482563972 
743	 0.221377462148666 
744	 0.221506029367447 
745	 0.221569806337357 
746	 0.221615597605705 
747	 0.221757858991623 
748	 0.221785888075829 
749	 0.22183483839035 
750	 0.221930906176567 
751	 0.221860826015472 
752	 0.221935853362083 
753	 0.222098961472511 
754	 0.22221365571022 
755	 0.222195848822594 
756	 0.222204476594925 
757	 0.222196593880653 
758	 0.222089484333992 
759	 0.222039863467216 
760	 0.222121641039848 
761	 0.222263976931572 
762	 0.222306221723557 
763	 0.222313344478607 
764	 0.222287550568581 
765	 0.222246721386909 
766	 0.222232609987259 
767	 0.222170099616051 
768	 0.222103804349899 
769	 0.222081542015076 
770	 0.222105532884598 
771	 0.222061023116112 
772	 0.222022876143456 
773	 0.222062438726425 
774	 0.221972793340683 
775	 0.22188925743103 
776	 0.221847668290138 
777	 0.221824690699577 
778	 0.221844583749771 
779	 0.221813231706619 
780	 0.221723973751068 
781	 0.221658065915108 
782	 0.221630409359932 
783	 0.221568837761879 
784	 0.221463948488235 
785	 0.221416041254997 
786	 0.221336767077446 
787	 0.221241623163223 
788	 0.221153110265732 
789	 0.221048980951309 
790	 0.220947757363319 
791	 0.220934376120567 
792	 0.221012726426125 
793	 0.22081084549427 
794	 0.220599070191383 
795	 0.220533072948456 
796	 0.220624580979347 
797	 0.220534801483154 
798	 0.220410823822021 
799	 0.220320269465446 
800	 0.220231011509895 
801	 0.220095932483673 
802	 0.219962492585182 
803	 0.219887003302574 
804	 0.219908356666565 
805	 0.219848945736885 
806	 0.219772055745125 
807	 0.219725087285042 
808	 0.219640761613846 
809	 0.219583109021187 
810	 0.219458520412445 
811	 0.219236016273499 
812	 0.219149887561798 
813	 0.219095259904861 
814	 0.21907414495945 
815	 0.219063520431519 
816	 0.218813821673393 
817	 0.218659266829491 
818	 0.218634516000748 
819	 0.218617662787437 
820	 0.218594819307327 
821	 0.218519374728203 
822	 0.218422561883926 
823	 0.218374833464622 
824	 0.218309581279755 
825	 0.218258887529373 
826	 0.218183547258377 
827	 0.217994958162308 
828	 0.217876121401787 
829	 0.217788189649582 
830	 0.217699602246284 
831	 0.217625126242638 
832	 0.2174933552742 
833	 0.21739187836647 
834	 0.217337757349014 
835	 0.217193394899368 
836	 0.217197492718697 
837	 0.217192813754082 
838	 0.217067748308182 
839	 0.217001736164093 
840	 0.216883450746536 
841	 0.216778352856636 
842	 0.216718792915344 
843	 0.216510385274887 
844	 0.216411218047142 
845	 0.216327056288719 
846	 0.216147273778915 
847	 0.216126754879951 
848	 0.216061681509018 
849	 0.215926423668861 
850	 0.215792894363403 
851	 0.215791210532188 
852	 0.215758666396141 
853	 0.215646997094154 
854	 0.21548692882061 
855	 0.215346947312355 
856	 0.21519348025322 
857	 0.215066090226173 
858	 0.215018779039383 
859	 0.214940562844276 
860	 0.214909166097641 
861	 0.214874237775803 
862	 0.214731827378273 
863	 0.214637190103531 
864	 0.214518785476685 
865	 0.214350491762161 
866	 0.214155569672585 
867	 0.213931635022163 
868	 0.213809609413147 
869	 0.21380877494812 
870	 0.213841766119003 
871	 0.213868290185928 
872	 0.213810607790947 
873	 0.213676199316978 
874	 0.213543772697449 
875	 0.213392004370689 
876	 0.213272646069527 
877	 0.213191032409668 
878	 0.213100016117096 
879	 0.212950959801674 
880	 0.212834626436234 
881	 0.212780877947807 
882	 0.212736159563065 
883	 0.212644442915916 
884	 0.212455734610558 
885	 0.212269991636276 
886	 0.212283238768578 
887	 0.212271377444267 
888	 0.212149307131767 
889	 0.211951702833176 
890	 0.211804658174515 
891	 0.211715996265411 
892	 0.21166767179966 
893	 0.211616054177284 
894	 0.211510956287384 
895	 0.211383700370789 
896	 0.211295336484909 
897	 0.211245656013489 
898	 0.211175516247749 
899	 0.211064264178276 
900	 0.210917055606842 
901	 0.210786864161491 
902	 0.210742473602295 
903	 0.210724160075188 
904	 0.210601136088371 
905	 0.210437342524529 
906	 0.210398495197296 
907	 0.210256710648537 
908	 0.210109531879425 
909	 0.210018277168274 
910	 0.209982454776764 
911	 0.209943786263466 
912	 0.209864467382431 
913	 0.209736406803131 
914	 0.209584504365921 
915	 0.209489598870277 
916	 0.209346383810043 
917	 0.209223821759224 
918	 0.20921902358532 
919	 0.209140703082085 
920	 0.209047332406044 
921	 0.208992034196854 
922	 0.208967298269272 
923	 0.208779588341713 
924	 0.20863451063633 
925	 0.208565324544907 
926	 0.208529561758041 
927	 0.208483412861824 
928	 0.208313122391701 
929	 0.208186596632004 
930	 0.20819990336895 
931	 0.208116516470909 
932	 0.208031490445137 
933	 0.207930818200111 
934	 0.207812324166298 
935	 0.207722216844559 
936	 0.207522049546242 
937	 0.207325547933578 
938	 0.207224622368813 
939	 0.207208722829819 
940	 0.207222416996956 
941	 0.207227617502213 
942	 0.207122936844826 
943	 0.206816002726555 
944	 0.206618577241898 
945	 0.206544071435928 
946	 0.206456258893013 
947	 0.206205978989601 
948	 0.205965787172318 
949	 0.205745190382004 
950	 0.205558359622955 
951	 0.205393314361572 
952	 0.20515164732933 
953	 0.204903081059456 
954	 0.204692721366882 
955	 0.204510688781738 
956	 0.2042515873909 
957	 0.204087182879448 
958	 0.203940346837044 
959	 0.203730121254921 
960	 0.203481540083885 
961	 0.203348472714424 
962	 0.203186556696892 
963	 0.203006327152252 
964	 0.202990502119064 
965	 0.20307432115078 
966	 0.203128382563591 
967	 0.203185930848122 
968	 0.203318193554878 
969	 0.203263819217682 
970	 0.203264147043228 
971	 0.203280344605446 
972	 0.203225359320641 
973	 0.203217223286629 
974	 0.203207358717918 
975	 0.203164249658585 
976	 0.203109204769135 
977	 0.203119680285454 
978	 0.203050687909126 
979	 0.202985420823097 
980	 0.202982321381569 
981	 0.203007310628891 
982	 0.202864751219749 
983	 0.202734127640724 
984	 0.202593818306923 
985	 0.202368393540382 
986	 0.202235653996468 
987	 0.202179551124573 
988	 0.202152773737907 
989	 0.202127531170845 
990	 0.202129945158958 
991	 0.201975435018539 
992	 0.201849207282066 
993	 0.201774895191193 
994	 0.201597318053246 
995	 0.201570227742195 
996	 0.201360613107681 
997	 0.20105291903019 
998	 0.200921878218651 
999	 0.200991794466972 
1000	 0.200868621468544 
1001	 0.171100109815598 
1002	 0.1710085272789 
1003	 0.170879304409027 
1004	 0.170789867639542 
1005	 0.170669168233871 
1006	 0.170666426420212 
1007	 0.170728459954262 
1008	 0.170656010508537 
1009	 0.170578941702843 
1010	 0.170530572533607 
1011	 0.170426487922668 
1012	 0.17018523812294 
1013	 0.170097082853317 
1014	 0.170144990086555 
1015	 0.170058399438858 
1016	 0.169916570186615 
1017	 0.169831141829491 
1018	 0.169733732938766 
1019	 0.16956689953804 
1020	 0.169567868113518 
1021	 0.1695616543293 
1022	 0.169486224651337 
1023	 0.169471308588982 
1024	 0.169443145394325 
1025	 0.169440731406212 
1026	 0.169368371367455 
1027	 0.169272229075432 
1028	 0.169179618358612 
1029	 0.169041499495506 
1030	 0.168897464871407 
1031	 0.168821886181831 
1032	 0.168721824884415 
1033	 0.168663263320923 
1034	 0.168645903468132 
1035	 0.168624147772789 
1036	 0.168579205870628 
1037	 0.16846290230751 
1038	 0.168308094143867 
1039	 0.168152168393135 
1040	 0.167919516563416 
1041	 0.167785868048668 
1042	 0.167728841304779 
1043	 0.16761776804924 
1044	 0.167511284351349 
1045	 0.167410910129547 
1046	 0.16732195019722 
1047	 0.16714970767498 
1048	 0.167081013321877 
1049	 0.167059034109116 
1050	 0.166939496994019 
1051	 0.16681432723999 
1052	 0.166691780090332 
1053	 0.16658978164196 
1054	 0.166482254862785 
1055	 0.166397362947464 
1056	 0.166318118572235 
1057	 0.166242212057114 
1058	 0.166139543056488 
1059	 0.166060492396355 
1060	 0.166010841727257 
1061	 0.166003331542015 
1062	 0.165923342108727 
1063	 0.165820002555847 
1064	 0.165805518627167 
1065	 0.16569796204567 
1066	 0.165532127022743 
1067	 0.165448024868965 
1068	 0.165294945240021 
1069	 0.165201842784882 
1070	 0.165195539593697 
1071	 0.165121048688889 
1072	 0.165018409490585 
1073	 0.164957210421562 
1074	 0.164886996150017 
1075	 0.164808109402657 
1076	 0.164800330996513 
1077	 0.164771929383278 
1078	 0.164722114801407 
1079	 0.164631769061089 
1080	 0.164586171507835 
1081	 0.164572715759277 
1082	 0.164543882012367 
1083	 0.164593026041985 
1084	 0.164571210741997 
1085	 0.164521127939224 
1086	 0.164486840367317 
1087	 0.164451614022255 
1088	 0.164345681667328 
1089	 0.164330825209618 
1090	 0.164342373609543 
1091	 0.164258539676666 
1092	 0.16420590877533 
1093	 0.164176821708679 
1094	 0.164096832275391 
1095	 0.164104610681534 
1096	 0.164153799414635 
1097	 0.16412378847599 
1098	 0.164173409342766 
1099	 0.164210841059685 
1100	 0.164161846041679 
1101	 0.164143458008766 
1102	 0.164157837629318 
1103	 0.164076894521713 
1104	 0.16398923099041 
1105	 0.163960918784142 
1106	 0.163841113448143 
1107	 0.16376306116581 
1108	 0.163703948259354 
1109	 0.163580700755119 
1110	 0.163514196872711 
1111	 0.163453623652458 
1112	 0.163341283798218 
1113	 0.163269057869911 
1114	 0.163269400596619 
1115	 0.163222700357437 
1116	 0.163139253854752 
1117	 0.163063690066338 
1118	 0.163007080554962 
1119	 0.162850826978683 
1120	 0.162660270929337 
1121	 0.162525907158852 
1122	 0.162388771772385 
1123	 0.162250712513924 
1124	 0.162178426980972 
1125	 0.162120670080185 
1126	 0.162013247609138 
1127	 0.161942467093468 
1128	 0.161864966154099 
1129	 0.161748558282852 
1130	 0.161669686436653 
1131	 0.161546096205711 
1132	 0.16142763197422 
1133	 0.161343440413475 
1134	 0.161217883229256 
1135	 0.161064624786377 
1136	 0.160928279161453 
1137	 0.16075710952282 
1138	 0.160588949918747 
1139	 0.160471573472023 
1140	 0.160306692123413 
1141	 0.160181820392609 
1142	 0.160075277090073 
1143	 0.159932658076286 
1144	 0.159831136465073 
1145	 0.159698531031609 
1146	 0.159575387835503 
1147	 0.15947063267231 
1148	 0.159326121211052 
1149	 0.159198760986328 
1150	 0.159076154232025 
1151	 0.158966019749641 
1152	 0.158859640359879 
1153	 0.158760368824005 
1154	 0.158648982644081 
1155	 0.158532276749611 
1156	 0.158412724733353 
1157	 0.158348679542542 
1158	 0.158304035663605 
1159	 0.158235117793083 
1160	 0.158175364136696 
1161	 0.158114969730377 
1162	 0.158027172088623 
1163	 0.1579779535532 
1164	 0.157891765236855 
1165	 0.157735869288445 
1166	 0.157666400074959 
1167	 0.157658085227013 
1168	 0.157601565122604 
1169	 0.157551988959312 
1170	 0.157552033662796 
1171	 0.157459691166878 
1172	 0.157378420233727 
1173	 0.157366544008255 
1174	 0.157333463430405 
1175	 0.15733402967453 
1176	 0.157323405146599 
1177	 0.157278418540955 
1178	 0.157245621085167 
1179	 0.157210439443588 
1180	 0.157188281416893 
1181	 0.157145947217941 
1182	 0.157084316015244 
1183	 0.15703684091568 
1184	 0.156975314021111 
1185	 0.156940415501595 
1186	 0.156922280788422 
1187	 0.156899362802505 
1188	 0.156899943947792 
1189	 0.156867265701294 
1190	 0.156798511743546 
1191	 0.156761482357979 
1192	 0.156683728098869 
1193	 0.156565219163895 
1194	 0.156511157751083 
1195	 0.156470790505409 
1196	 0.156413704156876 
1197	 0.156413525342941 
1198	 0.156406372785568 
1199	 0.156366482377052 
1200	 0.156330019235611 
1201	 0.156262755393982 
1202	 0.156200617551804 
1203	 0.156093344092369 
1204	 0.15604305267334 
1205	 0.156036823987961 
1206	 0.15600648522377 
1207	 0.155992105603218 
1208	 0.155954077839851 
1209	 0.155882745981216 
1210	 0.155829250812531 
1211	 0.155763670802116 
1212	 0.155677124857903 
1213	 0.155632629990578 
1214	 0.155582830309868 
1215	 0.155530959367752 
1216	 0.155508279800415 
1217	 0.155417934060097 
1218	 0.155336827039719 
1219	 0.155301555991173 
1220	 0.155287742614746 
1221	 0.155249670147896 
1222	 0.155259430408478 
1223	 0.155216693878174 
1224	 0.155135050415993 
1225	 0.155056923627853 
1226	 0.15496239066124 
1227	 0.154871478676796 
1228	 0.154807418584824 
1229	 0.154725506901741 
1230	 0.154686510562897 
1231	 0.154683321714401 
1232	 0.154627189040184 
1233	 0.154542773962021 
1234	 0.154444590210915 
1235	 0.154354125261307 
1236	 0.154303774237633 
1237	 0.154261708259583 
1238	 0.15418840944767 
1239	 0.154105186462402 
1240	 0.154027625918388 
1241	 0.153926566243172 
1242	 0.153842523694038 
1243	 0.153775706887245 
1244	 0.153716742992401 
1245	 0.15365594625473 
1246	 0.153585836291313 
1247	 0.153507396578789 
1248	 0.153482899069786 
1249	 0.153445899486542 
1250	 0.153393104672432 
1251	 0.153357058763504 
1252	 0.153313428163528 
1253	 0.153251275420189 
1254	 0.153218358755112 
1255	 0.15323705971241 
1256	 0.153218135237694 
1257	 0.153166353702545 
1258	 0.153130292892456 
1259	 0.153097555041313 
1260	 0.153055116534233 
1261	 0.153026133775711 
1262	 0.153015911579132 
1263	 0.152990907430649 
1264	 0.152969047427177 
1265	 0.152918636798859 
1266	 0.152854442596436 
1267	 0.152791008353233 
1268	 0.152687877416611 
1269	 0.152625516057014 
1270	 0.15258800983429 
1271	 0.152551412582397 
1272	 0.152513116598129 
1273	 0.152445882558823 
1274	 0.15241514146328 
1275	 0.15240415930748 
1276	 0.152336999773979 
1277	 0.152264833450317 
1278	 0.152184247970581 
1279	 0.15206290781498 
1280	 0.151970148086548 
1281	 0.15193136036396 
1282	 0.151846528053284 
1283	 0.151728227734566 
1284	 0.151618257164955 
1285	 0.151488766074181 
1286	 0.1513741761446 
1287	 0.151264473795891 
1288	 0.151169255375862 
1289	 0.151103779673576 
1290	 0.151007622480392 
1291	 0.150914698839188 
1292	 0.150784701108932 
1293	 0.150640770792961 
1294	 0.150534570217133 
1295	 0.15040847659111 
1296	 0.150266155600548 
1297	 0.15018168091774 
1298	 0.150102198123932 
1299	 0.150016784667969 
1300	 0.149958595633507 
1301	 0.149892970919609 
1302	 0.149800837039948 
1303	 0.149733141064644 
1304	 0.14970275759697 
1305	 0.149666354060173 
1306	 0.149608284235001 
1307	 0.149586752057076 
1308	 0.149607583880425 
1309	 0.149587467312813 
1310	 0.149547144770622 
1311	 0.149554193019867 
1312	 0.149567112326622 
1313	 0.14959254860878 
1314	 0.149683222174644 
1315	 0.149712428450584 
1316	 0.149682834744453 
1317	 0.149710148572922 
1318	 0.149729609489441 
1319	 0.149735346436501 
1320	 0.149778217077255 
1321	 0.149774715304375 
1322	 0.149735808372498 
1323	 0.149711340665817 
1324	 0.149684935808182 
1325	 0.149691358208656 
1326	 0.149704679846764 
1327	 0.1497652977705 
1328	 0.149748846888542 
1329	 0.14970688521862 
1330	 0.149660736322403 
1331	 0.149574175477028 
1332	 0.149503514170647 
1333	 0.149426743388176 
1334	 0.14937387406826 
1335	 0.149331748485565 
1336	 0.149270579218864 
1337	 0.149232044816017 
1338	 0.14918640255928 
1339	 0.149129703640938 
1340	 0.149041712284088 
1341	 0.148959681391716 
1342	 0.148836567997932 
1343	 0.14866991341114 
1344	 0.148557335138321 
1345	 0.148493736982346 
1346	 0.148400813341141 
1347	 0.148308530449867 
1348	 0.148205056786537 
1349	 0.148041650652885 
1350	 0.147915750741959 
1351	 0.147787511348724 
1352	 0.147661790251732 
1353	 0.147525683045387 
1354	 0.147403627634048 
1355	 0.147246658802032 
1356	 0.147069737315178 
1357	 0.146898627281189 
1358	 0.146709218621254 
1359	 0.146525785326958 
1360	 0.146362289786339 
1361	 0.146160751581192 
1362	 0.145930796861649 
1363	 0.145714104175568 
1364	 0.145471557974815 
1365	 0.145252481102943 
1366	 0.145069390535355 
1367	 0.144862323999405 
1368	 0.14465543627739 
