
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_018.45_00002.asd.ref
 -------------------------------------------------------------
Falhada                                                                                                                                                     
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:03:25
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_18.45_00002.asd.ref
1355	 0.14559468626976 
1356	 0.145851030945778 
1357	 0.146106258034706 
1358	 0.146379947662354 
1359	 0.14663253724575 
1360	 0.146856293082237 
1361	 0.147104412317276 
1362	 0.147386103868484 
1363	 0.147629275918007 
1364	 0.147839248180389 
1365	 0.148074880242348 
1366	 0.148313239216805 
1367	 0.148534581065178 
1368	 0.148766979575157 
1369	 0.148999646306038 
1370	 0.149185687303543 
1371	 0.149333074688911 
1372	 0.149518027901649 
1373	 0.149703741073608 
1374	 0.149853274226189 
1375	 0.150051221251488 
1376	 0.150249987840652 
1377	 0.150395780801773 
1378	 0.150613218545914 
1379	 0.150798007845879 
1380	 0.150903344154358 
1381	 0.150981947779655 
1382	 0.150998592376709 
1383	 0.150967910885811 
1384	 0.150827541947365 
1385	 0.150649219751358 
1386	 0.150337338447571 
1387	 0.149882227182388 
1388	 0.149410471320152 
1389	 0.148825287818909 
1390	 0.14827361702919 
1391	 0.147628128528595 
1392	 0.147099733352661 
1393	 0.146564826369286 
1394	 0.146160542964935 
1395	 0.145854517817497 
1396	 0.145606055855751 
1397	 0.145432949066162 
1398	 0.145332112908363 
1399	 0.145313307642937 
1400	 0.145346090197563 
1401	 0.145420998334885 
1402	 0.145510822534561 
1403	 0.145576104521751 
1404	 0.145683720707893 
1405	 0.145847156643867 
1406	 0.14604663848877 
1407	 0.146267369389534 
1408	 0.146524205803871 
1409	 0.14686244726181 
1410	 0.147264420986176 
1411	 0.147722840309143 
1412	 0.148281738162041 
1413	 0.148846536874771 
1414	 0.149462834000587 
1415	 0.150057330727577 
1416	 0.150686457753181 
1417	 0.151312649250031 
1418	 0.151952520012856 
1419	 0.15254607796669 
1420	 0.153160631656647 
1421	 0.153708875179291 
1422	 0.154206082224846 
1423	 0.154667526483536 
1424	 0.155117690563202 
1425	 0.155488342046738 
1426	 0.155778720974922 
1427	 0.156055957078934 
1428	 0.156277671456337 
1429	 0.156484499573708 
1430	 0.156669229269028 
1431	 0.156829833984375 
1432	 0.156939923763275 
1433	 0.15706741809845 
1434	 0.157185360789299 
1435	 0.157300740480423 
1436	 0.157424852252007 
1437	 0.157550841569901 
1438	 0.157688990235329 
1439	 0.157791718840599 
1440	 0.157866030931473 
1441	 0.157968670129776 
1442	 0.1580640822649 
1443	 0.158166781067848 
1444	 0.158332005143166 
1445	 0.158509224653244 
1446	 0.158688738942146 
1447	 0.158885225653648 
1448	 0.159092113375664 
1449	 0.159305423498154 
1450	 0.159515470266342 
1451	 0.159735783934593 
1452	 0.159964844584465 
1453	 0.160186916589737 
1454	 0.160438388586044 
1455	 0.160724058747292 
1456	 0.160981729626656 
1457	 0.161236315965652 
1458	 0.161501824855804 
1459	 0.161760061979294 
1460	 0.162025302648544 
1461	 0.162299707531929 
1462	 0.162587463855743 
1463	 0.162888556718826 
1464	 0.163179010152817 
1465	 0.163490414619446 
1466	 0.163772985339165 
1467	 0.164029181003571 
1468	 0.164285033941269 
1469	 0.164511278271675 
1470	 0.164772272109985 
1471	 0.165054053068161 
1472	 0.165326610207558 
1473	 0.165626466274261 
1474	 0.165905341506004 
1475	 0.166168168187141 
1476	 0.166416704654694 
1477	 0.166677907109261 
1478	 0.166915029287338 
1479	 0.167123794555664 
1480	 0.167348265647888 
1481	 0.167567923665047 
1482	 0.167797237634659 
1483	 0.168052420020103 
1484	 0.168301999568939 
1485	 0.168525949120522 
1486	 0.168722301721573 
1487	 0.168947637081146 
1488	 0.16916711628437 
1489	 0.169364988803864 
1490	 0.169616773724556 
1491	 0.16984649002552 
1492	 0.17002235352993 
1493	 0.170226469635963 
1494	 0.170447915792465 
1495	 0.170639395713806 
1496	 0.170826375484467 
1497	 0.170993015170097 
1498	 0.171130135655403 
1499	 0.171277865767479 
1500	 0.171429023146629 
1501	 0.171560704708099 
1502	 0.171683177351952 
1503	 0.171795755624771 
1504	 0.171869650483131 
1505	 0.171981856226921 
1506	 0.172114819288254 
1507	 0.172238290309906 
1508	 0.172384902834892 
1509	 0.172508284449577 
1510	 0.17260505259037 
1511	 0.172720834612846 
1512	 0.172826170921326 
1513	 0.172950759530067 
1514	 0.17309445142746 
1515	 0.173239305615425 
1516	 0.17339925467968 
1517	 0.173558846116066 
1518	 0.17373038828373 
1519	 0.173875421285629 
1520	 0.174014568328857 
1521	 0.174148827791214 
1522	 0.17424850165844 
1523	 0.174375087022781 
1524	 0.174512207508087 
1525	 0.174656063318253 
1526	 0.174828395247459 
1527	 0.174974381923676 
1528	 0.175090312957764 
1529	 0.175242602825165 
1530	 0.175398766994476 
1531	 0.175563499331474 
1532	 0.175756007432938 
1533	 0.175944283604622 
1534	 0.176103174686432 
1535	 0.176255062222481 
1536	 0.176424190402031 
1537	 0.176597520709038 
1538	 0.176743179559708 
1539	 0.176918998360634 
1540	 0.17710854113102 
1541	 0.177271500229836 
1542	 0.177470371127129 
1543	 0.177661463618279 
1544	 0.17783796787262 
1545	 0.178041324019432 
1546	 0.178228914737701 
1547	 0.178435534238815 
1548	 0.178652942180634 
1549	 0.178849205374718 
1550	 0.179055854678154 
1551	 0.179244130849838 
1552	 0.179432421922684 
1553	 0.179658606648445 
1554	 0.179893031716347 
1555	 0.180126622319221 
1556	 0.180353403091431 
1557	 0.180567100644112 
1558	 0.18081796169281 
1559	 0.181082829833031 
1560	 0.181333422660828 
1561	 0.181603103876114 
1562	 0.18182361125946 
1563	 0.182027250528336 
1564	 0.182286754250526 
1565	 0.182543486356735 
1566	 0.182781368494034 
1567	 0.183025166392326 
1568	 0.18326410651207 
1569	 0.183473229408264 
1570	 0.18370546400547 
1571	 0.183948904275894 
1572	 0.184209197759628 
1573	 0.18448606133461 
1574	 0.184748083353043 
1575	 0.185020551085472 
1576	 0.185292050242424 
1577	 0.185548603534698 
1578	 0.185808643698692 
1579	 0.186081975698471 
1580	 0.186351582407951 
1581	 0.186611101031303 
1582	 0.186875477433205 
1583	 0.187147468328476 
1584	 0.187422931194305 
1585	 0.187681868672371 
1586	 0.187972232699394 
1587	 0.188290864229202 
1588	 0.188594073057175 
1589	 0.188923895359039 
1590	 0.189217776060104 
1591	 0.189468309283257 
1592	 0.189756229519844 
1593	 0.190042942762375 
1594	 0.190346121788025 
1595	 0.190699324011803 
1596	 0.19100758433342 
1597	 0.191288083791733 
1598	 0.191580444574356 
1599	 0.191861212253571 
1600	 0.192137449979782 
1601	 0.192406445741653 
1602	 0.192696198821068 
1603	 0.192998677492142 
1604	 0.193288996815681 
1605	 0.193595916032791 
1606	 0.193889483809471 
1607	 0.194144293665886 
1608	 0.194420889019966 
1609	 0.194724351167679 
1610	 0.195021539926529 
1611	 0.195323646068573 
1612	 0.195617005228996 
1613	 0.195889160037041 
1614	 0.196167632937431 
1615	 0.196440324187279 
1616	 0.19674676656723 
1617	 0.197089955210686 
1618	 0.19740854203701 
1619	 0.197726830840111 
1620	 0.198031961917877 
1621	 0.198311313986778 
1622	 0.198621213436127 
1623	 0.198960974812508 
1624	 0.199272006750107 
1625	 0.1995819658041 
1626	 0.199875608086586 
1627	 0.200139313936234 
1628	 0.200418636202812 
1629	 0.200693771243095 
1630	 0.200979650020599 
1631	 0.201276630163193 
1632	 0.201573356986046 
1633	 0.201876372098923 
1634	 0.202162861824036 
1635	 0.202456906437874 
1636	 0.20272570848465 
1637	 0.202958449721336 
1638	 0.203243359923363 
1639	 0.203532487154007 
1640	 0.203817188739777 
1641	 0.204153388738632 
1642	 0.204433351755142 
1643	 0.204661086201668 
1644	 0.204928174614906 
1645	 0.205194056034088 
1646	 0.205457791686058 
1647	 0.205741330981255 
1648	 0.206012651324272 
1649	 0.206278622150421 
1650	 0.206527888774872 
1651	 0.206779509782791 
1652	 0.207021549344063 
1653	 0.207212671637535 
1654	 0.207452803850174 
1655	 0.20772448182106 
1656	 0.207972124218941 
1657	 0.208247423171997 
1658	 0.208501100540161 
1659	 0.208709761500359 
1660	 0.208969831466675 
1661	 0.20925198495388 
1662	 0.209505885839462 
1663	 0.209778964519501 
1664	 0.21003545820713 
1665	 0.210263133049011 
1666	 0.21054445207119 
1667	 0.210821941494942 
1668	 0.211074680089951 
1669	 0.211289241909981 
1670	 0.211553648114204 
1671	 0.21180921792984 
1672	 0.212090909481049 
1673	 0.212434992194176 
1674	 0.212696388363838 
1675	 0.212943971157074 
1676	 0.213219061493874 
1677	 0.213465183973312 
1678	 0.213717922568321 
1679	 0.213974744081497 
1680	 0.214213326573372 
1681	 0.21444533765316 
1682	 0.214699372649193 
1683	 0.214986801147461 
1684	 0.215270772576332 
1685	 0.215511307120323 
1686	 0.215751633048058 
1687	 0.215977430343628 
1688	 0.216181725263596 
1689	 0.216449230909348 
1690	 0.216699630022049 
1691	 0.216909572482109 
1692	 0.217166170477867 
1693	 0.217421874403954 
1694	 0.217646971344948 
1695	 0.217878863215446 
1696	 0.218125179409981 
1697	 0.218356862664223 
1698	 0.218603357672691 
1699	 0.218894526362419 
1700	 0.219157755374908 
1701	 0.219376891851425 
1702	 0.219632014632225 
1703	 0.219909146428108 
1704	 0.220129206776619 
1705	 0.220332846045494 
1706	 0.220544099807739 
1707	 0.220743328332901 
1708	 0.22098433971405 
1709	 0.221270933747292 
1710	 0.22155299782753 
1711	 0.221774101257324 
1712	 0.221984758973122 
1713	 0.222218975424767 
1714	 0.222407892346382 
1715	 0.222614526748657 
1716	 0.222828298807144 
1717	 0.223013460636139 
1718	 0.223231837153435 
1719	 0.223465025424957 
1720	 0.223707750439644 
1721	 0.223944097757339 
1722	 0.224161386489868 
1723	 0.224405109882355 
1724	 0.224671751260757 
1725	 0.22491529583931 
1726	 0.225139558315277 
1727	 0.225329592823982 
1728	 0.22545225918293 
1729	 0.225629344582558 
1730	 0.225831851363182 
1731	 0.226001754403114 
1732	 0.226177379488945 
1733	 0.226332038640976 
1734	 0.226429954171181 
1735	 0.22660955786705 
1736	 0.226831167936325 
1737	 0.227026164531708 
1738	 0.227233827114105 
1739	 0.227371260523796 
1740	 0.227523386478424 
1741	 0.227729201316833 
1742	 0.227915987372398 
1743	 0.228104799985886 
1744	 0.228313997387886 
1745	 0.228520646691322 
1746	 0.228731885552406 
1747	 0.228953093290329 
1748	 0.229165107011795 
1749	 0.229333266615868 
1750	 0.229497268795967 
1751	 0.229658037424088 
1752	 0.229829922318459 
1753	 0.230056136846542 
1754	 0.230254679918289 
1755	 0.230449542403221 
1756	 0.230611905455589 
1757	 0.230723157525063 
1758	 0.230882093310356 
1759	 0.231046587228775 
1760	 0.231243431568146 
1761	 0.231488853693008 
1762	 0.231712013483047 
1763	 0.231930196285248 
1764	 0.232153579592705 
1765	 0.232347205281258 
1766	 0.23249489068985 
1767	 0.232634767889977 
1768	 0.232765004038811 
1769	 0.232869878411293 
1770	 0.233016490936279 
1771	 0.233198612928391 
1772	 0.233404502272606 
1773	 0.233645349740982 
1774	 0.233881756663322 
1775	 0.234076902270317 
1776	 0.234245121479034 
1777	 0.23436938226223 
1778	 0.234514147043228 
1779	 0.234703943133354 
1780	 0.234850078821182 
1781	 0.235003814101219 
1782	 0.235173851251602 
1783	 0.235303655266762 
1784	 0.235452696681023 
1785	 0.23562403023243 
1786	 0.235783144831657 
1787	 0.235964581370354 
1788	 0.236081197857857 
1789	 0.236167833209038 
1790	 0.236255958676338 
1791	 0.236309543251991 
1792	 0.2364422082901 
1793	 0.236567541956902 
1794	 0.236660689115524 
1795	 0.236747682094574 
1796	 0.236802011728287 
1797	 0.236902251839638 
1798	 0.237019151449203 
1799	 0.237182676792145 
1800	 0.237331956624985 
1801	 0.23746345937252 
1802	 0.237627878785133 
1803	 0.237736448645592 
1804	 0.237867221236229 
1805	 0.237959697842598 
1806	 0.237996146082878 
1807	 0.238065779209137 
1808	 0.23809777200222 
1809	 0.238138139247894 
1810	 0.238212317228317 
1811	 0.238251224160194 
1812	 0.238310500979424 
1813	 0.238368779420853 
1814	 0.238392129540443 
1815	 0.238497421145439 
1816	 0.238599821925163 
1817	 0.238727614283562 
1818	 0.23891769349575 
1819	 0.239057943224907 
1820	 0.239146664738655 
1821	 0.239261344075203 
1822	 0.239400908350945 
1823	 0.239539846777916 
1824	 0.239704310894012 
1825	 0.239906176924706 
1826	 0.240000888705254 
1827	 0.240035250782967 
1828	 0.240149363875389 
1829	 0.240230962634087 
1830	 0.240298613905907 
1831	 0.250012993812561 
1832	 0.250178605318069 
1833	 0.25020045042038 
1834	 0.249945849180222 
1835	 0.249926805496216 
1836	 0.249988541007042 
1837	 0.250012189149857 
1838	 0.250084578990936 
1839	 0.250178962945938 
1840	 0.250168859958649 
1841	 0.250017583370209 
1842	 0.249903187155724 
1843	 0.24985608458519 
1844	 0.249762713909149 
1845	 0.249654620885849 
1846	 0.249567970633507 
1847	 0.249503150582314 
1848	 0.249375879764557 
1849	 0.24919530749321 
1850	 0.249068737030029 
1851	 0.24888987839222 
1852	 0.248699992895126 
1853	 0.248534098267555 
1854	 0.248357847332954 
1855	 0.24820102751255 
1856	 0.248047217726707 
1857	 0.247854635119438 
1858	 0.247655838727951 
1859	 0.247485846281052 
1860	 0.247252330183983 
1861	 0.247026652097702 
1862	 0.246830374002457 
1863	 0.246684312820435 
1864	 0.246549159288406 
1865	 0.246450498700142 
1866	 0.246285334229469 
1867	 0.24610461294651 
1868	 0.245835676789284 
1869	 0.245625957846642 
1870	 0.24546754360199 
1871	 0.245350211858749 
1872	 0.245289295911789 
1873	 0.245204120874405 
1874	 0.245004802942276 
1875	 0.244787007570267 
1876	 0.244602635502815 
1877	 0.24442246556282 
1878	 0.244236126542091 
1879	 0.244088500738144 
1880	 0.243955329060555 
1881	 0.243847727775574 
1882	 0.243731930851936 
1883	 0.243580877780914 
1884	 0.243535995483398 
1885	 0.243555873632431 
1886	 0.243565112352371 
1887	 0.243626430630684 
1888	 0.243647560477257 
1889	 0.243630468845367 
1890	 0.243564665317535 
1891	 0.243586182594299 
1892	 0.243598073720932 
1893	 0.243633538484573 
1894	 0.243615925312042 
1895	 0.243526324629784 
1896	 0.243528991937637 
1897	 0.243440553545952 
1898	 0.243310019373894 
1899	 0.243227705359459 
1900	 0.243182361125946 
1901	 0.243035465478897 
1902	 0.242940604686737 
1903	 0.242861539125443 
1904	 0.242714181542397 
1905	 0.242645621299744 
1906	 0.242596551775932 
1907	 0.242569208145142 
1908	 0.242559239268303 
1909	 0.242515742778778 
1910	 0.242498949170113 
1911	 0.242451265454292 
1912	 0.242471739649773 
1913	 0.242626950144768 
1914	 0.242773249745369 
1915	 0.242945536971092 
1916	 0.243106573820114 
1917	 0.243127256631851 
1918	 0.243225812911987 
1919	 0.243383273482323 
1920	 0.243450522422791 
1921	 0.243505164980888 
1922	 0.243560254573822 
1923	 0.243596419692039 
1924	 0.243524193763733 
1925	 0.243472278118134 
1926	 0.243548333644867 
1927	 0.243550330400467 
1928	 0.243467554450035 
1929	 0.243468105792999 
1930	 0.243401944637299 
1931	 0.243285313248634 
1932	 0.243292182683945 
1933	 0.243224173784256 
1934	 0.24315319955349 
1935	 0.243001192808151 
1936	 0.242808759212494 
1937	 0.242533788084984 
1938	 0.242311611771584 
1939	 0.242176398634911 
1940	 0.242036819458008 
1941	 0.241855502128601 
1942	 0.24156753718853 
1943	 0.241204530000687 
1944	 0.240905046463013 
1945	 0.240587189793587 
1946	 0.24030613899231 
1947	 0.240042001008987 
1948	 0.239869609475136 
1949	 0.239674225449562 
1950	 0.23945389688015 
1951	 0.239258781075478 
1952	 0.239043965935707 
1953	 0.238879129290581 
1954	 0.238790243864059 
1955	 0.238700032234192 
1956	 0.23861026763916 
1957	 0.238530665636063 
1958	 0.23840519785881 
1959	 0.238320633769035 
1960	 0.238272234797478 
1961	 0.238279208540916 
1962	 0.23822009563446 
1963	 0.238117501139641 
1964	 0.23798169195652 
1965	 0.237788110971451 
1966	 0.23757304251194 
1967	 0.237413242459297 
1968	 0.237223416566849 
1969	 0.237059459090233 
1970	 0.236813962459564 
1971	 0.236478045582771 
1972	 0.236199259757996 
1973	 0.235912024974823 
1974	 0.235647484660149 
1975	 0.235350996255875 
1976	 0.235038161277771 
1977	 0.234673157334328 
1978	 0.234355479478836 
1979	 0.234097823500633 
1980	 0.23385663330555 
1981	 0.2336196154356 
1982	 0.233377113938332 
1983	 0.233168333768845 
1984	 0.232942327857018 
1985	 0.232802540063858 
1986	 0.232730090618134 
1987	 0.232721000909805 
1988	 0.232605993747711 
1989	 0.232529625296593 
1990	 0.232514902949333 
1991	 0.232438638806343 
1992	 0.232411056756973 
1993	 0.232448309659958 
1994	 0.232480019330978 
1995	 0.232504412531853 
1996	 0.23249888420105 
1997	 0.232460960745811 
1998	 0.23252971470356 
1999	 0.232578188180923 
2000	 0.232705980539322 
2001	 0.232989147305489 
2002	 0.233309715986252 
2003	 0.233634114265442 
2004	 0.233989074826241 
2005	 0.234339863061905 
2006	 0.234730154275894 
2007	 0.235154867172241 
2008	 0.235568195581436 
2009	 0.236060619354248 
2010	 0.236644566059113 
2011	 0.237235307693481 
2012	 0.237875312566757 
2013	 0.238534599542618 
2014	 0.239153116941452 
2015	 0.239757016301155 
2016	 0.240419447422028 
2017	 0.2410938590765 
2018	 0.241846218705177 
2019	 0.242665782570839 
2020	 0.243450805544853 
2021	 0.244223773479462 
2022	 0.245038747787476 
2023	 0.245868816971779 
2024	 0.246705561876297 
2025	 0.247594878077507 
2026	 0.248442739248276 
2027	 0.24927631020546 
2028	 0.250119596719742 
2029	 0.250929802656174 
2030	 0.251751869916916 
2031	 0.252600878477097 
2032	 0.253390312194824 
2033	 0.254220962524414 
2034	 0.25509962439537 
2035	 0.255901724100113 
2036	 0.256705790758133 
2037	 0.25746214389801 
2038	 0.258136659860611 
2039	 0.258803576231003 
2040	 0.259469658136368 
2041	 0.260093837976456 
2042	 0.260637521743774 
2043	 0.261249095201492 
2044	 0.261875420808792 
2045	 0.262456119060516 
2046	 0.263036698102951 
2047	 0.263622492551804 
2048	 0.264147073030472 
2049	 0.264590054750443 
2050	 0.265080779790878 
2051	 0.265567898750305 
2052	 0.266035437583923 
2053	 0.266503751277924 
2054	 0.2669597864151 
2055	 0.267406284809113 
2056	 0.267837733030319 
2057	 0.268270790576935 
2058	 0.268663585186005 
2059	 0.269041180610657 
2060	 0.269378751516342 
2061	 0.269774228334427 
2062	 0.270224750041962 
2063	 0.270607680082321 
2064	 0.270904898643494 
2065	 0.271204948425293 
2066	 0.271416276693344 
2067	 0.271671205759048 
2068	 0.271975874900818 
2069	 0.272228598594666 
2070	 0.272371619939804 
2071	 0.272617369890213 
2072	 0.272891581058502 
2073	 0.273201882839203 
2074	 0.273523658514023 
2075	 0.273814141750336 
2076	 0.274018168449402 
2077	 0.274193555116653 
2078	 0.274349451065063 
2079	 0.274574667215347 
2080	 0.274837881326675 
2081	 0.275181919336319 
2082	 0.275402992963791 
2083	 0.275616973638535 
2084	 0.275819629430771 
2085	 0.275919765233994 
2086	 0.276105105876923 
2087	 0.276415348052979 
2088	 0.276581019163132 
2089	 0.27670755982399 
2090	 0.27675598859787 
2091	 0.276782035827637 
2092	 0.276826918125153 
2093	 0.276897937059402 
2094	 0.276899218559265 
2095	 0.276773422956467 
2096	 0.276709228754044 
2097	 0.276668041944504 
2098	 0.276637494564056 
2099	 0.276585966348648 
2100	 0.276601195335388 
2101	 0.276510268449783 
2102	 0.276284277439117 
2103	 0.276194602251053 
2104	 0.276164084672928 
2105	 0.276074051856995 
2106	 0.275994062423706 
2107	 0.275965392589569 
2108	 0.275857120752335 
2109	 0.27570366859436 
2110	 0.275601476430893 
2111	 0.27552992105484 
2112	 0.275501489639282 
2113	 0.275440841913223 
2114	 0.275345504283905 
2115	 0.275267332792282 
2116	 0.275145769119263 
2117	 0.274897307157516 
2118	 0.274795383214951 
2119	 0.274756878614426 
2120	 0.274727940559387 
2121	 0.274772882461548 
2122	 0.274787157773972 
2123	 0.274760961532593 
2124	 0.274812430143356 
2125	 0.274938970804214 
2126	 0.275019645690918 
2127	 0.275066405534744 
2128	 0.275177985429764 
2129	 0.27525195479393 
2130	 0.275383114814758 
2131	 0.275550484657288 
2132	 0.275637298822403 
2133	 0.275732338428497 
2134	 0.275766909122467 
2135	 0.275812238454819 
2136	 0.275879949331284 
2137	 0.275937587022781 
2138	 0.275996804237366 
2139	 0.275978982448578 
2140	 0.275900989770889 
2141	 0.275858730077744 
2142	 0.275801181793213 
2143	 0.275715321302414 
2144	 0.275675594806671 
2145	 0.275546044111252 
2146	 0.275414556264877 
2147	 0.275233089923859 
2148	 0.275045186281204 
2149	 0.274903059005737 
2150	 0.274617254734039 
2151	 0.27425342798233 
2152	 0.273984223604202 
2153	 0.27372345328331 
2154	 0.273445665836334 
2155	 0.273247092962265 
2156	 0.272965759038925 
2157	 0.272584915161133 
2158	 0.272257596254349 
2159	 0.271938860416412 
2160	 0.271622091531754 
2161	 0.271360069513321 
2162	 0.271008104085922 
2163	 0.270634323358536 
2164	 0.270195066928864 
2165	 0.269706696271896 
2166	 0.269289910793304 
2167	 0.268929868936539 
2168	 0.268543392419815 
2169	 0.268114656209946 
2170	 0.267677009105682 
2171	 0.267283737659454 
2172	 0.266823202371597 
2173	 0.266318500041962 
2174	 0.265744656324387 
2175	 0.265291094779968 
2176	 0.264837175607681 
2177	 0.26442152261734 
2178	 0.264215558767319 
2179	 0.263732433319092 
2180	 0.262994468212128 
2181	 0.262453138828278 
2182	 0.261944472789764 
2183	 0.261360585689545 
2184	 0.260863214731216 
2185	 0.260286182165146 
2186	 0.259547263383865 
2187	 0.258867055177689 
2188	 0.258263885974884 
2189	 0.257623374462128 
2190	 0.256943076848984 
2191	 0.256334841251373 
2192	 0.255667060613632 
2193	 0.254971504211426 
2194	 0.254342317581177 
2195	 0.253544867038727 
2196	 0.252831429243088 
2197	 0.252149850130081 
2198	 0.251489192247391 
2199	 0.250879615545273 
2200	 0.250178873538971 
2201	 0.24941922724247 
2202	 0.248720854520798 
2203	 0.247970536351204 
2204	 0.247300356626511 
2205	 0.246778324246407 
2206	 0.246114805340767 
2207	 0.245419308543205 
2208	 0.244716927409172 
2209	 0.244011431932449 
2210	 0.243174836039543 
2211	 0.242301851511002 
2212	 0.24132351577282 
2213	 0.24020154774189 
2214	 0.23915821313858 
2215	 0.238194569945335 
2216	 0.237174108624458 
2217	 0.236009865999222 
2218	 0.234891399741173 
2219	 0.23368576169014 
2220	 0.232153534889221 
2221	 0.230666801333427 
2222	 0.229076400399208 
2223	 0.227463364601135 
2224	 0.225861936807632 
2225	 0.224120184779167 
2226	 0.222329810261726 
2227	 0.220352679491043 
2228	 0.218215778470039 
2229	 0.215954452753067 
2230	 0.213519960641861 
2231	 0.211034446954727 
2232	 0.208512157201767 
2233	 0.205746859312057 
2234	 0.202825874090195 
2235	 0.199768111109734 
2236	 0.196453645825386 
2237	 0.193108350038528 
2238	 0.189663887023926 
2239	 0.186114519834518 
2240	 0.182597190141678 
2241	 0.179062604904175 
2242	 0.175535351037979 
2243	 0.172115668654442 
2244	 0.168624967336655 
2245	 0.165405377745628 
2246	 0.162666022777557 
2247	 0.160143136978149 
2248	 0.157975226640701 
2249	 0.156231969594955 
2250	 0.154721692204475 
2251	 0.153659701347351 
2252	 0.152944132685661 
2253	 0.152718499302864 
2254	 0.152663946151733 
2255	 0.152970194816589 
2256	 0.153421297669411 
2257	 0.154203236103058 
2258	 0.155097737908363 
2259	 0.156234815716743 
2260	 0.157306641340256 
2261	 0.15859280526638 
2262	 0.159733563661575 
2263	 0.160779252648354 
2264	 0.161889165639877 
2265	 0.163095787167549 
2266	 0.164142370223999 
2267	 0.165188431739807 
2268	 0.166114628314972 
2269	 0.16688035428524 
2270	 0.1675895601511 
2271	 0.168270841240883 
2272	 0.168783873319626 
2273	 0.169187366962433 
2274	 0.169518008828163 
2275	 0.169649481773376 
2276	 0.169692054390907 
2277	 0.16961470246315 
2278	 0.169365212321281 
2279	 0.169244304299355 
2280	 0.169002130627632 
2281	 0.168483734130859 
2282	 0.168011993169785 
2283	 0.167291089892387 
2284	 0.166339784860611 
2285	 0.165596649050713 
2286	 0.164846733212471 
2287	 0.163849130272865 
2288	 0.162807449698448 
2289	 0.161853477358818 
2290	 0.160874024033546 
2291	 0.159900411963463 
2292	 0.159035012125969 
2293	 0.158117592334747 
2294	 0.157036677002907 
2295	 0.156181320548058 
2296	 0.155469596385956 
2297	 0.154766604304314 
2298	 0.154173970222473 
2299	 0.153542548418045 
2300	 0.152919098734856 
2301	 0.15235747396946 
2302	 0.151790007948875 
2303	 0.151319071650505 
2304	 0.150941014289856 
2305	 0.150531366467476 
2306	 0.15020763874054 
2307	 0.149839669466019 
2308	 0.149441257119179 
2309	 0.149026364088058 
2310	 0.148621052503586 
2311	 0.148205071687698 
2312	 0.147737309336662 
2313	 0.147313088178635 
2314	 0.146927908062935 
2315	 0.146457716822624 
2316	 0.145852282643318 
2317	 0.145492881536484 
2318	 0.14526230096817 
2319	 0.145001396536827 
2320	 0.144603550434113 
2321	 0.143995672464371 
2322	 0.143310502171516 
2323	 0.142584830522537 
2324	 0.142005994915962 
2325	 0.14166159927845 
2326	 0.141148194670677 
2327	 0.14052352309227 
2328	 0.140139728784561 
2329	 0.139817506074905 
2330	 0.139408141374588 
2331	 0.139011800289154 
2332	 0.138474985957146 
2333	 0.1378583163023 
2334	 0.137415707111359 
2335	 0.137145981192589 
2336	 0.136968120932579 
2337	 0.136874496936798 
2338	 0.136900946497917 
2339	 0.136906772851944 
2340	 0.136893644928932 
2341	 0.13711804151535 
2342	 0.137520432472229 
2343	 0.137826502323151 
2344	 0.13804879784584 
2345	 0.138256698846817 
2346	 0.138440921902657 
2347	 0.138734996318817 
2348	 0.139325231313705 
2349	 0.140027284622192 
2350	 0.140595614910126 
2351	 0.141138851642609 
2352	 0.141700193285942 
2353	 0.14212529361248 
2354	 0.142764911055565 
2355	 0.143531262874603 
2356	 0.144275411963463 
2357	 0.145069569349289 
2358	 0.146005898714066 
2359	 0.147043451666832 
2360	 0.14805044233799 
2361	 0.149257108569145 
2362	 0.150263756513596 
2363	 0.151019096374512 
2364	 0.152032226324081 
2365	 0.153098911046982 
2366	 0.154224991798401 
2367	 0.155579000711441 
2368	 0.156735688447952 
2369	 0.157792910933495 
2370	 0.158940359950066 
2371	 0.160084769129753 
2372	 0.161244422197342 
2373	 0.162505388259888 
2374	 0.163571029901505 
2375	 0.164527297019958 
2376	 0.165445610880852 
2377	 0.166373744606972 
