
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_018.45_00001.asd.ref
 -------------------------------------------------------------
Falhada                                                                                                                                                     
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:02:53
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_18.45_00001.asd.ref
2313	 0.13458551466465 
2314	 0.133955463767052 
2315	 0.133398830890656 
2316	 0.132839113473892 
2317	 0.132436990737915 
2318	 0.132023856043816 
2319	 0.131554931402206 
2320	 0.131184294819832 
2321	 0.130696460604668 
2322	 0.1302200704813 
2323	 0.129874646663666 
2324	 0.129453077912331 
2325	 0.129158958792686 
2326	 0.128875017166138 
2327	 0.12854278087616 
2328	 0.128208667039871 
2329	 0.127785980701447 
2330	 0.127555817365646 
2331	 0.127334862947464 
2332	 0.127079129219055 
2333	 0.127107828855515 
2334	 0.127093359827995 
2335	 0.126786962151527 
2336	 0.126544088125229 
2337	 0.126516297459602 
2338	 0.12650865316391 
2339	 0.12654048204422 
2340	 0.126566603779793 
2341	 0.126570552587509 
2342	 0.126727819442749 
2343	 0.12696798145771 
2344	 0.127430006861687 
2345	 0.127974823117256 
2346	 0.128085896372795 
2347	 0.128343507647514 
2348	 0.129074305295944 
2349	 0.129606023430824 
2350	 0.130061760544777 
2351	 0.130666702985764 
2352	 0.131225883960724 
2353	 0.131516620516777 
2354	 0.131945103406906 
2355	 0.132560878992081 
2356	 0.13312791287899 
2357	 0.133519098162651 
2358	 0.134215161204338 
2359	 0.13529047369957 
2360	 0.135928899049759 
2361	 0.136385947465897 
2362	 0.13704389333725 
2363	 0.137526035308838 
2364	 0.138280615210533 
2365	 0.139280319213867 
2366	 0.140252515673637 
2367	 0.141431167721748 
2368	 0.142301127314568 
2369	 0.143121525645256 
2370	 0.143947437405586 
2371	 0.144370824098587 
2372	 0.145243972539902 
2373	 0.146629154682159 
2374	 0.147415980696678 
2375	 0.148089125752449 
2376	 0.148793831467628 
2377	 0.149156346917152 
2378	 0.149629145860672 
2379	 0.150320336222649 
2380	 0.150700002908707 
2381	 0.150742933154106 
2382	 0.15099124610424 
2383	 0.151321813464165 
2384	 0.151479989290237 
2385	 0.15160009264946 
2386	 0.15170992910862 
2387	 0.151550799608231 
2388	 0.151695623993874 
2389	 0.152116447687149 
2390	 0.152278766036034 
2391	 0.152530789375305 
2392	 0.15258626639843 
2393	 0.152228280901909 
2394	 0.152306884527206 
2395	 0.152546912431717 
2396	 0.15276026725769 
2397	 0.153260260820389 
2398	 0.15350641310215 
2399	 0.15344500541687 
2400	 0.153738006949425 
2401	 0.154300019145012 
2402	 0.154537782073021 
2403	 0.154757499694824 
2404	 0.154991254210472 
2405	 0.154838129878044 
2406	 0.155126050114632 
2407	 0.155908599495888 
2408	 0.156328812241554 
2409	 0.156700149178505 
2410	 0.157044038176537 
2411	 0.157124042510986 
2412	 0.157463610172272 
2413	 0.158170342445374 
2414	 0.158438220620155 
2415	 0.158449396491051 
2416	 0.158634886145592 
2417	 0.158672302961349 
2418	 0.158742800354958 
2419	 0.159014403820038 
2420	 0.159200325608253 
2421	 0.159243986010551 
2422	 0.159194946289063 
2423	 0.159243941307068 
2424	 0.159183695912361 
2425	 0.158763602375984 
2426	 0.158635601401329 
2427	 0.158578112721443 
2428	 0.158650904893875 
2429	 0.159067675471306 
2430	 0.159109279513359 
2431	 0.159100085496902 
2432	 0.158982872962952 
2433	 0.158487036824226 
2434	 0.158326357603073 
2435	 0.158388018608093 
2436	 0.158193856477737 
2437	 0.157941237092018 
2438	 0.157626569271088 
2439	 0.157221838831902 
2440	 0.156873300671577 
2441	 0.156449317932129 
2442	 0.156230285763741 
2443	 0.156093716621399 
2444	 0.155841246247292 
2445	 0.155765697360039 
2446	 0.155422791838646 
2447	 0.154648035764694 
2448	 0.154617860913277 
2449	 0.154999941587448 
2450	 0.15483483672142 
2451	 0.154894158244133 
2452	 0.154585689306259 
2453	 0.153653025627136 
2454	 0.153197720646858 
2455	 0.152937337756157 
2456	 0.152626186609268 
2457	 0.15187306702137 
2458	 0.151725113391876 
2459	 0.151847586035728 
2460	 0.151459291577339 
2461	 0.15141274034977 
2462	 0.151320397853851 
2463	 0.150378853082657 
2464	 0.149557799100876 
2465	 0.149090990424156 
2466	 0.148439690470695 
2467	 0.148246362805367 
2468	 0.149162352085114 
2469	 0.149282723665237 
2470	 0.149168252944946 
2471	 0.148855179548264 
2472	 0.147855535149574 
2473	 0.147051960229874 
2474	 0.14605025947094 
2475	 0.145480498671532 
2476	 0.144915476441383 
2477	 0.144806072115898 
2478	 0.145692586898804 
2479	 0.145879581570625 
2480	 0.146188229322433 
2481	 0.145972952246666 
2482	 0.144547373056412 
2483	 0.144238039851189 
2484	 0.14453686773777 
2485	 0.144348844885826 
2486	 0.144579276442528 
2487	 0.144520401954651 
2488	 0.143713727593422 
2489	 0.143390730023384 
2490	 0.143478840589523 
2491	 0.14342825114727 
2492	 0.143352672457695 
2493	 0.143233075737953 
2494	 0.143099546432495 
2495	 0.143124908208847 
2496	 0.143155291676521 
2497	 0.143173813819885 
2498	 0.143495321273804 
2499	 0.143385961651802 
2500	 0.14299139380455 
