
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_026.10_00000.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:09:53
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_26.10_00000.asd.ref
592	 0.336850583553314 
593	 0.33623006939888 
594	 0.335696429014206 
595	 0.335396587848663 
596	 0.335168659687042 
597	 0.334777623414993 
598	 0.334239155054092 
599	 0.333634704351425 
600	 0.333039671182632 
601	 0.332403361797333 
602	 0.33178323507309 
603	 0.331272959709167 
604	 0.330833911895752 
605	 0.330574184656143 
606	 0.330484926700592 
607	 0.330395698547363 
608	 0.330219507217407 
609	 0.329993337392807 
610	 0.329774498939514 
611	 0.329552739858627 
612	 0.329316675662994 
613	 0.329051822423935 
614	 0.328753143548965 
615	 0.328481942415237 
616	 0.328375399112701 
617	 0.328419238328934 
618	 0.328363060951233 
619	 0.328255712985992 
620	 0.328184604644775 
621	 0.328224688768387 
622	 0.328330188989639 
623	 0.328528016805649 
624	 0.328712433576584 
625	 0.328723013401031 
626	 0.328850537538528 
627	 0.329129904508591 
628	 0.32949361205101 
629	 0.329766273498535 
630	 0.330022633075714 
631	 0.330333203077316 
632	 0.330745130777359 
633	 0.3312007188797 
634	 0.331636548042297 
635	 0.332051426172256 
636	 0.332503646612167 
637	 0.333133459091187 
638	 0.333707302808762 
639	 0.334136456251144 
640	 0.334730505943298 
641	 0.335116893053055 
642	 0.335473895072937 
643	 0.336003959178925 
644	 0.33612459897995 
645	 0.336344182491302 
646	 0.336749345064163 
647	 0.337072670459747 
648	 0.33762326836586 
649	 0.338266611099243 
650	 0.338906049728394 
651	 0.339661955833435 
652	 0.340396761894226 
653	 0.341097056865692 
654	 0.341790735721588 
655	 0.342471361160278 
656	 0.343115478754044 
657	 0.343776077032089 
658	 0.344557791948318 
659	 0.345381408929825 
660	 0.346375972032547 
661	 0.347506463527679 
662	 0.348375022411346 
663	 0.349294483661652 
664	 0.350250840187073 
665	 0.351185977458954 
666	 0.352348476648331 
667	 0.353315025568008 
668	 0.354151457548141 
669	 0.355269491672516 
670	 0.356393247842789 
671	 0.357396066188812 
672	 0.358307510614395 
673	 0.359389066696167 
674	 0.360352873802185 
675	 0.361275196075439 
676	 0.362212836742401 
677	 0.362722784280777 
678	 0.363089293241501 
679	 0.363456428050995 
680	 0.363849878311157 
681	 0.364248961210251 
682	 0.36449658870697 
683	 0.364615768194199 
684	 0.364902555942535 
685	 0.365419030189514 
686	 0.366151094436646 
687	 0.367034763097763 
688	 0.367972850799561 
689	 0.369007408618927 
690	 0.369985640048981 
691	 0.370713531970978 
692	 0.371453434228897 
693	 0.372348576784134 
694	 0.373350828886032 
695	 0.374218165874481 
696	 0.3753322660923 
697	 0.376583397388458 
698	 0.377840399742126 
699	 0.379216402769089 
700	 0.380534529685974 
701	 0.381813853979111 
702	 0.383129000663757 
703	 0.384350210428238 
704	 0.385587930679321 
705	 0.38682559132576 
706	 0.387938022613525 
707	 0.389163762331009 
708	 0.39029660820961 
709	 0.391282379627228 
710	 0.392479181289673 
711	 0.393690764904022 
712	 0.394821465015411 
713	 0.395843774080276 
714	 0.396871417760849 
715	 0.397880673408508 
716	 0.398849755525589 
717	 0.399785131216049 
718	 0.400897234678268 
719	 0.401937305927277 
720	 0.402827769517899 
721	 0.403762757778168 
722	 0.404752463102341 
723	 0.40573850274086 
724	 0.406668782234192 
725	 0.407559514045715 
726	 0.408396899700165 
727	 0.409260809421539 
728	 0.410210877656937 
729	 0.411034107208252 
730	 0.411795079708099 
731	 0.412514060735703 
732	 0.413174122571945 
733	 0.413840502500534 
734	 0.41454952955246 
735	 0.415310502052307 
736	 0.41610124707222 
737	 0.416890472173691 
738	 0.417626529932022 
739	 0.418270349502563 
740	 0.418807148933411 
741	 0.419448226690292 
742	 0.420152515172958 
743	 0.420793622732162 
744	 0.421486645936966 
745	 0.422116816043854 
746	 0.422686040401459 
747	 0.42330014705658 
748	 0.4239402115345 
749	 0.424537003040314 
750	 0.425123929977417 
751	 0.425898224115372 
752	 0.426592379808426 
753	 0.427237778902054 
754	 0.427883297204971 
755	 0.428382009267807 
756	 0.428991317749023 
757	 0.429631948471069 
758	 0.430119246244431 
759	 0.430513173341751 
760	 0.43100705742836 
761	 0.431599855422974 
762	 0.43214339017868 
763	 0.432677686214447 
764	 0.433149605989456 
765	 0.43356841802597 
766	 0.43403172492981 
767	 0.434519827365875 
768	 0.434932172298431 
769	 0.435261338949203 
770	 0.435743391513824 
771	 0.43631187081337 
772	 0.436788260936737 
773	 0.437061071395874 
774	 0.437420427799225 
775	 0.437838017940521 
776	 0.438246607780457 
777	 0.438573181629181 
778	 0.438836574554443 
779	 0.439199984073639 
780	 0.439649820327759 
781	 0.440003633499146 
782	 0.440231084823608 
783	 0.440562158823013 
784	 0.441049546003342 
785	 0.441432178020477 
786	 0.441626816987991 
787	 0.441746085882187 
788	 0.441935241222382 
789	 0.44229593873024 
790	 0.442561626434326 
791	 0.442690312862396 
792	 0.442781388759613 
793	 0.443112552165985 
794	 0.443495750427246 
795	 0.443785846233368 
796	 0.443913668394089 
797	 0.444019317626953 
798	 0.444248616695404 
799	 0.444617062807083 
800	 0.445014953613281 
801	 0.445272624492645 
802	 0.44541734457016 
803	 0.445601999759674 
804	 0.446057498455048 
805	 0.446382254362106 
806	 0.446635246276855 
807	 0.446919709444046 
808	 0.447248518466949 
809	 0.447487056255341 
810	 0.447775274515152 
811	 0.448201894760132 
812	 0.448539406061172 
813	 0.448749601840973 
814	 0.448914915323257 
815	 0.449159502983093 
816	 0.449580699205399 
817	 0.449772983789444 
818	 0.449834316968918 
819	 0.450071096420288 
820	 0.450389355421066 
821	 0.450653195381165 
822	 0.45088991522789 
823	 0.451219975948334 
824	 0.451541155576706 
825	 0.451761990785599 
826	 0.451898574829102 
827	 0.452055722475052 
828	 0.452152878046036 
829	 0.452334046363831 
830	 0.452596932649612 
831	 0.45274344086647 
832	 0.453020870685577 
833	 0.453360110521317 
834	 0.453601598739624 
835	 0.453558176755905 
836	 0.453761577606201 
837	 0.453993529081345 
838	 0.454066902399063 
839	 0.454238891601563 
840	 0.454546302556992 
841	 0.45483523607254 
842	 0.454987585544586 
843	 0.455139398574829 
844	 0.455284804105759 
845	 0.455484718084335 
846	 0.455756574869156 
847	 0.455925464630127 
848	 0.456070065498352 
849	 0.456266134977341 
850	 0.456502676010132 
851	 0.456442505121231 
852	 0.456402122974396 
853	 0.456590801477432 
854	 0.457042872905731 
855	 0.457377582788467 
856	 0.457677721977234 
857	 0.457897305488586 
858	 0.457946002483368 
859	 0.457915425300598 
860	 0.458041161298752 
861	 0.458245456218719 
862	 0.458299726247787 
863	 0.458469033241272 
864	 0.458615869283676 
865	 0.458795785903931 
866	 0.45916360616684 
867	 0.459393441677094 
868	 0.459548979997635 
869	 0.459671795368195 
870	 0.459759026765823 
871	 0.459828674793243 
872	 0.460032969713211 
873	 0.460339069366455 
874	 0.460569679737091 
875	 0.46090492606163 
876	 0.461095005273819 
877	 0.461236745119095 
878	 0.461700856685638 
879	 0.46193939447403 
880	 0.462076634168625 
881	 0.462258577346802 
882	 0.462543576955795 
883	 0.462818801403046 
884	 0.462959289550781 
885	 0.463055044412613 
886	 0.463355779647827 
887	 0.463584214448929 
888	 0.46393620967865 
889	 0.464331328868866 
890	 0.46442312002182 
891	 0.464446246623993 
892	 0.464555710554123 
893	 0.464813351631165 
894	 0.465166360139847 
895	 0.465370923280716 
896	 0.465667873620987 
897	 0.466003954410553 
898	 0.466076910495758 
899	 0.466220796108246 
900	 0.466489285230637 
901	 0.466754794120789 
902	 0.466837644577026 
903	 0.46711465716362 
904	 0.46743169426918 
905	 0.467679411172867 
906	 0.467854648828506 
907	 0.468101143836975 
908	 0.468207597732544 
909	 0.468255043029785 
910	 0.468475848436356 
911	 0.468608468770981 
912	 0.46899801492691 
913	 0.469410210847855 
914	 0.469436645507813 
915	 0.469696402549744 
916	 0.470104366540909 
917	 0.470403045415878 
918	 0.470426499843597 
919	 0.470672965049744 
920	 0.470856547355652 
921	 0.471102893352509 
922	 0.471544653177261 
923	 0.471670269966125 
924	 0.471951961517334 
925	 0.472255200147629 
926	 0.472380340099335 
927	 0.472581386566162 
928	 0.472927331924438 
929	 0.473237365484238 
930	 0.473410815000534 
931	 0.473685026168823 
932	 0.473962068557739 
933	 0.474175959825516 
934	 0.474366515874863 
935	 0.474717319011688 
936	 0.475247472524643 
937	 0.475547343492508 
938	 0.47555136680603 
939	 0.475697159767151 
940	 0.47601792216301 
941	 0.476288646459579 
942	 0.476385086774826 
943	 0.476368069648743 
944	 0.476520359516144 
945	 0.476550459861755 
946	 0.476528614759445 
947	 0.476671159267426 
948	 0.476505100727081 
949	 0.476199418306351 
950	 0.47588187456131 
951	 0.475560754537582 
952	 0.474967926740646 
953	 0.47445347905159 
954	 0.473821252584457 
955	 0.472997695207596 
956	 0.47257536649704 
957	 0.472217082977295 
958	 0.471920073032379 
959	 0.471692651510239 
960	 0.47146263718605 
961	 0.471352368593216 
962	 0.471472889184952 
963	 0.471767574548721 
964	 0.472086131572723 
965	 0.472747176885605 
966	 0.473743438720703 
967	 0.474781155586243 
968	 0.47559180855751 
969	 0.476678848266602 
970	 0.477763116359711 
971	 0.47863507270813 
972	 0.479338705539703 
973	 0.480415761470795 
974	 0.481201499700546 
975	 0.481709569692612 
976	 0.482254177331924 
977	 0.483198046684265 
978	 0.483813047409058 
979	 0.48426428437233 
980	 0.484686732292175 
981	 0.485061407089233 
982	 0.485522240400314 
983	 0.485828518867493 
984	 0.485933989286423 
985	 0.485950082540512 
986	 0.486018300056458 
987	 0.486314237117767 
988	 0.486763179302216 
989	 0.487207740545273 
990	 0.4875408411026 
991	 0.487859219312668 
992	 0.488065987825394 
993	 0.488187611103058 
994	 0.488378703594208 
995	 0.488582849502563 
996	 0.488869994878769 
997	 0.489103585481644 
998	 0.48916557431221 
999	 0.489358454942703 
1000	 0.489644914865494 
1001	 0.480107456445694 
1002	 0.480242878198624 
1003	 0.480462431907654 
1004	 0.480512082576752 
1005	 0.480517834424973 
1006	 0.480525463819504 
1007	 0.480500042438507 
1008	 0.480686247348785 
1009	 0.48085817694664 
1010	 0.481117635965347 
1011	 0.481290251016617 
1012	 0.48144343495369 
1013	 0.481622844934464 
1014	 0.481817841529846 
1015	 0.481984913349152 
1016	 0.48215925693512 
1017	 0.482348620891571 
1018	 0.482473462820053 
1019	 0.482596576213837 
1020	 0.482706099748611 
1021	 0.482754558324814 
1022	 0.482865065336227 
1023	 0.482917994260788 
1024	 0.48302173614502 
1025	 0.483191758394241 
1026	 0.483339637517929 
1027	 0.483509838581085 
1028	 0.483648359775543 
1029	 0.483761757612228 
1030	 0.483892649412155 
1031	 0.484032183885574 
1032	 0.484113842248917 
1033	 0.484268069267273 
1034	 0.484349817037582 
1035	 0.484404504299164 
1036	 0.484474539756775 
1037	 0.484487056732178 
1038	 0.484538227319717 
1039	 0.484650790691376 
1040	 0.484854012727737 
1041	 0.484961122274399 
1042	 0.485048055648804 
1043	 0.485163390636444 
1044	 0.485258758068085 
1045	 0.485334813594818 
1046	 0.485411465167999 
1047	 0.48553940653801 
1048	 0.485602229833603 
1049	 0.485584557056427 
1050	 0.485551804304123 
1051	 0.48555514216423 
1052	 0.485584050416946 
1053	 0.485645890235901 
1054	 0.485725522041321 
1055	 0.485919684171677 
1056	 0.485960960388184 
1057	 0.48593208193779 
1058	 0.485927671194077 
1059	 0.485888868570328 
1060	 0.485876709222794 
1061	 0.485959410667419 
1062	 0.48604428768158 
1063	 0.486013561487198 
1064	 0.485936313867569 
1065	 0.485853105783463 
1066	 0.485754400491714 
1067	 0.485733240842819 
1068	 0.485806345939636 
1069	 0.485848158597946 
1070	 0.48592934012413 
1071	 0.485965520143509 
1072	 0.485979914665222 
1073	 0.485973417758942 
1074	 0.485997259616852 
1075	 0.486004829406738 
1076	 0.485980749130249 
1077	 0.485976994037628 
1078	 0.486056864261627 
1079	 0.486156493425369 
1080	 0.48619344830513 
1081	 0.486229330301285 
1082	 0.486250579357147 
1083	 0.486228495836258 
1084	 0.486239284276962 
1085	 0.486310601234436 
1086	 0.486365139484406 
1087	 0.486392825841904 
1088	 0.486449092626572 
1089	 0.486581861972809 
1090	 0.486621767282486 
1091	 0.486598014831543 
1092	 0.486642450094223 
1093	 0.486628770828247 
1094	 0.486666947603226 
1095	 0.48680579662323 
1096	 0.486881345510483 
1097	 0.48697230219841 
1098	 0.487017691135406 
1099	 0.487091183662415 
1100	 0.487200379371643 
1101	 0.487286299467087 
1102	 0.487356126308441 
1103	 0.487471461296082 
1104	 0.487515360116959 
1105	 0.487549722194672 
1106	 0.48760649561882 
1107	 0.487655252218246 
1108	 0.487738817930222 
1109	 0.487789481878281 
1110	 0.487844258546829 
1111	 0.487906068563461 
1112	 0.488015681505203 
1113	 0.488244086503983 
1114	 0.488416850566864 
1115	 0.488555908203125 
1116	 0.48867055773735 
1117	 0.488770395517349 
1118	 0.488800823688507 
1119	 0.488891690969467 
1120	 0.488987505435944 
1121	 0.489115297794342 
1122	 0.489250034093857 
1123	 0.489354342222214 
1124	 0.489506542682648 
1125	 0.489617526531219 
1126	 0.489699810743332 
1127	 0.489764004945755 
1128	 0.489801019430161 
1129	 0.489902347326279 
1130	 0.489949971437454 
1131	 0.489971995353699 
1132	 0.490032345056534 
1133	 0.490052938461304 
1134	 0.490111142396927 
1135	 0.490211814641953 
1136	 0.490323036909103 
1137	 0.490372955799103 
1138	 0.490383863449097 
1139	 0.490397661924362 
1140	 0.490482777357101 
1141	 0.490514427423477 
1142	 0.490565836429596 
1143	 0.490658581256866 
1144	 0.490631878376007 
1145	 0.490694165229797 
1146	 0.490824401378632 
1147	 0.490812450647354 
1148	 0.490803003311157 
1149	 0.490825712680817 
1150	 0.490803599357605 
1151	 0.490822345018387 
1152	 0.490879714488983 
1153	 0.490987449884415 
1154	 0.491072446107864 
1155	 0.491120576858521 
1156	 0.491163194179535 
1157	 0.491194725036621 
1158	 0.491210013628006 
1159	 0.49125137925148 
1160	 0.49129655957222 
1161	 0.491343557834625 
1162	 0.491395264863968 
1163	 0.491415083408356 
1164	 0.491483271121979 
1165	 0.491582185029984 
1166	 0.491629511117935 
1167	 0.491652369499207 
1168	 0.491684585809708 
1169	 0.491690814495087 
1170	 0.491694152355194 
1171	 0.491757929325104 
1172	 0.491846650838852 
1173	 0.491945564746857 
1174	 0.492054015398026 
1175	 0.492154061794281 
1176	 0.492223292589188 
1177	 0.492314845323563 
1178	 0.492366760969162 
1179	 0.492328196763992 
1180	 0.49232205748558 
1181	 0.492331117391586 
1182	 0.492354989051819 
1183	 0.492423415184021 
1184	 0.492581367492676 
1185	 0.49267566204071 
1186	 0.492793321609497 
1187	 0.492851823568344 
1188	 0.492854028940201 
1189	 0.492887228727341 
1190	 0.492930203676224 
1191	 0.492969959974289 
1192	 0.493052363395691 
1193	 0.493096709251404 
1194	 0.493137300014496 
1195	 0.493180721998215 
1196	 0.493182778358459 
1197	 0.493217825889587 
1198	 0.493249773979187 
1199	 0.493219941854477 
1200	 0.493233859539032 
1201	 0.49326890707016 
1202	 0.493274599313736 
1203	 0.493260711431503 
1204	 0.493274062871933 
1205	 0.493286281824112 
1206	 0.49328538775444 
1207	 0.493286281824112 
1208	 0.493307024240494 
1209	 0.493309140205383 
1210	 0.493297547101974 
1211	 0.493331998586655 
1212	 0.493294507265091 
1213	 0.49318590760231 
1214	 0.493133932352066 
1215	 0.493043929338455 
1216	 0.492917895317078 
1217	 0.492841511964798 
1218	 0.492723882198334 
1219	 0.49263671040535 
1220	 0.492568731307983 
1221	 0.492520868778229 
1222	 0.492491573095322 
1223	 0.492452383041382 
1224	 0.492407321929932 
1225	 0.492359817028046 
1226	 0.492302775382996 
1227	 0.492298156023026 
1228	 0.492223620414734 
1229	 0.492169290781021 
1230	 0.492126941680908 
1231	 0.492011517286301 
1232	 0.491958677768707 
1233	 0.491922229528427 
1234	 0.491812765598297 
1235	 0.49173229932785 
1236	 0.491660118103027 
1237	 0.491529762744904 
1238	 0.491354912519455 
1239	 0.491144090890884 
1240	 0.490944057703018 
1241	 0.490673124790192 
1242	 0.490438252687454 
1243	 0.490237444639206 
1244	 0.490026116371155 
1245	 0.489770442247391 
1246	 0.489596337080002 
1247	 0.489459902048111 
1248	 0.489341080188751 
1249	 0.489293694496155 
1250	 0.489289700984955 
1251	 0.489361613988876 
1252	 0.489437460899353 
1253	 0.489513963460922 
1254	 0.489684373140335 
1255	 0.489816933870316 
1256	 0.489930361509323 
1257	 0.490137010812759 
1258	 0.49027344584465 
1259	 0.490427166223526 
1260	 0.490644574165344 
1261	 0.490777969360352 
1262	 0.490852862596512 
1263	 0.490933358669281 
1264	 0.490977734327316 
1265	 0.490996688604355 
1266	 0.491004765033722 
1267	 0.490999460220337 
1268	 0.490948975086212 
1269	 0.49092110991478 
1270	 0.490900069475174 
1271	 0.490877330303192 
1272	 0.490846425294876 
1273	 0.490795016288757 
1274	 0.4906966984272 
1275	 0.490574598312378 
1276	 0.490420758724213 
1277	 0.49023225903511 
1278	 0.490087151527405 
1279	 0.489944934844971 
1280	 0.489763468503952 
1281	 0.489589273929596 
1282	 0.489364266395569 
1283	 0.489095687866211 
1284	 0.488814026117325 
1285	 0.48851352930069 
1286	 0.488183498382568 
1287	 0.487809807062149 
1288	 0.487419128417969 
1289	 0.487000554800034 
1290	 0.486584395170212 
1291	 0.486142575740814 
1292	 0.485707849264145 
1293	 0.485283821821213 
1294	 0.484876394271851 
1295	 0.484506994485855 
1296	 0.484138578176498 
1297	 0.483771115541458 
1298	 0.483409285545349 
1299	 0.483063548803329 
1300	 0.482738882303238 
1301	 0.482431858778 
1302	 0.482162624597549 
1303	 0.481875151395798 
1304	 0.481591075658798 
1305	 0.4812833070755 
1306	 0.480955481529236 
1307	 0.480652213096619 
1308	 0.480335652828217 
1309	 0.480053007602692 
1310	 0.479807138442993 
1311	 0.479560673236847 
1312	 0.479312032461166 
1313	 0.479079127311707 
1314	 0.478838831186295 
1315	 0.478659123182297 
1316	 0.478503257036209 
1317	 0.478413492441177 
1318	 0.478343665599823 
1319	 0.478259414434433 
1320	 0.478134006261826 
1321	 0.478012949228287 
1322	 0.477969795465469 
1323	 0.477949678897858 
1324	 0.477970629930496 
1325	 0.478033691644669 
1326	 0.47804394364357 
1327	 0.477993607521057 
1328	 0.478041410446167 
1329	 0.478103935718536 
1330	 0.478207975625992 
1331	 0.478390067815781 
1332	 0.478568404912949 
1333	 0.478733509778976 
1334	 0.478938162326813 
1335	 0.479198217391968 
1336	 0.479443490505219 
1337	 0.479678869247437 
1338	 0.479966700077057 
1339	 0.480332046747208 
1340	 0.480605781078339 
1341	 0.480866700410843 
1342	 0.481115430593491 
1343	 0.481308847665787 
1344	 0.481472253799438 
1345	 0.4817154109478 
1346	 0.481981039047241 
1347	 0.482169806957245 
1348	 0.482339799404144 
1349	 0.482470244169235 
1350	 0.482503682374954 
1351	 0.482502907514572 
1352	 0.482479512691498 
1353	 0.482367813587189 
1354	 0.482174158096313 
1355	 0.481964558362961 
1356	 0.48169606924057 
1357	 0.481408774852753 
1358	 0.481128126382828 
1359	 0.480742186307907 
1360	 0.480317950248718 
1361	 0.479810237884521 
1362	 0.479206025600433 
1363	 0.478566467761993 
1364	 0.477872788906097 
1365	 0.477136224508286 
1366	 0.476332873106003 
1367	 0.47553688287735 
1368	 0.474724382162094 
