
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_018.45_00003.asd.ref
 -------------------------------------------------------------
Falhada                                                                                                                                                     
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:04:03
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_18.45_00003.asd.ref
1211	 9.59983170032501E-02 
1212	 9.60846021771431E-02 
1213	 9.61755663156509E-02 
1214	 9.62734073400497E-02 
1215	 9.63437035679817E-02 
1216	 9.64302271604538E-02 
1217	 9.65339615941048E-02 
1218	 9.66152027249336E-02 
1219	 9.66862514615059E-02 
1220	 0.096742756664753 
1221	 9.68308001756668E-02 
1222	 9.69113484025002E-02 
1223	 0.097009964287281 
1224	 9.71501991152763E-02 
1225	 9.72548648715019E-02 
1226	 9.73488166928291E-02 
1227	 9.74315106868744E-02 
1228	 9.75220873951912E-02 
1229	 9.76335778832436E-02 
1230	 9.77253541350365E-02 
1231	 9.78356376290321E-02 
1232	 9.79721397161484E-02 
1233	 9.80894193053246E-02 
1234	 9.82193797826767E-02 
1235	 9.83455255627632E-02 
1236	 9.84036549925804E-02 
1237	 9.84742194414139E-02 
1238	 9.85789075493813E-02 
1239	 0.098705843091011 
1240	 9.88058596849442E-02 
1241	 9.89306643605232E-02 
1242	 9.90249365568161E-02 
1243	 9.90705639123917E-02 
1244	 9.91556346416473E-02 
1245	 9.92536768317223E-02 
1246	 9.93596836924553E-02 
1247	 9.94897410273552E-02 
1248	 9.95963141322136E-02 
1249	 9.96905565261841E-02 
1250	 9.97711196541786E-02 
1251	 9.98370870947838E-02 
1252	 9.99291092157364E-02 
1253	 0.100008733570576 
1254	 0.100077912211418 
1255	 0.100174814462662 
1256	 0.100276052951813 
1257	 0.100377626717091 
1258	 0.100504852831364 
1259	 0.100628070533276 
1260	 0.100753203034401 
1261	 0.100850693881512 
1262	 0.100942328572273 
1263	 0.101048566401005 
1264	 0.101126961410046 
1265	 0.101226791739464 
1266	 0.101361908018589 
1267	 0.10147475451231 
1268	 0.101585119962692 
1269	 0.101688094437122 
1270	 0.101773850619793 
1271	 0.101881489157677 
1272	 0.101980924606323 
1273	 0.102073065936565 
1274	 0.102202817797661 
1275	 0.10230877995491 
1276	 0.102434985339642 
1277	 0.102575279772282 
1278	 0.102678664028645 
1279	 0.102823100984097 
1280	 0.10293035954237 
1281	 0.102995462715626 
1282	 0.103100851178169 
1283	 0.103197626769543 
1284	 0.103313729166985 
1285	 0.103501290082932 
1286	 0.103620380163193 
1287	 0.103699751198292 
1288	 0.103802889585495 
1289	 0.103879056870937 
1290	 0.103953763842583 
1291	 0.104025229811668 
1292	 0.104142434895039 
1293	 0.104240745306015 
1294	 0.104322008788586 
1295	 0.104428000748158 
1296	 0.10453362762928 
1297	 0.104586020112038 
1298	 0.104638963937759 
1299	 0.104725569486618 
1300	 0.104834765195847 
1301	 0.104980364441872 
1302	 0.105132207274437 
1303	 0.105259463191032 
1304	 0.105369910597801 
1305	 0.105479426681995 
1306	 0.105578050017357 
1307	 0.105682455003262 
1308	 0.105767674744129 
1309	 0.105882562696934 
1310	 0.106017179787159 
1311	 0.106148563325405 
1312	 0.106305249035358 
1313	 0.106446228921413 
1314	 0.10656551271677 
1315	 0.106694512069225 
1316	 0.106810986995697 
1317	 0.10696841776371 
1318	 0.107119426131248 
1319	 0.10726410150528 
1320	 0.107403784990311 
1321	 0.107511505484581 
1322	 0.107637085020542 
1323	 0.107752501964569 
1324	 0.107838205993176 
1325	 0.107995875179768 
1326	 0.108155257999897 
1327	 0.108328267931938 
1328	 0.10847681760788 
1329	 0.108669683337212 
1330	 0.108783535659313 
1331	 0.108807221055031 
1332	 0.108921639621258 
1333	 0.109053276479244 
1334	 0.109171539545059 
1335	 0.109328806400299 
1336	 0.109463252127171 
1337	 0.109536580741405 
1338	 0.109673753380775 
1339	 0.109890185296535 
1340	 0.110041558742523 
1341	 0.110189683735371 
1342	 0.1103191152215 
1343	 0.110410004854202 
1344	 0.110461987555027 
1345	 0.110586866736412 
1346	 0.110767431557178 
1347	 0.110942125320435 
1348	 0.111115828156471 
1349	 0.11122702807188 
1350	 0.111296944320202 
1351	 0.111387237906456 
1352	 0.111434727907181 
1353	 0.111548312008381 
1354	 0.111710779368877 
1355	 0.111840523779392 
1356	 0.111991114914417 
1357	 0.112119108438492 
1358	 0.112218536436558 
1359	 0.112327434122562 
1360	 0.112433657050133 
1361	 0.112550906836987 
1362	 0.11267251521349 
1363	 0.112790532410145 
1364	 0.112927347421646 
1365	 0.113029509782791 
1366	 0.113095387816429 
1367	 0.113191410899162 
1368	 0.113280087709427 
1369	 0.113387480378151 
1370	 0.113520391285419 
1371	 0.113625153899193 
1372	 0.113689623773098 
1373	 0.113764189183712 
1374	 0.113858230412006 
1375	 0.113936148583889 
1376	 0.114012345671654 
1377	 0.114090003073215 
1378	 0.114138595759869 
1379	 0.114167355000973 
1380	 0.114186979830265 
1381	 0.114253401756287 
1382	 0.11416207253933 
1383	 0.113996267318726 
1384	 0.113798178732395 
1385	 0.113493666052818 
1386	 0.113201454281807 
1387	 0.112906947731972 
1388	 0.112574219703674 
1389	 0.11213605850935 
1390	 0.111807428300381 
1391	 0.111485414206982 
1392	 0.111225120723248 
1393	 0.111015722155571 
1394	 0.110868528485298 
1395	 0.110769048333168 
1396	 0.110708601772785 
1397	 0.110706523060799 
1398	 0.110750384628773 
1399	 0.110858902335167 
1400	 0.110967352986336 
1401	 0.111068189144135 
1402	 0.11119781434536 
1403	 0.111291110515594 
1404	 0.111384280025959 
1405	 0.111540228128433 
1406	 0.111684992909431 
1407	 0.111814692616463 
1408	 0.111968845129013 
1409	 0.112126462161541 
1410	 0.112322807312012 
1411	 0.112544327974319 
1412	 0.112800560891628 
1413	 0.113062798976898 
1414	 0.113358303904533 
1415	 0.113645069301128 
1416	 0.11395388841629 
1417	 0.114238023757935 
1418	 0.114512518048286 
1419	 0.114779531955719 
1420	 0.11503978818655 
1421	 0.11529529094696 
1422	 0.11555889248848 
1423	 0.115787453949451 
1424	 0.116009220480919 
1425	 0.116186507046223 
1426	 0.116314962506294 
1427	 0.116454549133778 
1428	 0.116568267345428 
1429	 0.116680651903152 
1430	 0.11679795384407 
1431	 0.116900138556957 
1432	 0.116983346641064 
1433	 0.117066524922848 
1434	 0.117140866816044 
1435	 0.117213077843189 
1436	 0.117311373353004 
1437	 0.117398910224438 
1438	 0.117483094334602 
1439	 0.117587603628635 
1440	 0.117654897272587 
1441	 0.117736525833607 
1442	 0.117866180837154 
1443	 0.117970235645771 
1444	 0.118066109716892 
1445	 0.11817791312933 
1446	 0.118277966976166 
1447	 0.118342183530331 
1448	 0.118465669453144 
1449	 0.118631415069103 
1450	 0.118759676814079 
1451	 0.118897296488285 
1452	 0.119032546877861 
1453	 0.119146198034286 
1454	 0.119267456233501 
1455	 0.119403369724751 
1456	 0.119533762335777 
1457	 0.11964924633503 
1458	 0.119776286184788 
1459	 0.119925625622272 
1460	 0.120058342814445 
1461	 0.120176039636135 
1462	 0.120298117399216 
1463	 0.120413795113564 
1464	 0.120536834001541 
1465	 0.120654940605164 
1466	 0.120801530778408 
1467	 0.120986424386501 
1468	 0.121131293475628 
1469	 0.121271319687366 
1470	 0.121405705809593 
1471	 0.121505714952946 
1472	 0.12162596732378 
1473	 0.12177038192749 
1474	 0.121896922588348 
1475	 0.122016556560993 
1476	 0.122130170464516 
1477	 0.122245520353317 
1478	 0.122350595891476 
1479	 0.122483678162098 
1480	 0.122626796364784 
1481	 0.122742801904678 
1482	 0.12287362664938 
1483	 0.123015485703945 
1484	 0.123130716383457 
1485	 0.123267076909542 
1486	 0.123406633734703 
1487	 0.123499743640423 
1488	 0.123613886535168 
1489	 0.123737394809723 
1490	 0.123842410743237 
1491	 0.123961851000786 
1492	 0.124061658978462 
1493	 0.12416236102581 
1494	 0.124254249036312 
1495	 0.124344781041145 
1496	 0.124428905546665 
1497	 0.124515697360039 
1498	 0.124592311680317 
1499	 0.124677427113056 
1500	 0.124787107110023 
1501	 0.124866813421249 
1502	 0.124914839863777 
1503	 0.124994590878487 
1504	 0.125080794095993 
1505	 0.125159904360771 
1506	 0.12527047097683 
1507	 0.1253432482481 
1508	 0.125362440943718 
1509	 0.125428035855293 
1510	 0.125502586364746 
1511	 0.125587239861488 
1512	 0.125708669424057 
1513	 0.125803530216217 
1514	 0.125879660248756 
1515	 0.125973641872406 
1516	 0.12608690559864 
1517	 0.126172095537186 
1518	 0.126237198710442 
1519	 0.126324847340584 
1520	 0.126407667994499 
1521	 0.126484632492065 
1522	 0.126589670777321 
1523	 0.126673817634583 
1524	 0.126714676618576 
1525	 0.126786828041077 
1526	 0.126873284578323 
1527	 0.1269591152668 
1528	 0.127069056034088 
1529	 0.127162605524063 
1530	 0.127241134643555 
1531	 0.127331703901291 
1532	 0.127438545227051 
1533	 0.127522200345993 
1534	 0.127600625157356 
1535	 0.127688124775887 
1536	 0.127771303057671 
1537	 0.127859488129616 
1538	 0.127960070967674 
1539	 0.128057867288589 
1540	 0.128155618906021 
1541	 0.128237381577492 
1542	 0.128302067518234 
1543	 0.128405347466469 
1544	 0.128546148538589 
1545	 0.128668293356895 
1546	 0.128793925046921 
1547	 0.128921493887901 
1548	 0.129018768668175 
1549	 0.129115745425224 
1550	 0.129231080412865 
1551	 0.129356741905212 
1552	 0.129458904266357 
1553	 0.129548445343971 
1554	 0.129657104611397 
1555	 0.129766717553139 
1556	 0.129885748028755 
1557	 0.13001349568367 
1558	 0.130131095647812 
1559	 0.130261346697807 
1560	 0.130383983254433 
1561	 0.130478650331497 
1562	 0.130585476756096 
1563	 0.13069474697113 
1564	 0.130791425704956 
1565	 0.130930602550507 
1566	 0.131095826625824 
1567	 0.131226122379303 
1568	 0.131353765726089 
1569	 0.131485924124718 
1570	 0.13160365819931 
1571	 0.131686478853226 
1572	 0.131814509630203 
1573	 0.131965219974518 
1574	 0.132105857133865 
1575	 0.132261872291565 
1576	 0.132410421967506 
1577	 0.132545009255409 
1578	 0.132689148187637 
1579	 0.132851481437683 
1580	 0.13298662006855 
1581	 0.133102595806122 
1582	 0.133243963122368 
1583	 0.133376911282539 
1584	 0.133530080318451 
1585	 0.133726432919502 
1586	 0.133876219391823 
1587	 0.133998811244965 
1588	 0.134129121899605 
1589	 0.134257271885872 
1590	 0.134376898407936 
1591	 0.134485423564911 
1592	 0.13461609184742 
1593	 0.134735852479935 
1594	 0.134866759181023 
1595	 0.135035648941994 
1596	 0.135171443223953 
1597	 0.135288268327713 
1598	 0.135407343506813 
1599	 0.135512799024582 
1600	 0.135639637708664 
1601	 0.135777056217194 
1602	 0.135914549231529 
1603	 0.136055663228035 
1604	 0.136190325021744 
1605	 0.136324465274811 
1606	 0.136467695236206 
1607	 0.13662500679493 
1608	 0.136755377054214 
1609	 0.136867940425873 
1610	 0.137007594108582 
1611	 0.137153804302216 
1612	 0.137277349829674 
1613	 0.137393400073051 
1614	 0.137533739209175 
1615	 0.137657105922699 
1616	 0.137812346220016 
1617	 0.138026416301727 
1618	 0.138200789690018 
1619	 0.138353988528252 
1620	 0.138496056199074 
1621	 0.138635084033012 
1622	 0.138781398534775 
1623	 0.138917475938797 
1624	 0.139055162668228 
1625	 0.139192685484886 
1626	 0.139336824417114 
1627	 0.139482647180557 
1628	 0.139621362090111 
1629	 0.139755696058273 
1630	 0.139898151159286 
1631	 0.140043675899506 
1632	 0.140195325016975 
1633	 0.140377849340439 
1634	 0.140513405203819 
1635	 0.140602141618729 
1636	 0.140722811222076 
1637	 0.140841588377953 
1638	 0.140971094369888 
1639	 0.141131922602654 
1640	 0.141266539692879 
1641	 0.141380339860916 
1642	 0.141505181789398 
1643	 0.141630277037621 
1644	 0.141749531030655 
1645	 0.14185905456543 
1646	 0.141985967755318 
1647	 0.142117962241173 
1648	 0.142259627580643 
1649	 0.142434760928154 
1650	 0.142570659518242 
1651	 0.142685234546661 
1652	 0.142809823155403 
1653	 0.142899408936501 
1654	 0.143033862113953 
1655	 0.14321106672287 
1656	 0.143360584974289 
1657	 0.143532544374466 
1658	 0.143664821982384 
1659	 0.143742203712463 
1660	 0.143880039453506 
1661	 0.144042909145355 
1662	 0.144165098667145 
1663	 0.144310355186462 
1664	 0.144411876797676 
1665	 0.14443601667881 
1666	 0.144578441977501 
1667	 0.144731879234314 
1668	 0.144890353083611 
1669	 0.145009219646454 
1670	 0.145113259553909 
1671	 0.145212575793266 
1672	 0.145331665873528 
1673	 0.14551168680191 
1674	 0.14563225209713 
1675	 0.145709037780762 
1676	 0.145832881331444 
1677	 0.145929932594299 
1678	 0.146045595407486 
1679	 0.146205976605415 
1680	 0.146306857466698 
1681	 0.146384507417679 
1682	 0.146491378545761 
1683	 0.146622389554977 
1684	 0.146740838885307 
1685	 0.146851778030396 
1686	 0.146982342004776 
1687	 0.147093221545219 
1688	 0.147222459316254 
1689	 0.147390678524971 
1690	 0.147532150149345 
1691	 0.147655099630356 
1692	 0.147780194878578 
1693	 0.147888764739037 
1694	 0.148025318980217 
1695	 0.148163571953773 
1696	 0.148279994726181 
1697	 0.148425236344337 
1698	 0.148549288511276 
1699	 0.14867128431797 
1700	 0.148828998208046 
1701	 0.148959338665009 
1702	 0.149090901017189 
1703	 0.149186328053474 
1704	 0.149215549230576 
1705	 0.149306401610374 
1706	 0.149409607052803 
1707	 0.149513810873032 
1708	 0.149678125977516 
1709	 0.149826362729073 
1710	 0.149945572018623 
1711	 0.150043949484825 
1712	 0.150125920772552 
1713	 0.150211811065674 
1714	 0.150315225124359 
1715	 0.150446772575378 
1716	 0.150593280792236 
1717	 0.150731891393661 
1718	 0.150861337780952 
1719	 0.150970652699471 
1720	 0.151078119874001 
1721	 0.151197120547295 
1722	 0.151283025741577 
1723	 0.151387721300125 
1724	 0.151536181569099 
1725	 0.151661604642868 
1726	 0.151804700493813 
1727	 0.151925310492516 
1728	 0.15202060341835 
1729	 0.152119979262352 
1730	 0.152209281921387 
1731	 0.15229843556881 
1732	 0.152397662401199 
1733	 0.152478843927383 
1734	 0.152549907565117 
1735	 0.152612492442131 
1736	 0.152643844485283 
1737	 0.152730733156204 
1738	 0.152808383107185 
1739	 0.152907684445381 
1740	 0.153004497289658 
1741	 0.15309964120388 
1742	 0.153222158551216 
1743	 0.153341934084892 
1744	 0.153442233800888 
1745	 0.153522714972496 
1746	 0.153604999184608 
1747	 0.153678759932518 
1748	 0.153766617178917 
1749	 0.153878703713417 
1750	 0.153940767049789 
1751	 0.154013112187386 
1752	 0.154124483466148 
1753	 0.154190823435783 
1754	 0.154287308454514 
1755	 0.154387176036835 
1756	 0.154442757368088 
1757	 0.15457458794117 
1758	 0.154721796512604 
1759	 0.154839709401131 
1760	 0.154941603541374 
1761	 0.154996618628502 
1762	 0.15506049990654 
1763	 0.155098959803581 
1764	 0.155145883560181 
1765	 0.15524710714817 
1766	 0.155309408903122 
1767	 0.155403017997742 
1768	 0.155548006296158 
1769	 0.155643790960312 
1770	 0.155719667673111 
1771	 0.155790492892265 
1772	 0.155868336558342 
1773	 0.155968338251114 
1774	 0.156057849526405 
1775	 0.156146660447121 
1776	 0.156230509281158 
1777	 0.156263500452042 
1778	 0.156332030892372 
1779	 0.156418815255165 
1780	 0.156503677368164 
1781	 0.15658076107502 
1782	 0.156679421663284 
1783	 0.156796336174011 
1784	 0.156887978315353 
1785	 0.156987309455872 
1786	 0.157098934054375 
1787	 0.157210737466812 
1788	 0.157324030995369 
1789	 0.157399490475655 
1790	 0.157446563243866 
1791	 0.157468140125275 
1792	 0.15745484828949 
1793	 0.157459393143654 
1794	 0.157517403364182 
1795	 0.157593667507172 
1796	 0.157687813043594 
1797	 0.157831132411957 
1798	 0.15792053937912 
1799	 0.157967641949654 
1800	 0.158033207058907 
1801	 0.158052489161491 
1802	 0.158102199435234 
1803	 0.158171489834785 
1804	 0.158214554190636 
1805	 0.15828076004982 
1806	 0.158297657966614 
1807	 0.158293291926384 
1808	 0.1583072245121 
1809	 0.158292263746262 
1810	 0.15833355486393 
1811	 0.15838623046875 
1812	 0.158459141850471 
1813	 0.158600941300392 
1814	 0.158664733171463 
1815	 0.158707052469254 
1816	 0.158737704157829 
1817	 0.158764749765396 
1818	 0.158828809857368 
1819	 0.158912762999535 
1820	 0.158974185585976 
1821	 0.159032374620438 
1822	 0.1590805798769 
1823	 0.159154877066612 
1824	 0.159254461526871 
1825	 0.159342795610428 
1826	 0.159416079521179 
1827	 0.159505262970924 
1828	 0.159584507346153 
1829	 0.159660547971725 
1830	 0.159727618098259 
1831	 0.166377514600754 
1832	 0.166348934173584 
1833	 0.166390046477318 
1834	 0.166443482041359 
1835	 0.16645759344101 
1836	 0.166561603546143 
1837	 0.166574403643608 
1838	 0.166463121771812 
1839	 0.166430577635765 
1840	 0.166455239057541 
1841	 0.166445285081863 
1842	 0.166468515992165 
1843	 0.166462510824203 
1844	 0.166409060359001 
1845	 0.166279807686806 
1846	 0.166213303804398 
1847	 0.166156530380249 
1848	 0.166059136390686 
1849	 0.166019961237907 
1850	 0.165957018733025 
1851	 0.165852710604668 
1852	 0.165754213929176 
1853	 0.165643125772476 
1854	 0.165621981024742 
1855	 0.165535420179367 
1856	 0.165402203798294 
1857	 0.165308803319931 
1858	 0.165222480893135 
1859	 0.165102571249008 
1860	 0.165030583739281 
1861	 0.165051192045212 
1862	 0.165009289979935 
1863	 0.164871692657471 
1864	 0.164759024977684 
1865	 0.164599284529686 
1866	 0.164468750357628 
1867	 0.164334610104561 
1868	 0.164267793297768 
1869	 0.164157629013062 
1870	 0.164089918136597 
1871	 0.163981020450592 
1872	 0.163787722587585 
1873	 0.163644388318062 
1874	 0.16354276239872 
1875	 0.163417756557465 
1876	 0.163288086652756 
1877	 0.163145825266838 
1878	 0.162987023591995 
1879	 0.162767097353935 
1880	 0.16258916258812 
1881	 0.162436485290527 
1882	 0.162282675504684 
1883	 0.162153214216232 
1884	 0.161971017718315 
1885	 0.161834999918938 
1886	 0.161783933639526 
1887	 0.161631509661675 
1888	 0.161458447575569 
1889	 0.161288499832153 
1890	 0.161086514592171 
1891	 0.160801649093628 
1892	 0.160613492131233 
1893	 0.160418972373009 
1894	 0.160195022821426 
1895	 0.160013392567635 
1896	 0.159773707389832 
1897	 0.159479811787605 
1898	 0.159174263477325 
1899	 0.158868849277496 
1900	 0.158504948019981 
1901	 0.158182844519615 
1902	 0.157943934202194 
1903	 0.157723188400269 
1904	 0.157543435692787 
1905	 0.157441765069962 
1906	 0.157362908124924 
1907	 0.157213062047958 
1908	 0.157099485397339 
1909	 0.156996756792068 
1910	 0.156926453113556 
1911	 0.156827569007874 
1912	 0.156892001628876 
1913	 0.156964659690857 
1914	 0.157017558813095 
1915	 0.157100781798363 
1916	 0.157092481851578 
1917	 0.157128483057022 
1918	 0.157222881913185 
1919	 0.157279714941978 
1920	 0.15739543735981 
1921	 0.157473638653755 
1922	 0.157546073198318 
1923	 0.157582208514214 
1924	 0.157635167241096 
1925	 0.157651990652084 
1926	 0.157731562852859 
1927	 0.157825648784637 
1928	 0.15780745446682 
1929	 0.157730981707573 
1930	 0.157719060778618 
1931	 0.157761350274086 
1932	 0.157790675759315 
1933	 0.157800421118736 
1934	 0.157874420285225 
1935	 0.157885611057281 
1936	 0.157800137996674 
1937	 0.157704874873161 
1938	 0.157643482089043 
1939	 0.157643646001816 
1940	 0.157609939575195 
1941	 0.157536536455154 
1942	 0.157507598400116 
1943	 0.157431900501251 
1944	 0.157342925667763 
1945	 0.157245546579361 
1946	 0.157158419489861 
1947	 0.157073393464088 
1948	 0.156928822398186 
1949	 0.156782865524292 
1950	 0.156632363796234 
1951	 0.156513541936874 
1952	 0.156428635120392 
1953	 0.15636545419693 
1954	 0.156380921602249 
1955	 0.156414330005646 
1956	 0.156393587589264 
1957	 0.156380698084831 
1958	 0.15639029443264 
1959	 0.156365737318993 
1960	 0.156273737549782 
1961	 0.156285494565964 
1962	 0.156291931867599 
1963	 0.156235486268997 
1964	 0.156222090125084 
1965	 0.156179651618004 
1966	 0.156058639287949 
1967	 0.155969634652138 
1968	 0.155901819467545 
1969	 0.155826017260551 
1970	 0.15573413670063 
1971	 0.155662998557091 
1972	 0.155609354376793 
1973	 0.155556663870811 
1974	 0.155486300587654 
1975	 0.155397519469261 
1976	 0.155280932784081 
1977	 0.155154645442963 
1978	 0.154968276619911 
1979	 0.154787331819534 
1980	 0.154748573899269 
1981	 0.15469591319561 
1982	 0.154617682099342 
1983	 0.154614195227623 
1984	 0.15474259853363 
1985	 0.154733628034592 
1986	 0.154637217521667 
1987	 0.154679998755455 
1988	 0.154684007167816 
1989	 0.154681324958801 
1990	 0.154753968119621 
1991	 0.154789224267006 
1992	 0.154767960309982 
1993	 0.154771581292152 
1994	 0.154828533530235 
1995	 0.154934540390968 
1996	 0.155030816793442 
1997	 0.155187353491783 
1998	 0.155303910374641 
1999	 0.1553905159235 
2000	 0.155499175190926 
2001	 0.155625969171524 
2002	 0.155730471014977 
2003	 0.15591225028038 
2004	 0.156149014830589 
2005	 0.156356021761894 
2006	 0.156527832150459 
2007	 0.156716093420982 
2008	 0.156817272305489 
2009	 0.157084435224533 
2010	 0.157494768500328 
2011	 0.15779373049736 
2012	 0.158104062080383 
2013	 0.158447757363319 
2014	 0.158757165074348 
2015	 0.159126117825508 
2016	 0.159549549221992 
2017	 0.159988150000572 
2018	 0.160371124744415 
2019	 0.160678818821907 
2020	 0.16106128692627 
2021	 0.161500290036201 
2022	 0.161907285451889 
2023	 0.162286311388016 
2024	 0.162758603692055 
2025	 0.16335791349411 
2026	 0.163787350058556 
2027	 0.164166867733002 
2028	 0.164549618959427 
2029	 0.164911463856697 
2030	 0.165282607078552 
2031	 0.165720954537392 
2032	 0.166189968585968 
2033	 0.166595965623856 
2034	 0.16697932779789 
2035	 0.167377904057503 
2036	 0.167797654867172 
2037	 0.168227672576904 
2038	 0.16869492828846 
2039	 0.169084101915359 
2040	 0.169443875551224 
2041	 0.169836476445198 
2042	 0.17024128139019 
2043	 0.170518264174461 
2044	 0.170787319540977 
2045	 0.171100720763206 
2046	 0.171400308609009 
2047	 0.17170612514019 
2048	 0.171978533267975 
2049	 0.172294810414314 
2050	 0.172588512301445 
2051	 0.17280487716198 
2052	 0.173046290874481 
2053	 0.173384174704552 
2054	 0.173646181821823 
2055	 0.173779532313347 
2056	 0.174009844660759 
2057	 0.174292519688606 
2058	 0.174528315663338 
2059	 0.174843981862068 
2060	 0.175164550542831 
2061	 0.175398379564285 
2062	 0.175562292337418 
2063	 0.175676539540291 
2064	 0.17586313188076 
2065	 0.176052808761597 
2066	 0.176283568143845 
2067	 0.176508501172066 
2068	 0.176737487316132 
2069	 0.17693667113781 
2070	 0.177196621894836 
2071	 0.177359148859978 
2072	 0.177449077367783 
2073	 0.177526950836182 
2074	 0.177613168954849 
2075	 0.177684813737869 
2076	 0.177881464362144 
2077	 0.178161412477493 
2078	 0.178320527076721 
2079	 0.178489848971367 
2080	 0.178679093718529 
2081	 0.178838089108467 
2082	 0.178972780704498 
2083	 0.179150104522705 
2084	 0.179277092218399 
2085	 0.17930269241333 
2086	 0.179404482245445 
2087	 0.17956331372261 
2088	 0.179680839180946 
2089	 0.179799690842628 
2090	 0.179922297596931 
2091	 0.179913401603699 
2092	 0.179914757609367 
2093	 0.179903000593185 
2094	 0.179787620902061 
2095	 0.179763123393059 
2096	 0.179717123508453 
2097	 0.179673373699188 
2098	 0.179639458656311 
2099	 0.179594397544861 
2100	 0.179526329040527 
2101	 0.179495811462402 
2102	 0.179450169205666 
2103	 0.179429605603218 
2104	 0.179480597376823 
2105	 0.179479718208313 
2106	 0.179441213607788 
2107	 0.179456427693367 
2108	 0.179509326815605 
2109	 0.179402470588684 
2110	 0.179295599460602 
2111	 0.179208472371101 
2112	 0.179051280021667 
2113	 0.179032415151596 
2114	 0.1790432035923 
2115	 0.179192185401917 
2116	 0.179203525185585 
2117	 0.179186254739761 
2118	 0.179167911410332 
2119	 0.179047286510468 
2120	 0.179056435823441 
2121	 0.17918398976326 
2122	 0.179228901863098 
2123	 0.179257109761238 
2124	 0.179320678114891 
2125	 0.179347068071365 
2126	 0.179418221116066 
2127	 0.179547607898712 
2128	 0.179690033197403 
2129	 0.179842889308929 
2130	 0.179922834038734 
2131	 0.179922163486481 
2132	 0.180015027523041 
2133	 0.180060938000679 
2134	 0.180053234100342 
2135	 0.180049553513527 
2136	 0.180046454071999 
2137	 0.180052906274796 
2138	 0.180074006319046 
2139	 0.180049866437912 
2140	 0.180012479424477 
2141	 0.179988980293274 
2142	 0.179934978485107 
2143	 0.179840967059135 
2144	 0.179741606116295 
2145	 0.1796865016222 
2146	 0.179494336247444 
2147	 0.179342895746231 
2148	 0.179246470332146 
2149	 0.179110467433929 
2150	 0.178949043154716 
2151	 0.1788270175457 
2152	 0.178743630647659 
2153	 0.178702712059021 
2154	 0.178599417209625 
2155	 0.17854642868042 
2156	 0.178426533937454 
2157	 0.178216174244881 
2158	 0.178030893206596 
2159	 0.177852466702461 
2160	 0.17764276266098 
2161	 0.177396014332771 
2162	 0.177184984087944 
2163	 0.177003622055054 
2164	 0.176745042204857 
2165	 0.176514461636543 
2166	 0.176288425922394 
2167	 0.176101848483086 
2168	 0.175935730338097 
2169	 0.175694704055786 
2170	 0.175485759973526 
2171	 0.17533603310585 
2172	 0.175081938505173 
2173	 0.174825072288513 
2174	 0.174605965614319 
2175	 0.174359291791916 
2176	 0.174022570252419 
2177	 0.173746660351753 
2178	 0.173586785793304 
2179	 0.173269927501678 
2180	 0.172812417149544 
2181	 0.172458797693253 
2182	 0.172035977244377 
2183	 0.17169126868248 
2184	 0.171537548303604 
2185	 0.171244218945503 
2186	 0.170906603336334 
2187	 0.170520693063736 
2188	 0.170177817344666 
2189	 0.169738039374352 
2190	 0.169270366430283 
2191	 0.168928027153015 
2192	 0.168519869446754 
2193	 0.16804826259613 
2194	 0.167694851756096 
2195	 0.167363315820694 
2196	 0.166933804750443 
2197	 0.166432961821556 
2198	 0.166017070412636 
2199	 0.165552109479904 
2200	 0.165145084261894 
2201	 0.16489814221859 
2202	 0.164495974779129 
2203	 0.163985550403595 
2204	 0.163522303104401 
2205	 0.163024306297302 
2206	 0.162569299340248 
2207	 0.162128701806068 
2208	 0.161718428134918 
2209	 0.161463886499405 
2210	 0.16096493601799 
2211	 0.160306334495544 
2212	 0.159730285406113 
2213	 0.159135296940804 
2214	 0.158432722091675 
2215	 0.157863527536392 
2216	 0.15741078555584 
2217	 0.156767264008522 
2218	 0.156057223677635 
2219	 0.155405610799789 
2220	 0.154567375779152 
2221	 0.153672248125076 
2222	 0.152748540043831 
2223	 0.151809141039848 
2224	 0.150846973061562 
