
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_023.26_00000.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:05:57
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_23.26_00000.asd.ref
453	 0.207606598734856 
454	 0.207877978682518 
455	 0.208039432764053 
456	 0.208104014396667 
457	 0.208197191357613 
458	 0.208620339632034 
459	 0.208897307515144 
460	 0.209000796079636 
461	 0.209073513746262 
462	 0.209297895431519 
463	 0.209264680743217 
464	 0.209117546677589 
465	 0.209456354379654 
466	 0.209662973880768 
467	 0.20979280769825 
468	 0.209926769137383 
469	 0.209909096360207 
470	 0.209977135062218 
471	 0.21014067530632 
472	 0.210305243730545 
473	 0.210374712944031 
474	 0.210402145981789 
475	 0.210472211241722 
476	 0.210681796073914 
477	 0.21087583899498 
478	 0.211016044020653 
479	 0.211082652211189 
480	 0.210977450013161 
481	 0.211197331547737 
482	 0.211622893810272 
483	 0.211853832006454 
484	 0.211988553404808 
485	 0.21219938993454 
486	 0.212462425231934 
487	 0.212484449148178 
488	 0.212661609053612 
489	 0.212921470403671 
490	 0.21312290430069 
491	 0.213328078389168 
492	 0.213586315512657 
493	 0.213809981942177 
494	 0.213865339756012 
495	 0.214079841971397 
496	 0.21431477367878 
497	 0.214497715234756 
498	 0.214773207902908 
499	 0.214974626898766 
500	 0.215100347995758 
501	 0.215239852666855 
502	 0.215644016861916 
503	 0.215911939740181 
504	 0.216012239456177 
505	 0.2162214666605 
506	 0.216472119092941 
507	 0.216717258095741 
508	 0.216936811804771 
509	 0.217171058058739 
510	 0.217354282736778 
511	 0.217528194189072 
512	 0.217747792601585 
513	 0.217882633209229 
514	 0.218186661601067 
515	 0.218561008572578 
516	 0.218554466962814 
517	 0.218613132834435 
518	 0.218777373433113 
519	 0.219004437327385 
520	 0.219273611903191 
521	 0.219544440507889 
522	 0.219743624329567 
523	 0.219824254512787 
524	 0.220021322369576 
525	 0.220183238387108 
526	 0.220258608460426 
527	 0.220367699861526 
528	 0.220597967505455 
529	 0.220805212855339 
530	 0.220884665846825 
531	 0.221074059605598 
532	 0.221280694007874 
533	 0.221405699849129 
534	 0.221388384699821 
535	 0.221566289663315 
536	 0.221753507852554 
537	 0.221859008073807 
538	 0.222074076533318 
539	 0.222267553210258 
540	 0.222432479262352 
541	 0.22261244058609 
542	 0.222904726862907 
543	 0.223143920302391 
544	 0.223338529467583 
545	 0.223634853959084 
546	 0.223806977272034 
547	 0.223956406116486 
548	 0.224163562059402 
549	 0.22433640062809 
550	 0.224538192152977 
551	 0.224742755293846 
552	 0.224906250834465 
553	 0.225092232227325 
554	 0.225285366177559 
555	 0.225456923246384 
556	 0.225573882460594 
557	 0.225772857666016 
558	 0.226077407598495 
559	 0.226447775959969 
560	 0.226762279868126 
561	 0.227036833763123 
562	 0.227261945605278 
563	 0.227440223097801 
564	 0.227751523256302 
565	 0.228065773844719 
566	 0.22831292450428 
567	 0.22855119407177 
568	 0.228732690215111 
569	 0.22885924577713 
570	 0.228935420513153 
571	 0.228902831673622 
572	 0.228958994150162 
573	 0.229138046503067 
574	 0.229362279176712 
575	 0.229766950011253 
576	 0.230167761445045 
577	 0.230469077825546 
578	 0.230823516845703 
579	 0.231174349784851 
580	 0.231440320611 
581	 0.231555446982384 
582	 0.231544405221939 
583	 0.231602564454079 
584	 0.231718361377716 
585	 0.231704980134964 
586	 0.231704115867615 
587	 0.231777027249336 
588	 0.231987923383713 
589	 0.232486397027969 
590	 0.232854843139648 
591	 0.233051553368568 
592	 0.233177065849304 
593	 0.233113467693329 
594	 0.233083173632622 
595	 0.233175918459892 
596	 0.233309671282768 
597	 0.233279183506966 
598	 0.233111932873726 
599	 0.232901647686958 
600	 0.232753202319145 
601	 0.232590869069099 
602	 0.232404306530952 
603	 0.23222079873085 
604	 0.232078611850739 
605	 0.2320736348629 
606	 0.232197806239128 
607	 0.232311382889748 
608	 0.232352286577225 
609	 0.232351884245872 
610	 0.232360780239105 
611	 0.232399582862854 
612	 0.232368350028992 
613	 0.232281625270844 
614	 0.232215195894241 
615	 0.232079863548279 
616	 0.232072189450264 
617	 0.232192397117615 
618	 0.232096865773201 
619	 0.231966957449913 
620	 0.231899797916412 
621	 0.231926992535591 
622	 0.231913089752197 
623	 0.231933414936066 
624	 0.231939032673836 
625	 0.231818303465843 
626	 0.231783643364906 
627	 0.231811821460724 
628	 0.231855794787407 
629	 0.231894746422768 
630	 0.231800377368927 
631	 0.231712326407433 
632	 0.231793597340584 
633	 0.23193196952343 
634	 0.231947049498558 
635	 0.231865853071213 
636	 0.231874272227287 
637	 0.231950044631958 
638	 0.232019111514091 
639	 0.232032656669617 
640	 0.232005015015602 
641	 0.231992200016975 
642	 0.232048109173775 
643	 0.232167750597 
644	 0.232110768556595 
645	 0.232059508562088 
646	 0.232060357928276 
647	 0.232041776180267 
648	 0.23209285736084 
649	 0.232156813144684 
650	 0.232195347547531 
651	 0.23224963247776 
652	 0.232308685779572 
653	 0.232364624738693 
654	 0.232413440942764 
655	 0.232470497488976 
656	 0.232495427131653 
657	 0.232499808073044 
658	 0.232539027929306 
659	 0.232642576098442 
660	 0.232778429985046 
661	 0.232901632785797 
662	 0.232962608337402 
663	 0.233022019267082 
664	 0.233095571398735 
665	 0.233186095952988 
666	 0.233321025967598 
667	 0.233375355601311 
668	 0.233389750123024 
669	 0.233516186475754 
670	 0.233635276556015 
671	 0.233689740300179 
672	 0.233709260821342 
673	 0.233856528997421 
674	 0.233938038349152 
675	 0.23399318754673 
676	 0.234084606170654 
677	 0.234082743525505 
678	 0.234053835272789 
679	 0.234039843082428 
680	 0.234058186411858 
681	 0.234095677733421 
682	 0.234077215194702 
683	 0.233999222517014 
684	 0.233968138694763 
685	 0.234026670455933 
686	 0.234102964401245 
687	 0.234130725264549 
688	 0.234166532754898 
689	 0.234276056289673 
690	 0.234394788742065 
691	 0.234414726495743 
692	 0.234475120902061 
693	 0.234554350376129 
694	 0.234635651111603 
695	 0.234726160764694 
696	 0.234836399555206 
697	 0.23497049510479 
698	 0.235112383961678 
699	 0.235199078917503 
700	 0.23527629673481 
701	 0.235372677445412 
702	 0.235499799251556 
703	 0.235620856285095 
704	 0.23572413623333 
705	 0.235809803009033 
706	 0.23589101433754 
707	 0.236039146780968 
708	 0.236155658960342 
709	 0.236192211508751 
710	 0.236238092184067 
711	 0.236369445919991 
712	 0.236554756760597 
713	 0.236714288592339 
714	 0.23675075173378 
715	 0.236729249358177 
716	 0.23673777282238 
717	 0.236853152513504 
718	 0.236988127231598 
719	 0.237059608101845 
720	 0.237070232629776 
721	 0.237124785780907 
722	 0.237235993146896 
723	 0.237402498722076 
724	 0.237569957971573 
725	 0.237563252449036 
726	 0.23754845559597 
727	 0.237594783306122 
728	 0.237701758742332 
729	 0.237737044692039 
730	 0.237787291407585 
731	 0.237842723727226 
732	 0.237823933362961 
733	 0.237842738628387 
734	 0.237890243530273 
735	 0.237952962517738 
736	 0.238036677241325 
737	 0.23816491663456 
738	 0.238239675760269 
739	 0.23818875849247 
740	 0.238078817725182 
741	 0.238075628876686 
742	 0.238153755664825 
743	 0.238208040595055 
744	 0.238248333334923 
745	 0.238279148936272 
746	 0.238272041082382 
747	 0.238186612725258 
748	 0.238165885210037 
749	 0.238169744610786 
750	 0.238179430365562 
751	 0.238252311944962 
752	 0.238238409161568 
753	 0.238239720463753 
754	 0.238320469856262 
755	 0.238249152898788 
756	 0.23819799721241 
757	 0.238219141960144 
758	 0.238278329372406 
759	 0.238189995288849 
760	 0.238156095147133 
761	 0.238176435232162 
762	 0.238102823495865 
763	 0.238067477941513 
764	 0.238061532378197 
765	 0.238040819764137 
766	 0.237944528460503 
767	 0.237895637750626 
768	 0.237874284386635 
769	 0.237837642431259 
770	 0.237760379910469 
771	 0.237752333283424 
772	 0.237753927707672 
773	 0.237677007913589 
774	 0.237557575106621 
775	 0.237457990646362 
776	 0.237394869327545 
777	 0.23734937608242 
778	 0.237273335456848 
779	 0.237248763442039 
780	 0.237235307693481 
781	 0.237089052796364 
782	 0.236926585435867 
783	 0.236841142177582 
784	 0.236839473247528 
785	 0.236811205744743 
786	 0.236682131886482 
787	 0.236593961715698 
788	 0.23661333322525 
789	 0.236496239900589 
790	 0.23640388250351 
791	 0.236274227499962 
792	 0.236057564616203 
793	 0.236029386520386 
794	 0.236015230417252 
795	 0.235928326845169 
796	 0.235754832625389 
797	 0.235542431473732 
798	 0.235472321510315 
799	 0.235504508018494 
800	 0.235425800085068 
801	 0.235253155231476 
802	 0.235069632530212 
803	 0.234947681427002 
804	 0.234919100999832 
805	 0.234795033931732 
806	 0.234677478671074 
807	 0.234637454152107 
808	 0.234592065215111 
809	 0.234399735927582 
810	 0.234208405017853 
811	 0.234136402606964 
812	 0.234010010957718 
813	 0.233856350183487 
814	 0.23373855650425 
815	 0.233699232339859 
816	 0.233661115169525 
817	 0.233486652374268 
818	 0.233277916908264 
819	 0.23319873213768 
820	 0.233043119311333 
821	 0.232922405004501 
822	 0.232849478721619 
823	 0.232758209109306 
824	 0.232628509402275 
825	 0.232508093118668 
826	 0.232405632734299 
827	 0.232286259531975 
828	 0.232137605547905 
829	 0.231980785727501 
830	 0.231835886836052 
831	 0.231713503599167 
832	 0.231618136167526 
833	 0.231572702527046 
834	 0.231529787182808 
835	 0.231337040662766 
836	 0.231228590011597 
837	 0.231101289391518 
838	 0.230901822447777 
839	 0.230842813849449 
840	 0.230795308947563 
841	 0.23067007958889 
842	 0.230464935302734 
843	 0.230378851294518 
844	 0.230225339531898 
845	 0.230044797062874 
846	 0.229925066232681 
847	 0.229850977659225 
848	 0.229728326201439 
849	 0.229607582092285 
850	 0.229549020528793 
851	 0.229393437504768 
852	 0.229249343276024 
853	 0.229130148887634 
854	 0.229017287492752 
855	 0.22900153696537 
856	 0.228928625583649 
857	 0.228827208280563 
858	 0.228788077831268 
859	 0.228586256504059 
860	 0.228394582867622 
861	 0.228287726640701 
862	 0.228242933750153 
863	 0.228210970759392 
864	 0.228128477931023 
865	 0.227996006608009 
866	 0.227869257330894 
867	 0.227816641330719 
868	 0.227760702371597 
869	 0.227665886282921 
870	 0.227552056312561 
871	 0.22745905816555 
872	 0.227443471550941 
873	 0.227429836988449 
874	 0.227273270487785 
875	 0.227250963449478 
876	 0.227162197232246 
877	 0.22700160741806 
878	 0.226970702409744 
879	 0.226955786347389 
880	 0.226887881755829 
881	 0.226793125271797 
882	 0.226771786808968 
883	 0.226781487464905 
884	 0.226709485054016 
885	 0.226565301418304 
886	 0.22648099064827 
887	 0.226474121212959 
888	 0.226495951414108 
889	 0.226470828056335 
890	 0.226336076855659 
891	 0.226233616471291 
892	 0.226165771484375 
893	 0.226134076714516 
894	 0.226144760847092 
895	 0.226110562682152 
896	 0.226109117269516 
897	 0.226111873984337 
898	 0.226001337170601 
899	 0.225868031382561 
900	 0.225873783230782 
901	 0.225947454571724 
902	 0.225865125656128 
903	 0.225837975740433 
904	 0.225773796439171 
905	 0.225711941719055 
906	 0.225764736533165 
907	 0.22571337223053 
908	 0.225571289658546 
909	 0.22548109292984 
910	 0.225573346018791 
911	 0.225502222776413 
912	 0.225479975342751 
913	 0.225508138537407 
914	 0.225478827953339 
915	 0.225531831383705 
916	 0.225592091679573 
917	 0.225600525736809 
918	 0.225538268685341 
919	 0.225473120808601 
920	 0.225410804152489 
921	 0.225372776389122 
922	 0.225376099348068 
923	 0.225412651896477 
924	 0.225405737757683 
925	 0.22537761926651 
926	 0.22537787258625 
927	 0.225418418645859 
928	 0.225419029593468 
929	 0.225396603345871 
930	 0.225390270352364 
931	 0.225413128733635 
932	 0.225460529327393 
933	 0.225460439920425 
934	 0.225410103797913 
935	 0.22543440759182 
936	 0.225505396723747 
937	 0.22553925216198 
938	 0.225528925657272 
939	 0.225568532943726 
940	 0.225644007325172 
941	 0.225658997893333 
942	 0.225583374500275 
943	 0.225476697087288 
944	 0.225454494357109 
945	 0.225445345044136 
946	 0.225480869412422 
947	 0.225599735975266 
948	 0.225474566221237 
949	 0.225434944033623 
950	 0.225478976964951 
951	 0.22545699775219 
952	 0.225356981158257 
953	 0.225401848554611 
954	 0.225443452596664 
955	 0.225348323583603 
956	 0.225319191813469 
957	 0.225339964032173 
958	 0.225348100066185 
959	 0.225334018468857 
960	 0.225377887487411 
961	 0.225383460521698 
962	 0.225384622812271 
963	 0.225379124283791 
964	 0.225327849388123 
965	 0.225319102406502 
966	 0.225462466478348 
967	 0.225598827004433 
968	 0.22553089261055 
969	 0.225645691156387 
970	 0.225689217448235 
971	 0.225557237863541 
972	 0.225343242287636 
973	 0.225413963198662 
974	 0.22548633813858 
975	 0.225502371788025 
976	 0.22547373175621 
977	 0.225431442260742 
978	 0.225481748580933 
979	 0.22549444437027 
980	 0.225470662117004 
981	 0.22554087638855 
982	 0.225648015737534 
983	 0.225628197193146 
984	 0.225520268082619 
985	 0.225444033741951 
986	 0.225357010960579 
987	 0.225335747003555 
988	 0.225423097610474 
989	 0.225542113184929 
990	 0.225468382239342 
991	 0.225492790341377 
992	 0.225417405366898 
993	 0.225251197814941 
994	 0.225247338414192 
995	 0.225289076566696 
996	 0.225299850106239 
997	 0.225233554840088 
998	 0.225115418434143 
999	 0.225112691521645 
1000	 0.22508479654789 
1001	 0.217763870954514 
1002	 0.217763468623161 
1003	 0.217734634876251 
1004	 0.217722997069359 
1005	 0.217732787132263 
1006	 0.217710226774216 
1007	 0.217660829424858 
1008	 0.217584282159805 
1009	 0.217510834336281 
1010	 0.217405676841736 
1011	 0.217348113656044 
1012	 0.217296719551086 
1013	 0.217255562543869 
1014	 0.21726281940937 
1015	 0.21721063554287 
1016	 0.217096239328384 
1017	 0.217084378004074 
1018	 0.217059955000877 
1019	 0.216962367296219 
1020	 0.2169429063797 
1021	 0.216921612620354 
1022	 0.216806665062904 
1023	 0.216751381754875 
1024	 0.216670855879784 
1025	 0.216550841927528 
1026	 0.216458573937416 
1027	 0.216374576091766 
1028	 0.216299533843994 
1029	 0.216256529092789 
1030	 0.21617303788662 
1031	 0.216055646538734 
1032	 0.215976074337959 
1033	 0.215828910470009 
1034	 0.215707540512085 
1035	 0.215624734759331 
1036	 0.215497344732285 
1037	 0.215550571680069 
1038	 0.215607658028603 
1039	 0.21555583178997 
1040	 0.215489134192467 
1041	 0.215438231825829 
1042	 0.215280175209045 
1043	 0.215175613760948 
1044	 0.215127229690552 
1045	 0.215096667408943 
1046	 0.214984342455864 
1047	 0.214793756604195 
1048	 0.214689821004868 
1049	 0.214623779058456 
1050	 0.214530304074287 
1051	 0.21449476480484 
1052	 0.214509069919586 
1053	 0.214431867003441 
1054	 0.21434660255909 
1055	 0.214271500706673 
1056	 0.214184552431107 
1057	 0.214053630828857 
1058	 0.213937491178513 
1059	 0.213808432221413 
1060	 0.213642701506615 
1061	 0.21349461376667 
1062	 0.213358163833618 
1063	 0.213305786252022 
1064	 0.213318794965744 
1065	 0.213285759091377 
1066	 0.213224783539772 
1067	 0.213129490613937 
1068	 0.212975785136223 
1069	 0.212846159934998 
1070	 0.212691068649292 
1071	 0.212583974003792 
1072	 0.212492093443871 
1073	 0.212445929646492 
1074	 0.212378472089767 
1075	 0.212245926260948 
1076	 0.212125957012177 
1077	 0.21199806034565 
1078	 0.211873158812523 
1079	 0.211778864264488 
1080	 0.211685210466385 
1081	 0.211615070700645 
1082	 0.211585626006126 
1083	 0.211566135287285 
1084	 0.211536824703217 
1085	 0.211489319801331 
1086	 0.211383938789368 
1087	 0.211213991045952 
1088	 0.211021736264229 
1089	 0.210855424404144 
1090	 0.210676193237305 
1091	 0.210534676909447 
1092	 0.210530519485474 
1093	 0.210529685020447 
1094	 0.210493102669716 
1095	 0.210476100444794 
1096	 0.21033450961113 
1097	 0.210166737437248 
1098	 0.210069015622139 
1099	 0.209983542561531 
1100	 0.209982052445412 
1101	 0.209949254989624 
1102	 0.209954351186752 
1103	 0.209877088665962 
1104	 0.209806695580482 
1105	 0.209727823734283 
1106	 0.209617331624031 
1107	 0.209561139345169 
1108	 0.209490865468979 
1109	 0.2093785405159 
1110	 0.209315314888954 
1111	 0.209260910749435 
1112	 0.209231540560722 
1113	 0.209252133965492 
1114	 0.209274724125862 
1115	 0.209310755133629 
1116	 0.209329232573509 
1117	 0.209293007850647 
1118	 0.209204837679863 
1119	 0.209114149212837 
1120	 0.209023371338844 
1121	 0.208928242325783 
1122	 0.208899796009064 
1123	 0.208872333168983 
1124	 0.20881199836731 
1125	 0.208754658699036 
1126	 0.208689659833908 
1127	 0.208623975515366 
1128	 0.208569347858429 
1129	 0.208501622080803 
1130	 0.208375185728073 
1131	 0.208226874470711 
1132	 0.208094969391823 
1133	 0.208004876971245 
1134	 0.207956299185753 
1135	 0.207972303032875 
1136	 0.207995772361755 
1137	 0.20797310769558 
1138	 0.207888245582581 
1139	 0.207760632038116 
1140	 0.207611739635468 
1141	 0.207516774535179 
1142	 0.20750105381012 
1143	 0.207465678453445 
1144	 0.207462891936302 
1145	 0.207464009523392 
1146	 0.207388401031494 
1147	 0.207326233386993 
1148	 0.207228824496269 
1149	 0.207149982452393 
1150	 0.207076326012611 
1151	 0.207007199525833 
1152	 0.2069411277771 
1153	 0.20688459277153 
1154	 0.206811413168907 
1155	 0.206711068749428 
1156	 0.206632196903229 
1157	 0.206549435853958 
1158	 0.206475034356117 
1159	 0.206411495804787 
1160	 0.206354886293411 
1161	 0.206319287419319 
1162	 0.206329539418221 
1163	 0.206318154931068 
1164	 0.206274211406708 
1165	 0.206247851252556 
1166	 0.206189230084419 
1167	 0.206072330474854 
1168	 0.206011474132538 
1169	 0.205967023968697 
1170	 0.205910190939903 
1171	 0.205873921513557 
1172	 0.205821096897125 
1173	 0.205770820379257 
1174	 0.205720037221909 
1175	 0.20568685233593 
1176	 0.205655053257942 
1177	 0.205604210495949 
1178	 0.205574184656143 
1179	 0.205522686243057 
1180	 0.205459177494049 
1181	 0.205408096313477 
1182	 0.205338135361671 
1183	 0.205281943082809 
1184	 0.205237984657288 
1185	 0.205197691917419 
1186	 0.205166682600975 
1187	 0.205128654837608 
1188	 0.205093935132027 
1189	 0.205048486590385 
1190	 0.204999789595604 
1191	 0.20492134988308 
1192	 0.20486906170845 
1193	 0.204830780625343 
1194	 0.204771235585213 
1195	 0.204754486680031 
1196	 0.204718843102455 
1197	 0.204623818397522 
1198	 0.204542949795723 
1199	 0.204495459794998 
1200	 0.204459667205811 
1201	 0.204426363110542 
1202	 0.204380020499229 
1203	 0.204344496130943 
1204	 0.204285487532616 
1205	 0.204186722636223 
1206	 0.204120397567749 
1207	 0.204076677560806 
1208	 0.204000443220139 
1209	 0.20393243432045 
1210	 0.203870877623558 
1211	 0.203832238912582 
1212	 0.203814744949341 
1213	 0.203759118914604 
1214	 0.203738167881966 
1215	 0.203669682145119 
1216	 0.203544199466705 
1217	 0.203488424420357 
1218	 0.203404784202576 
1219	 0.203326225280762 
1220	 0.203267887234688 
1221	 0.203205898404121 
1222	 0.203121826052666 
1223	 0.203059256076813 
1224	 0.203025177121162 
1225	 0.202958628535271 
1226	 0.202861234545708 
1227	 0.202817425131798 
1228	 0.202766016125679 
1229	 0.202705472707748 
1230	 0.202717468142509 
1231	 0.20268227159977 
1232	 0.202595844864845 
1233	 0.202523663640022 
1234	 0.202438801527023 
1235	 0.202384650707245 
1236	 0.202354043722153 
1237	 0.202308475971222 
1238	 0.202254205942154 
1239	 0.202164188027382 
1240	 0.202116459608078 
1241	 0.202104389667511 
1242	 0.202050551772118 
1243	 0.202002346515656 
1244	 0.201934993267059 
1245	 0.201816499233246 
1246	 0.201735079288483 
1247	 0.201666712760925 
1248	 0.201602384448051 
1249	 0.201554208993912 
1250	 0.20150750875473 
1251	 0.201450243592262 
1252	 0.201362803578377 
1253	 0.201265960931778 
1254	 0.201190665364265 
1255	 0.20113867521286 
1256	 0.201113149523735 
1257	 0.201115071773529 
1258	 0.201085314154625 
1259	 0.201038062572479 
1260	 0.200972527265549 
1261	 0.200925290584564 
1262	 0.200856611132622 
1263	 0.200806140899658 
1264	 0.20078980922699 
1265	 0.20073789358139 
1266	 0.200667321681976 
1267	 0.200600951910019 
1268	 0.20052245259285 
1269	 0.200448125600815 
1270	 0.200379744172096 
1271	 0.200300052762032 
1272	 0.200208321213722 
1273	 0.200113907456398 
1274	 0.200043201446533 
1275	 0.200003698468208 
1276	 0.199972048401833 
1277	 0.199943140149117 
1278	 0.199877634644508 
1279	 0.199807867407799 
1280	 0.199744269251823 
1281	 0.199683979153633 
1282	 0.199603766202927 
1283	 0.199503123760223 
1284	 0.199428245425224 
1285	 0.199359282851219 
1286	 0.199291795492172 
1287	 0.199250161647797 
1288	 0.199188262224197 
1289	 0.199108555912971 
1290	 0.199017524719238 
1291	 0.198898077011108 
1292	 0.198825046420097 
1293	 0.198761239647865 
1294	 0.198702037334442 
1295	 0.198649987578392 
1296	 0.198544964194298 
1297	 0.198428273200989 
1298	 0.198336243629456 
1299	 0.198229268193245 
1300	 0.198146358132362 
1301	 0.198061585426331 
1302	 0.197922736406326 
1303	 0.197828069329262 
1304	 0.197772771120071 
1305	 0.197693809866905 
1306	 0.19759476184845 
1307	 0.197533071041107 
1308	 0.197483286261559 
1309	 0.197419762611389 
1310	 0.197393298149109 
1311	 0.197346091270447 
1312	 0.197267845273018 
1313	 0.197206795215607 
1314	 0.197139322757721 
1315	 0.197084277868271 
1316	 0.197047933936119 
1317	 0.197003334760666 
1318	 0.196917042136192 
1319	 0.196910202503204 
1320	 0.196892201900482 
1321	 0.196820273995399 
1322	 0.196793124079704 
1323	 0.196725487709045 
1324	 0.19661645591259 
1325	 0.196567758917809 
1326	 0.196536108851433 
1327	 0.196539416909218 
1328	 0.196517184376717 
1329	 0.196525096893311 
1330	 0.196486935019493 
1331	 0.196388140320778 
1332	 0.196361571550369 
1333	 0.196361675858498 
1334	 0.196335777640343 
1335	 0.196348682045937 
1336	 0.196332991123199 
1337	 0.196247935295105 
1338	 0.196232795715332 
1339	 0.196289032697678 
1340	 0.196277990937233 
1341	 0.19625324010849 
1342	 0.196234285831451 
1343	 0.196185678243637 
1344	 0.196117803454399 
1345	 0.196125611662865 
1346	 0.19617959856987 
1347	 0.19616411626339 
1348	 0.196137189865112 
1349	 0.196091026067734 
1350	 0.1960119754076 
1351	 0.19599312543869 
1352	 0.19602969288826 
1353	 0.196012541651726 
1354	 0.196001067757607 
1355	 0.195974364876747 
1356	 0.1959138661623 
1357	 0.195870816707611 
1358	 0.195832759141922 
1359	 0.195794627070427 
1360	 0.195745170116425 
1361	 0.195718213915825 
1362	 0.19573974609375 
1363	 0.195691421627998 
1364	 0.195611193776131 
1365	 0.195540234446526 
1366	 0.195441320538521 
1367	 0.195341810584068 
1368	 0.195259183645248 
1369	 0.195150554180145 
