
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_023.26_00003.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:08:05
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_23.26_00003.asd.ref
408	 0.166155621409416 
409	 0.167304769158363 
410	 0.16736726462841 
411	 0.167818382382393 
412	 0.168248668313026 
413	 0.168614208698273 
414	 0.16986808180809 
415	 0.170276939868927 
416	 0.170181959867477 
417	 0.170403733849525 
418	 0.171328082680702 
419	 0.171359702944756 
420	 0.171260103583336 
421	 0.172875165939331 
422	 0.173234894871712 
423	 0.17367547750473 
424	 0.174595296382904 
425	 0.174216836690903 
426	 0.174701482057571 
427	 0.175368577241898 
428	 0.175374507904053 
429	 0.176133662462234 
430	 0.176271930336952 
431	 0.176178872585297 
432	 0.177146285772324 
433	 0.177816212177277 
434	 0.178348943591118 
435	 0.178913146257401 
436	 0.179429739713669 
437	 0.179392963647842 
438	 0.179640293121338 
439	 0.180826917290688 
440	 0.181706234812737 
441	 0.182327508926392 
442	 0.182650819420815 
443	 0.182636350393295 
444	 0.182940289378166 
445	 0.183470323681831 
446	 0.18403822183609 
447	 0.184475347399712 
448	 0.184964373707771 
449	 0.185418382287025 
450	 0.185721918940544 
451	 0.185963839292526 
452	 0.186135485768318 
453	 0.186318799853325 
454	 0.18665075302124 
455	 0.18714702129364 
456	 0.18736144900322 
457	 0.187254965305328 
458	 0.187675982713699 
459	 0.18800076842308 
460	 0.188137546181679 
461	 0.188213437795639 
462	 0.188533037900925 
463	 0.188790678977966 
464	 0.188914403319359 
465	 0.189061492681503 
466	 0.189243316650391 
467	 0.18939197063446 
468	 0.189460828900337 
469	 0.189475700259209 
470	 0.189533516764641 
471	 0.189667969942093 
472	 0.189853921532631 
473	 0.189918264746666 
474	 0.190005734562874 
475	 0.190157532691956 
476	 0.190282061696053 
477	 0.190442249178886 
478	 0.190628588199615 
479	 0.190810948610306 
480	 0.190913185477257 
481	 0.191295892000198 
482	 0.19169694185257 
483	 0.191673010587692 
484	 0.191962718963623 
485	 0.192338556051254 
486	 0.192615330219269 
487	 0.192790344357491 
488	 0.193088620901108 
489	 0.19338670372963 
490	 0.193577602505684 
491	 0.193938553333282 
492	 0.194343879818916 
493	 0.194676861166954 
494	 0.194874942302704 
495	 0.19531911611557 
496	 0.195762664079666 
497	 0.196067750453949 
498	 0.196409896016121 
499	 0.196797728538513 
500	 0.197139963507652 
501	 0.197386711835861 
502	 0.197823584079742 
503	 0.198198467493057 
504	 0.198481872677803 
505	 0.198835849761963 
506	 0.199274465441704 
507	 0.199635088443756 
508	 0.199886858463287 
509	 0.200345396995544 
510	 0.200768202543259 
511	 0.201128661632538 
512	 0.201473712921143 
513	 0.201790034770966 
514	 0.202170833945274 
515	 0.202605426311493 
516	 0.202973917126656 
517	 0.20322659611702 
518	 0.20349383354187 
519	 0.203845769166946 
520	 0.204082787036896 
521	 0.204384803771973 
522	 0.204720988869667 
523	 0.204979345202446 
524	 0.205244287848473 
525	 0.205552607774734 
526	 0.205842807888985 
527	 0.205932885408401 
528	 0.206178814172745 
529	 0.206494435667992 
530	 0.206723362207413 
531	 0.206866174936295 
532	 0.207102313637733 
533	 0.207373037934303 
534	 0.207490056753159 
535	 0.207625851035118 
536	 0.207791015505791 
537	 0.207961544394493 
538	 0.208090469241142 
539	 0.208233177661896 
540	 0.208374530076981 
541	 0.20849746465683 
542	 0.208673104643822 
543	 0.208890363574028 
544	 0.209129825234413 
545	 0.209362387657166 
546	 0.209448486566544 
547	 0.209558129310608 
548	 0.209781616926193 
549	 0.209919646382332 
550	 0.210054606199265 
551	 0.21019059419632 
552	 0.210314154624939 
553	 0.210480928421021 
554	 0.210589244961739 
555	 0.210613012313843 
556	 0.210620552301407 
557	 0.210764616727829 
558	 0.210976406931877 
559	 0.211172461509705 
560	 0.211378991603851 
561	 0.211657047271729 
562	 0.211885243654251 
563	 0.211905807256699 
564	 0.212071001529694 
565	 0.212247982621193 
566	 0.212374627590179 
567	 0.212557569146156 
568	 0.212749153375626 
569	 0.212867498397827 
570	 0.212845534086227 
571	 0.212683603167534 
572	 0.212584435939789 
573	 0.212629705667496 
574	 0.212804839015007 
575	 0.213135734200478 
576	 0.213460117578506 
577	 0.213689044117928 
578	 0.213917121291161 
579	 0.214109227061272 
580	 0.21422903239727 
581	 0.214267268776894 
582	 0.21433362364769 
583	 0.214396819472313 
584	 0.214430347084999 
585	 0.214419543743134 
586	 0.214368060231209 
587	 0.214319303631783 
588	 0.214373648166656 
589	 0.214779794216156 
590	 0.215127289295197 
591	 0.21531917154789 
592	 0.215397864580154 
593	 0.215353757143021 
594	 0.215373814105988 
595	 0.21551351249218 
596	 0.215670794248581 
597	 0.215647116303444 
598	 0.215493083000183 
599	 0.215309977531433 
600	 0.215161338448524 
601	 0.214968830347061 
602	 0.214732423424721 
603	 0.214500993490219 
604	 0.214354172348976 
605	 0.21434186398983 
606	 0.214446231722832 
607	 0.214574337005615 
608	 0.214657291769981 
609	 0.214677259325981 
610	 0.214657172560692 
611	 0.214688882231712 
612	 0.214670643210411 
613	 0.214577034115791 
614	 0.214443728327751 
615	 0.214366182684898 
616	 0.214379280805588 
617	 0.2144475877285 
618	 0.214446887373924 
619	 0.214392989873886 
620	 0.214345410466194 
621	 0.214357987046242 
622	 0.214397564530373 
623	 0.214472740888596 
624	 0.214549690485001 
625	 0.214576736092567 
626	 0.214648723602295 
627	 0.214743062853813 
628	 0.214835926890373 
629	 0.214929029345512 
630	 0.215042546391487 
631	 0.215150400996208 
632	 0.215240553021431 
633	 0.215425118803978 
634	 0.215599611401558 
635	 0.215732827782631 
636	 0.215863689780235 
637	 0.216072425246239 
638	 0.216287791728973 
639	 0.216457292437553 
640	 0.216614440083504 
641	 0.216703832149506 
642	 0.216815859079361 
643	 0.217015147209167 
644	 0.217012599110603 
645	 0.21708208322525 
646	 0.217261120676994 
647	 0.217384412884712 
648	 0.217526778578758 
649	 0.217718303203583 
650	 0.217955455183983 
651	 0.21818433701992 
652	 0.218411058187485 
653	 0.218636900186539 
654	 0.21886470913887 
655	 0.219102382659912 
656	 0.219304159283638 
657	 0.219498977065086 
658	 0.219766944646835 
659	 0.220006987452507 
660	 0.220316335558891 
661	 0.220705389976501 
662	 0.220969259738922 
663	 0.221205994486809 
664	 0.22149121761322 
665	 0.221861615777016 
666	 0.222230404615402 
667	 0.22247588634491 
668	 0.222682073712349 
669	 0.223063111305237 
670	 0.223444685339928 
671	 0.223751217126846 
672	 0.224001824855804 
673	 0.22435174882412 
674	 0.224647119641304 
675	 0.224917963147163 
676	 0.225214287638664 
677	 0.225457265973091 
678	 0.225566416978836 
679	 0.225621342658997 
680	 0.225781261920929 
681	 0.225886598229408 
682	 0.225942566990852 
683	 0.225990355014801 
684	 0.226090773940086 
685	 0.226270973682404 
686	 0.226514905691147 
687	 0.22678729891777 
688	 0.227035820484161 
689	 0.2273810505867 
690	 0.227722689509392 
691	 0.227892577648163 
692	 0.228157445788383 
693	 0.228482574224472 
694	 0.228804290294647 
695	 0.229065269231796 
696	 0.229364395141602 
697	 0.229775786399841 
698	 0.230287835001945 
699	 0.230706870555878 
700	 0.231017887592316 
701	 0.231354236602783 
702	 0.231848254799843 
703	 0.232241839170456 
704	 0.232624009251595 
705	 0.233001247048378 
706	 0.233301222324371 
707	 0.233691722154617 
708	 0.234059482812881 
709	 0.234347209334373 
710	 0.234684273600578 
711	 0.235066205263138 
712	 0.235432386398315 
713	 0.235730662941933 
714	 0.236020043492317 
715	 0.23630054295063 
716	 0.236574217677116 
717	 0.236852720379829 
718	 0.237223029136658 
719	 0.237527087330818 
720	 0.237731799483299 
721	 0.237988412380219 
722	 0.238299503922462 
723	 0.2386225014925 
724	 0.238901183009148 
725	 0.239066913723946 
726	 0.239296048879623 
727	 0.239581853151321 
728	 0.239848792552948 
729	 0.24009296298027 
730	 0.240296542644501 
731	 0.240463942289352 
732	 0.240620329976082 
733	 0.240807920694351 
734	 0.240999728441238 
735	 0.241187125444412 
736	 0.241403922438622 
737	 0.241653889417648 
738	 0.241860270500183 
739	 0.241966262459755 
740	 0.242016986012459 
741	 0.242120563983917 
742	 0.242283448576927 
743	 0.242452561855316 
744	 0.242552235722542 
745	 0.242672011256218 
746	 0.242819041013718 
747	 0.242925256490707 
748	 0.24300254881382 
749	 0.243029952049255 
750	 0.243057638406754 
751	 0.243243277072906 
752	 0.243388816714287 
753	 0.243481054902077 
754	 0.243551924824715 
755	 0.243611082434654 
756	 0.243695914745331 
757	 0.243805080652237 
758	 0.243907019495964 
759	 0.243922829627991 
760	 0.243936225771904 
761	 0.243976131081581 
762	 0.244024693965912 
763	 0.244129449129105 
764	 0.244134441018105 
765	 0.244044154882431 
766	 0.244090929627419 
767	 0.244109034538269 
768	 0.244124814867973 
769	 0.244160398840904 
770	 0.244129791855812 
771	 0.244188025593758 
772	 0.244228303432465 
773	 0.244130313396454 
774	 0.24406324326992 
775	 0.244093552231789 
776	 0.244131669402122 
777	 0.244046702980995 
778	 0.244053572416306 
779	 0.244024217128754 
780	 0.24392007291317 
781	 0.2438153475523 
782	 0.243778854608536 
783	 0.243748858571053 
784	 0.243716388940811 
785	 0.243779048323631 
786	 0.243697494268417 
787	 0.243560686707497 
788	 0.243482112884521 
789	 0.243442043662071 
790	 0.24333643913269 
791	 0.243198856711388 
792	 0.24310527741909 
793	 0.243087768554688 
794	 0.243065729737282 
795	 0.243022784590721 
796	 0.242971494793892 
797	 0.242856457829475 
798	 0.24275054037571 
799	 0.242686316370964 
800	 0.242641568183899 
801	 0.242485299706459 
802	 0.242347732186317 
803	 0.242283284664154 
804	 0.242211475968361 
805	 0.242070242762566 
806	 0.241929292678833 
807	 0.241853550076485 
808	 0.241851404309273 
809	 0.241729825735092 
810	 0.241582199931145 
811	 0.241511061787605 
812	 0.24142961204052 
813	 0.241325005888939 
814	 0.241191312670708 
815	 0.241060674190521 
816	 0.241095453500748 
817	 0.240986168384552 
818	 0.240802004933357 
819	 0.240745142102242 
820	 0.240604713559151 
821	 0.240448206663132 
822	 0.240339085459709 
823	 0.240301504731178 
824	 0.240192055702209 
825	 0.240088656544685 
826	 0.239988580346107 
827	 0.239809274673462 
828	 0.239659160375595 
829	 0.239570260047913 
830	 0.239499732851982 
831	 0.2393429428339 
832	 0.239285811781883 
833	 0.239263981580734 
834	 0.239190176129341 
835	 0.239025771617889 
836	 0.238912865519524 
837	 0.238811388611794 
838	 0.238687962293625 
839	 0.238614335656166 
840	 0.238602012395859 
841	 0.238575235009193 
842	 0.238471180200577 
843	 0.238330066204071 
844	 0.238177806138992 
845	 0.238070771098137 
846	 0.238032981753349 
847	 0.237970381975174 
848	 0.237841591238976 
849	 0.237719386816025 
850	 0.237672656774521 
851	 0.23755319416523 
852	 0.237419426441193 
853	 0.237339347600937 
854	 0.237348571419716 
855	 0.237337991595268 
856	 0.237322688102722 
857	 0.237262830138206 
858	 0.237113729119301 
859	 0.236965462565422 
860	 0.236906066536903 
861	 0.236893102526665 
862	 0.236817106604576 
863	 0.236736088991165 
864	 0.236634641885757 
865	 0.23655204474926 
866	 0.236550375819206 
867	 0.236546695232391 
868	 0.236567318439484 
869	 0.236556515097618 
870	 0.236418411135674 
871	 0.236309871077538 
872	 0.23628543317318 
873	 0.236299306154251 
874	 0.236252099275589 
875	 0.236299127340317 
876	 0.236204326152802 
877	 0.236045390367508 
878	 0.23616386950016 
879	 0.236210823059082 
880	 0.236123934388161 
881	 0.236005991697311 
882	 0.2360500395298 
883	 0.23611418902874 
884	 0.236126035451889 
885	 0.236093163490295 
886	 0.236087515950203 
887	 0.236071899533272 
888	 0.236137524247169 
889	 0.23620630800724 
890	 0.236081883311272 
891	 0.236141800880432 
892	 0.2361790984869 
893	 0.236168667674065 
894	 0.236290320754051 
895	 0.23631440103054 
896	 0.236331254243851 
897	 0.236360505223274 
898	 0.236333668231964 
899	 0.236292317509651 
900	 0.236286804080009 
901	 0.236317992210388 
902	 0.236352980136871 
903	 0.236452698707581 
904	 0.236563876271248 
905	 0.236626341938972 
906	 0.236603870987892 
907	 0.236561670899391 
908	 0.23646904528141 
909	 0.236442372202873 
910	 0.236616000533104 
911	 0.236637800931931 
912	 0.236739739775658 
913	 0.236849129199982 
914	 0.236791163682938 
915	 0.236943796277046 
916	 0.237109258770943 
917	 0.237182825803757 
918	 0.237163379788399 
919	 0.237175330519676 
920	 0.237127184867859 
921	 0.237135529518127 
922	 0.237307071685791 
923	 0.237399935722351 
924	 0.237479597330093 
925	 0.237595215439796 
926	 0.237730458378792 
927	 0.237702503800392 
928	 0.237791910767555 
929	 0.237912088632584 
930	 0.23796121776104 
931	 0.238052502274513 
932	 0.238167092204094 
933	 0.238243907690048 
934	 0.238279283046722 
935	 0.238372534513474 
936	 0.238463908433914 
937	 0.238553673028946 
938	 0.238640978932381 
939	 0.238719001412392 
940	 0.238887816667557 
941	 0.23898346722126 
942	 0.239000245928764 
943	 0.23908756673336 
944	 0.239154174923897 
945	 0.239175021648407 
946	 0.239228785037994 
947	 0.239387407898903 
948	 0.239377081394196 
949	 0.239396870136261 
950	 0.239528745412827 
951	 0.239711448550224 
952	 0.239665493369102 
953	 0.239689350128174 
954	 0.239702790975571 
955	 0.239618375897408 
956	 0.239630103111267 
957	 0.239720359444618 
958	 0.239753931760788 
959	 0.239688023924828 
960	 0.239664688706398 
961	 0.239779144525528 
962	 0.239950507879257 
963	 0.240059360861778 
964	 0.240045994520187 
965	 0.240214094519615 
966	 0.240411922335625 
967	 0.240565121173859 
968	 0.240704104304314 
969	 0.2409398406744 
970	 0.241091996431351 
971	 0.241181448101997 
972	 0.241295203566551 
973	 0.241441458463669 
974	 0.241559118032455 
975	 0.241606950759888 
976	 0.241653889417648 
977	 0.241883680224419 
978	 0.242052182555199 
979	 0.242229461669922 
980	 0.242405593395233 
981	 0.242497652769089 
982	 0.242726996541023 
983	 0.242816597223282 
984	 0.242784410715103 
985	 0.242771327495575 
986	 0.24265843629837 
987	 0.242671683430672 
988	 0.242815002799034 
989	 0.242981523275375 
990	 0.243038356304169 
991	 0.243166953325272 
992	 0.243230909109116 
993	 0.243207648396492 
994	 0.243244662880898 
995	 0.243438512086868 
996	 0.243518337607384 
997	 0.243478193879128 
998	 0.243466541171074 
999	 0.243550807237625 
1000	 0.243503823876381 
1001	 0.235419794917107 
1002	 0.235465213656425 
1003	 0.23556424677372 
1004	 0.235555484890938 
1005	 0.235492527484894 
1006	 0.235437825322151 
1007	 0.235375866293907 
1008	 0.235413685441017 
1009	 0.235441535711288 
1010	 0.235500425100327 
1011	 0.235522970557213 
1012	 0.235563561320305 
1013	 0.235568523406982 
1014	 0.235545784235001 
1015	 0.23549810051918 
1016	 0.235437273979187 
1017	 0.235360220074654 
1018	 0.235221341252327 
1019	 0.235164910554886 
1020	 0.235222473740578 
1021	 0.235259294509888 
1022	 0.235336914658546 
1023	 0.235493212938309 
1024	 0.235545590519905 
1025	 0.235544517636299 
1026	 0.235527604818344 
1027	 0.235420241951942 
1028	 0.235374391078949 
1029	 0.235302314162254 
1030	 0.235329881310463 
1031	 0.235357239842415 
1032	 0.235420972108841 
1033	 0.235478356480598 
1034	 0.235456377267838 
1035	 0.235425293445587 
1036	 0.235363736748695 
1037	 0.235276624560356 
1038	 0.23516970872879 
1039	 0.235107690095901 
1040	 0.235104069113731 
1041	 0.235042616724968 
1042	 0.234956547617912 
1043	 0.234912112355232 
1044	 0.234852895140648 
1045	 0.234801143407822 
1046	 0.234836161136627 
1047	 0.234818071126938 
1048	 0.234754130244255 
1049	 0.234652623534203 
1050	 0.234539598226547 
1051	 0.234447747468948 
1052	 0.23435814678669 
1053	 0.234281450510025 
1054	 0.234165281057358 
1055	 0.233982309699059 
1056	 0.233866974711418 
1057	 0.233779057860374 
1058	 0.233653753995895 
1059	 0.233553841710091 
1060	 0.233467772603035 
1061	 0.233324870467186 
1062	 0.2332414239645 
1063	 0.233266472816467 
1064	 0.23322805762291 
1065	 0.233151778578758 
1066	 0.233120664954185 
1067	 0.232999265193939 
1068	 0.23294360935688 
1069	 0.232903391122818 
1070	 0.232932716608047 
1071	 0.232870772480965 
1072	 0.232797548174858 
1073	 0.232662990689278 
1074	 0.232532635331154 
1075	 0.232444196939468 
1076	 0.23235622048378 
1077	 0.232305988669395 
1078	 0.232268705964088 
1079	 0.232207626104355 
1080	 0.232108056545258 
1081	 0.232010275125504 
1082	 0.231981173157692 
1083	 0.231929987668991 
1084	 0.231875956058502 
1085	 0.231923952698708 
1086	 0.231922969222069 
1087	 0.231873661279678 
1088	 0.231840997934341 
1089	 0.231870695948601 
1090	 0.231791377067566 
1091	 0.231693848967552 
1092	 0.231649830937386 
1093	 0.231630071997643 
1094	 0.231616869568825 
1095	 0.231626644730568 
1096	 0.231591135263443 
1097	 0.231481701135635 
1098	 0.231429189443588 
1099	 0.231413453817368 
1100	 0.231376811861992 
1101	 0.23134683072567 
1102	 0.231349810957909 
1103	 0.2312952876091 
1104	 0.231209695339203 
1105	 0.231179997324944 
1106	 0.231147721409798 
1107	 0.231116235256195 
1108	 0.231088370084763 
1109	 0.231034904718399 
1110	 0.230954468250275 
1111	 0.230907797813416 
1112	 0.230926275253296 
1113	 0.230932876467705 
1114	 0.230883315205574 
1115	 0.230830013751984 
1116	 0.230752527713776 
1117	 0.230685174465179 
1118	 0.230596795678139 
1119	 0.230604574084282 
1120	 0.230561822652817 
1121	 0.230481013655663 
1122	 0.230459570884705 
1123	 0.230346322059631 
1124	 0.230238527059555 
1125	 0.230170845985413 
1126	 0.230041742324829 
1127	 0.229967966675758 
1128	 0.229911535978317 
1129	 0.229848712682724 
1130	 0.229796528816223 
1131	 0.229700207710266 
1132	 0.229616940021515 
1133	 0.229549542069435 
1134	 0.22944450378418 
1135	 0.22930583357811 
1136	 0.229190394282341 
1137	 0.229104191064835 
1138	 0.228993847966194 
1139	 0.228923767805099 
1140	 0.228843957185745 
1141	 0.228731781244278 
1142	 0.228611260652542 
1143	 0.228479787707329 
1144	 0.228401362895966 
1145	 0.228334844112396 
1146	 0.228270322084427 
1147	 0.228230759501457 
1148	 0.228173136711121 
1149	 0.228088587522507 
1150	 0.227972343564034 
1151	 0.227865025401115 
1152	 0.227743208408356 
1153	 0.227617487311363 
1154	 0.227510541677475 
1155	 0.227444037795067 
1156	 0.227377369999886 
1157	 0.227310925722122 
1158	 0.227262929081917 
1159	 0.227204158902168 
1160	 0.227172836661339 
1161	 0.227152317762375 
1162	 0.227099910378456 
1163	 0.227051138877869 
1164	 0.227002859115601 
1165	 0.226932272315025 
1166	 0.226876750588417 
1167	 0.226847484707832 
1168	 0.226799994707108 
1169	 0.226729080080986 
1170	 0.226699247956276 
1171	 0.226676180958748 
1172	 0.226634413003922 
1173	 0.226605966687202 
1174	 0.226542696356773 
1175	 0.226499512791634 
1176	 0.226496160030365 
1177	 0.226483955979347 
1178	 0.226457566022873 
1179	 0.226403892040253 
1180	 0.226316556334496 
1181	 0.226220890879631 
1182	 0.226172581315041 
1183	 0.226122140884399 
1184	 0.226081356406212 
1185	 0.2260352820158 
1186	 0.22600981593132 
1187	 0.225961536169052 
1188	 0.225904628634453 
1189	 0.225827679038048 
1190	 0.225777760148048 
1191	 0.225738927721977 
1192	 0.225685641169548 
1193	 0.225657731294632 
1194	 0.225625827908516 
1195	 0.225540354847908 
1196	 0.225447356700897 
1197	 0.225400373339653 
1198	 0.225360259413719 
1199	 0.225286483764648 
1200	 0.225216522812843 
1201	 0.225176945328712 
1202	 0.225126087665558 
1203	 0.225058823823929 
1204	 0.22500841319561 
1205	 0.224972382187843 
1206	 0.224929705262184 
1207	 0.224884226918221 
1208	 0.224854990839958 
1209	 0.224816158413887 
1210	 0.224744200706482 
1211	 0.224632933735847 
1212	 0.224532350897789 
1213	 0.224443897604942 
1214	 0.224379435181618 
1215	 0.22435237467289 
1216	 0.224291324615479 
1217	 0.224190697073936 
1218	 0.224075525999069 
1219	 0.223998367786407 
1220	 0.223922029137611 
1221	 0.223863869905472 
1222	 0.223870262503624 
1223	 0.223817229270935 
1224	 0.223722919821739 
1225	 0.223630353808403 
1226	 0.223517835140228 
1227	 0.223420411348343 
1228	 0.223318830132484 
1229	 0.223263874650002 
1230	 0.223235011100769 
1231	 0.223156526684761 
1232	 0.223076745867729 
1233	 0.223008498549461 
1234	 0.222911790013313 
1235	 0.222822785377502 
1236	 0.222745552659035 
1237	 0.222657650709152 
1238	 0.222575843334198 
1239	 0.222514748573303 
1240	 0.222423493862152 
1241	 0.222301244735718 
1242	 0.222209990024567 
1243	 0.222116604447365 
1244	 0.222029343247414 
1245	 0.221979722380638 
1246	 0.221889525651932 
1247	 0.22177392244339 
1248	 0.221662953495979 
1249	 0.221543863415718 
1250	 0.221470460295677 
1251	 0.221428766846657 
1252	 0.22136589884758 
1253	 0.221265479922295 
1254	 0.221185758709908 
1255	 0.221122950315475 
1256	 0.221038728952408 
1257	 0.221005961298943 
1258	 0.220979571342468 
1259	 0.220927760004997 
1260	 0.220868080854416 
1261	 0.220804437994957 
1262	 0.220710918307304 
1263	 0.220640450716019 
1264	 0.220580235123634 
1265	 0.220514342188835 
1266	 0.220457687973976 
1267	 0.220399603247643 
1268	 0.220337599515915 
1269	 0.22026501595974 
1270	 0.220178708434105 
1271	 0.220116645097733 
1272	 0.220053091645241 
1273	 0.220009803771973 
1274	 0.219964355230331 
1275	 0.219901010394096 
1276	 0.21983876824379 
1277	 0.219758734107018 
1278	 0.219665616750717 
1279	 0.219582334160805 
1280	 0.219490796327591 
1281	 0.219365745782852 
1282	 0.219278782606125 
1283	 0.219232574105263 
1284	 0.21914379298687 
1285	 0.219076082110405 
1286	 0.218947112560272 
1287	 0.218733891844749 
1288	 0.218580216169357 
1289	 0.218402951955795 
1290	 0.218260943889618 
1291	 0.218165218830109 
1292	 0.218082919716835 
1293	 0.217951193451881 
1294	 0.217822372913361 
1295	 0.217711195349693 
1296	 0.217598602175713 
1297	 0.217475160956383 
1298	 0.217388853430748 
1299	 0.217260360717773 
1300	 0.217048570513725 
1301	 0.216922372579575 
1302	 0.21684792637825 
1303	 0.216758742928505 
1304	 0.216742068529129 
1305	 0.21664559841156 
1306	 0.216469392180443 
1307	 0.216361224651337 
1308	 0.21623882651329 
1309	 0.216169118881226 
1310	 0.216191545128822 
1311	 0.216148540377617 
1312	 0.216088563203812 
1313	 0.216039136052132 
1314	 0.215947732329369 
1315	 0.215899646282196 
1316	 0.215879410505295 
1317	 0.215884074568748 
1318	 0.215881288051605 
1319	 0.215883001685143 
1320	 0.215859442949295 
1321	 0.215796113014221 
1322	 0.215741813182831 
1323	 0.215720668435097 
1324	 0.215707451105118 
1325	 0.215672269463539 
1326	 0.21563795208931 
1327	 0.215578779578209 
1328	 0.21556268632412 
1329	 0.215578407049179 
1330	 0.21556556224823 
1331	 0.215572401881218 
1332	 0.215537071228027 
1333	 0.215427696704865 
1334	 0.215408027172089 
1335	 0.215454116463661 
1336	 0.215437278151512 
1337	 0.215445548295975 
1338	 0.21540404856205 
1339	 0.215265840291977 
1340	 0.215191692113876 
1341	 0.21513669192791 
1342	 0.215095564723015 
1343	 0.215077266097069 
1344	 0.215020790696144 
1345	 0.214919537305832 
1346	 0.214845165610313 
1347	 0.214768469333649 
1348	 0.214688360691071 
1349	 0.214634388685226 
1350	 0.214560255408287 
1351	 0.214479237794876 
1352	 0.214380115270615 
1353	 0.214296266436577 
1354	 0.214223846793175 
1355	 0.214131787419319 
1356	 0.214030876755714 
1357	 0.213932603597641 
1358	 0.213822618126869 
1359	 0.213714107871056 
1360	 0.213609486818314 
1361	 0.213505327701569 
1362	 0.213419020175934 
1363	 0.213288500905037 
1364	 0.213120013475418 
1365	 0.21298860013485 
1366	 0.21285754442215 
1367	 0.212709978222847 
1368	 0.212576940655708 
