
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_033.20_00002.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:22:54
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 203 offset was 2094
SWIR2 gain was 499 offset was 2264
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 10:13:56 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 10:14:04 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_33.20_00002.asd.ref
408	 0.201878517866135 
409	 0.201280623674393 
410	 0.200412318110466 
411	 0.201412588357925 
412	 0.201721802353859 
413	 0.200597926974297 
414	 0.201006293296814 
415	 0.201483055949211 
416	 0.20113705098629 
417	 0.199947088956833 
418	 0.200407981872559 
419	 0.200543493032455 
420	 0.200620099902153 
421	 0.201981380581856 
422	 0.201497659087181 
423	 0.200876548886299 
424	 0.200959399342537 
425	 0.200429320335388 
426	 0.200409114360809 
427	 0.200602263212204 
428	 0.200590074062347 
429	 0.200848937034607 
430	 0.201525166630745 
431	 0.202095493674278 
432	 0.201824545860291 
433	 0.202003002166748 
434	 0.202156275510788 
435	 0.202104285359383 
436	 0.202422559261322 
437	 0.202747017145157 
438	 0.203222259879112 
439	 0.203834399580956 
440	 0.203471347689629 
441	 0.203445956110954 
442	 0.203906387090683 
443	 0.204211220145226 
444	 0.204340234398842 
445	 0.204395204782486 
446	 0.20450022816658 
447	 0.204784661531448 
448	 0.205000892281532 
449	 0.205237343907356 
450	 0.205582439899445 
451	 0.205706909298897 
452	 0.205831989645958 
453	 0.206020802259445 
454	 0.206202864646912 
455	 0.206329077482224 
456	 0.206580281257629 
457	 0.206877574324608 
458	 0.206527858972549 
459	 0.206687435507774 
460	 0.20701177418232 
461	 0.20690456032753 
462	 0.207142099738121 
463	 0.207467004656792 
464	 0.207628577947617 
465	 0.20746248960495 
466	 0.207414269447327 
467	 0.207672923803329 
468	 0.208102196455002 
469	 0.207912102341652 
470	 0.208050921559334 
471	 0.208463743329048 
472	 0.208711951971054 
473	 0.208662793040276 
474	 0.208734974265099 
475	 0.209011107683182 
476	 0.209180817008018 
477	 0.209515377879143 
478	 0.209823101758957 
479	 0.209975764155388 
480	 0.210273921489716 
481	 0.210626304149628 
482	 0.210957705974579 
483	 0.211221918463707 
484	 0.211573779582977 
485	 0.211860910058022 
486	 0.212057903409004 
487	 0.212343886494637 
488	 0.212615489959717 
489	 0.212931513786316 
490	 0.213337808847427 
491	 0.213713958859444 
492	 0.214023694396019 
493	 0.214305698871613 
494	 0.214637160301208 
495	 0.214957401156425 
496	 0.215255439281464 
497	 0.21549728512764 
498	 0.215586543083191 
499	 0.215864613652229 
500	 0.21625417470932 
501	 0.216579914093018 
502	 0.216883599758148 
503	 0.217154145240784 
504	 0.217356666922569 
505	 0.217455103993416 
506	 0.217670798301697 
507	 0.21786305308342 
508	 0.217985883355141 
509	 0.218332022428513 
510	 0.218698173761368 
511	 0.218883484601974 
512	 0.218801200389862 
513	 0.218961596488953 
514	 0.219185188412666 
515	 0.219336897134781 
516	 0.21938444674015 
517	 0.219620913267136 
518	 0.219813674688339 
519	 0.219812139868736 
520	 0.219981446862221 
521	 0.220056146383286 
522	 0.220049411058426 
523	 0.220093309879303 
524	 0.220141634345055 
525	 0.220200896263123 
526	 0.220264732837677 
527	 0.220306351780891 
528	 0.220330730080605 
529	 0.220399603247643 
530	 0.22051665186882 
531	 0.22044774889946 
532	 0.220350369811058 
533	 0.220267623662949 
534	 0.2201769053936 
535	 0.220221936702728 
536	 0.220196425914764 
537	 0.220019981265068 
538	 0.219892874360085 
539	 0.219800040125847 
540	 0.219730705022812 
541	 0.219658434391022 
542	 0.219506040215492 
543	 0.219412982463837 
544	 0.219372466206551 
545	 0.21925100684166 
546	 0.219018116593361 
547	 0.218820318579674 
548	 0.218722313642502 
549	 0.218548074364662 
550	 0.218342036008835 
551	 0.218151241540909 
552	 0.218000531196594 
553	 0.217749491333961 
554	 0.217525854706764 
555	 0.217377588152885 
556	 0.217245787382126 
557	 0.217088222503662 
558	 0.216896921396255 
559	 0.216667100787163 
560	 0.216355845332146 
561	 0.216134026646614 
562	 0.215924680233002 
563	 0.215557426214218 
564	 0.215220794081688 
565	 0.214966312050819 
566	 0.214769199490547 
567	 0.214523404836655 
568	 0.214343279600143 
569	 0.214152812957764 
570	 0.213885739445686 
571	 0.213702917098999 
572	 0.213524013757706 
573	 0.213287085294724 
574	 0.212961092591286 
575	 0.212654575705528 
576	 0.212348833680153 
577	 0.212046682834625 
578	 0.21182769536972 
579	 0.211548238992691 
580	 0.211208254098892 
581	 0.210847795009613 
582	 0.210440799593925 
583	 0.210040271282196 
584	 0.209703221917152 
585	 0.209477335214615 
586	 0.209337383508682 
587	 0.209164753556252 
588	 0.208895087242126 
589	 0.208631753921509 
590	 0.208186447620392 
591	 0.207681313157082 
592	 0.207327842712402 
593	 0.207092419266701 
594	 0.206838250160217 
595	 0.206531792879105 
596	 0.206255316734314 
597	 0.205963507294655 
598	 0.205612346529961 
599	 0.205226615071297 
600	 0.205016598105431 
601	 0.204888343811035 
602	 0.204732090234756 
603	 0.204466953873634 
604	 0.204316020011902 
605	 0.204150721430779 
606	 0.203892707824707 
607	 0.203568398952484 
608	 0.203333467245102 
609	 0.203161880373955 
610	 0.202985033392906 
611	 0.202761471271515 
612	 0.202591612935066 
613	 0.202448084950447 
614	 0.20224666595459 
615	 0.202140882611275 
616	 0.202089741826057 
617	 0.202021673321724 
618	 0.201851204037666 
619	 0.201773151755333 
620	 0.201748579740524 
621	 0.201695188879967 
622	 0.201644867658615 
623	 0.201603651046753 
624	 0.201590433716774 
625	 0.201625660061836 
626	 0.201646625995636 
627	 0.201691627502441 
628	 0.201780036091805 
629	 0.201873272657394 
630	 0.202001854777336 
631	 0.202117338776588 
632	 0.202188104391098 
633	 0.202355295419693 
634	 0.20253124833107 
635	 0.20269575715065 
636	 0.202883794903755 
637	 0.203052014112473 
638	 0.2032500654459 
639	 0.203484013676643 
640	 0.203649595379829 
641	 0.203888490796089 
642	 0.204060509800911 
643	 0.204034835100174 
644	 0.204161286354065 
645	 0.204275980591774 
646	 0.204343095421791 
647	 0.204447641968727 
648	 0.204624816775322 
649	 0.204845696687698 
650	 0.205101639032364 
651	 0.205455094575882 
652	 0.205749914050102 
653	 0.206026762723923 
654	 0.20635487139225 
655	 0.206594318151474 
656	 0.206828132271767 
657	 0.207137167453766 
658	 0.207570061087608 
659	 0.207906916737556 
660	 0.208216667175293 
661	 0.208574444055557 
662	 0.208974927663803 
663	 0.209443882107735 
664	 0.209917113184929 
665	 0.21032027900219 
666	 0.210671991109848 
667	 0.211051315069199 
668	 0.211478367447853 
669	 0.211920946836472 
670	 0.212337017059326 
671	 0.212748423218727 
672	 0.213138803839684 
673	 0.213400706648827 
674	 0.213856220245361 
675	 0.214341178536415 
676	 0.214619353413582 
677	 0.214792340993881 
678	 0.21491165459156 
679	 0.21502560377121 
680	 0.215170487761497 
681	 0.215338423848152 
682	 0.215392529964447 
683	 0.215340211987495 
684	 0.21541254222393 
685	 0.215595364570618 
686	 0.215880185365677 
687	 0.216239988803864 
688	 0.216620281338692 
689	 0.217003971338272 
690	 0.217349126935005 
691	 0.217618241906166 
692	 0.21787329018116 
693	 0.218163415789604 
694	 0.218536853790283 
695	 0.2190350741148 
696	 0.219408720731735 
697	 0.219823122024536 
698	 0.22039557993412 
699	 0.220876678824425 
700	 0.221429735422134 
701	 0.221995800733566 
702	 0.222457736730576 
703	 0.222895309329033 
704	 0.223358333110809 
705	 0.223831936717033 
706	 0.224251478910446 
707	 0.224688857793808 
708	 0.22511899471283 
709	 0.225523799657822 
710	 0.225926011800766 
711	 0.226308301091194 
712	 0.226698756217957 
713	 0.22711817920208 
714	 0.227514460682869 
715	 0.227856740355492 
716	 0.228212729096413 
717	 0.228663995862007 
718	 0.228868290781975 
719	 0.229149773716927 
720	 0.22959777712822 
721	 0.229925021529198 
722	 0.230179995298386 
723	 0.230476960539818 
724	 0.230845078825951 
725	 0.231045737862587 
726	 0.231295585632324 
727	 0.231602892279625 
728	 0.23190401494503 
729	 0.232237830758095 
730	 0.232395485043526 
731	 0.232491388916969 
732	 0.23284812271595 
733	 0.233069464564323 
734	 0.233272209763527 
735	 0.233501330018044 
736	 0.233589679002762 
737	 0.23379410803318 
738	 0.234013751149178 
739	 0.234158486127853 
740	 0.234457492828369 
741	 0.23463062942028 
742	 0.234713152050972 
743	 0.234866455197334 
744	 0.235091835260391 
745	 0.235307842493057 
746	 0.235509395599365 
747	 0.235745891928673 
748	 0.235835880041122 
749	 0.23593857884407 
750	 0.236139476299286 
751	 0.236335948109627 
752	 0.236499056220055 
753	 0.236670285463333 
754	 0.236861154437065 
755	 0.236929059028625 
756	 0.237088114023209 
757	 0.237252041697502 
758	 0.237268880009651 
759	 0.237323775887489 
760	 0.237504363059998 
761	 0.237749457359314 
762	 0.237903654575348 
763	 0.238029539585114 
764	 0.238145649433136 
765	 0.238254010677338 
766	 0.238340064883232 
767	 0.238366827368736 
768	 0.238380581140518 
769	 0.238440155982971 
770	 0.238591328263283 
771	 0.238774716854095 
772	 0.23892268538475 
773	 0.238984301686287 
774	 0.238967016339302 
775	 0.238990753889084 
776	 0.239074319601059 
777	 0.239177092909813 
778	 0.239316716790199 
779	 0.239415839314461 
780	 0.239480033516884 
781	 0.239586725831032 
782	 0.239638105034828 
783	 0.239643767476082 
784	 0.239644423127174 
785	 0.239697322249413 
786	 0.239753559231758 
787	 0.239820227026939 
788	 0.239886224269867 
789	 0.239859148859978 
790	 0.239878907799721 
791	 0.239953681826591 
792	 0.240026518702507 
793	 0.239986032247543 
794	 0.239954128861427 
795	 0.240048035979271 
796	 0.240298360586166 
797	 0.240332752466202 
798	 0.240279883146286 
799	 0.240268960595131 
800	 0.240365251898766 
801	 0.24034595489502 
802	 0.240338414907455 
803	 0.240425303578377 
804	 0.240569174289703 
805	 0.240551069378853 
806	 0.240597367286682 
807	 0.240804970264435 
808	 0.240892350673676 
809	 0.240925520658493 
810	 0.24095293879509 
811	 0.241006433963776 
812	 0.24107800424099 
813	 0.24109511077404 
814	 0.241136580705643 
815	 0.24126148223877 
816	 0.241249054670334 
817	 0.241185665130615 
818	 0.241196602582932 
819	 0.241367489099503 
820	 0.241527020931244 
821	 0.24155393242836 
822	 0.24151848256588 
823	 0.241588741540909 
824	 0.2416170835495 
825	 0.241628035902977 
826	 0.241658970713615 
827	 0.241733685135841 
828	 0.241768226027489 
829	 0.241824716329575 
830	 0.241878464818001 
831	 0.241791889071465 
832	 0.241781324148178 
833	 0.241891443729401 
834	 0.242014035582542 
835	 0.241874933242798 
836	 0.241976082324982 
837	 0.242097482085228 
838	 0.242051959037781 
839	 0.242085203528404 
840	 0.242086470127106 
841	 0.242108464241028 
842	 0.242185071110725 
843	 0.242183014750481 
844	 0.242212876677513 
845	 0.242253795266151 
846	 0.242258220911026 
847	 0.242244869470596 
848	 0.242196440696716 
849	 0.242178082466125 
850	 0.242248147726059 
851	 0.242310166358948 
852	 0.242357715964317 
853	 0.242386937141418 
854	 0.242403969168663 
855	 0.242452993988991 
856	 0.2424276471138 
857	 0.242358714342117 
858	 0.242341741919518 
859	 0.242324337363243 
860	 0.242389008402824 
861	 0.242500960826874 
862	 0.242553576827049 
863	 0.242550522089005 
864	 0.242483332753181 
865	 0.242413178086281 
866	 0.242429926991463 
867	 0.24247832596302 
868	 0.242436200380325 
869	 0.242356106638908 
870	 0.242414936423302 
871	 0.2425527125597 
872	 0.242679327726364 
873	 0.242728173732758 
874	 0.242671683430672 
875	 0.24250952899456 
876	 0.242489188909531 
877	 0.242615357041359 
878	 0.242648914456367 
879	 0.242545202374458 
880	 0.242524832487106 
881	 0.242613941431046 
882	 0.242629334330559 
883	 0.242618292570114 
884	 0.242615684866905 
885	 0.242655694484711 
886	 0.242749840021133 
887	 0.242747187614441 
888	 0.242681995034218 
889	 0.24262672662735 
890	 0.242647737264633 
891	 0.242680251598358 
892	 0.242683202028275 
893	 0.242667183279991 
894	 0.242679581046104 
895	 0.242657512426376 
896	 0.24269711971283 
897	 0.242765873670578 
898	 0.242734059691429 
899	 0.242802530527115 
900	 0.24278898537159 
901	 0.2426837682724 
902	 0.242651253938675 
903	 0.242737352848053 
904	 0.242715612053871 
905	 0.242609515786171 
906	 0.242622196674347 
907	 0.242634788155556 
908	 0.242656201124191 
909	 0.242661654949188 
910	 0.242619886994362 
911	 0.242619156837463 
912	 0.242621168494225 
913	 0.242602542042732 
914	 0.242566391825676 
915	 0.242566019296646 
916	 0.24253149330616 
917	 0.242501497268677 
918	 0.242544621229172 
919	 0.242604523897171 
920	 0.24257518351078 
921	 0.242530778050423 
922	 0.242548048496246 
923	 0.242400795221329 
924	 0.24241541326046 
925	 0.242510557174683 
926	 0.242503434419632 
927	 0.242380693554878 
928	 0.242344796657562 
929	 0.242368027567863 
930	 0.242389932274818 
931	 0.242448747158051 
932	 0.24239157140255 
933	 0.242314144968987 
934	 0.242294743657112 
935	 0.242273926734924 
936	 0.242209196090698 
937	 0.242227733135223 
938	 0.242318287491798 
939	 0.242283508181572 
940	 0.242227226495743 
941	 0.242162719368935 
942	 0.242099225521088 
943	 0.242053151130676 
944	 0.242060884833336 
945	 0.242054328322411 
946	 0.241999208927155 
947	 0.241912394762039 
948	 0.241891980171204 
949	 0.241792947053909 
950	 0.241585567593575 
951	 0.241346463561058 
952	 0.241262212395668 
953	 0.241212964057922 
954	 0.241108372807503 
955	 0.240936547517776 
956	 0.240825593471527 
957	 0.240742191672325 
958	 0.240718632936478 
959	 0.240710988640785 
960	 0.240569084882736 
961	 0.240415811538696 
962	 0.240294978022575 
963	 0.240214705467224 
964	 0.240171179175377 
965	 0.240260362625122 
966	 0.240361794829369 
967	 0.240438774228096 
968	 0.24050834774971 
969	 0.240483611822128 
970	 0.240621790289879 
971	 0.240781515836716 
972	 0.240777671337128 
973	 0.240776926279068 
974	 0.240742400288582 
975	 0.240829288959503 
976	 0.241012081503868 
977	 0.240967690944672 
978	 0.240932539105415 
979	 0.240953505039215 
980	 0.24093434214592 
981	 0.240745037794113 
982	 0.240651547908783 
983	 0.240618154406548 
984	 0.240555614233017 
985	 0.240435540676117 
986	 0.240488156676292 
987	 0.24046628177166 
988	 0.240509733557701 
989	 0.24063903093338 
990	 0.240485191345215 
991	 0.24047227203846 
992	 0.240420609712601 
993	 0.240244820713997 
994	 0.240078091621399 
995	 0.240040197968483 
996	 0.240038365125656 
997	 0.240034610033035 
998	 0.240023106336594 
999	 0.239958599209785 
1000	 0.239900574088097 
1001	 0.23901492357254 
1002	 0.238931864500046 
1003	 0.238673806190491 
1004	 0.238521873950958 
1005	 0.238537684082985 
1006	 0.238574177026749 
1007	 0.238855615258217 
1008	 0.238928213715553 
1009	 0.238912358880043 
1010	 0.238762959837914 
1011	 0.238679423928261 
1012	 0.238490432500839 
1013	 0.238437011837959 
1014	 0.238467007875443 
1015	 0.238458722829819 
1016	 0.238483890891075 
1017	 0.238512471318245 
1018	 0.238453477621078 
1019	 0.238275840878487 
1020	 0.238130062818527 
1021	 0.238004446029663 
1022	 0.237916320562363 
1023	 0.237971127033234 
1024	 0.237940654158592 
1025	 0.237903535366058 
1026	 0.237836495041847 
1027	 0.237721309065819 
1028	 0.237605094909668 
1029	 0.237463757395744 
1030	 0.237385272979736 
1031	 0.237211421132088 
1032	 0.237154722213745 
1033	 0.237136796116829 
1034	 0.23702572286129 
1035	 0.23696480691433 
1036	 0.236947983503342 
1037	 0.236857414245605 
1038	 0.236773148179054 
1039	 0.236663520336151 
1040	 0.236491084098816 
1041	 0.23635433614254 
1042	 0.236190959811211 
1043	 0.2361199259758 
1044	 0.236104384064674 
1045	 0.23612080514431 
1046	 0.236174255609512 
1047	 0.236163452267647 
1048	 0.236059799790382 
1049	 0.235937431454659 
1050	 0.23575147986412 
1051	 0.235573336482048 
1052	 0.235474586486816 
1053	 0.235453113913536 
1054	 0.235422402620316 
1055	 0.235501036047935 
1056	 0.235487073659897 
1057	 0.235453397035599 
1058	 0.235314935445786 
1059	 0.235233649611473 
1060	 0.235080450773239 
1061	 0.234999522566795 
1062	 0.23498572409153 
1063	 0.234893247485161 
1064	 0.234829977154732 
1065	 0.234727337956429 
1066	 0.23458856344223 
1067	 0.234547823667526 
1068	 0.234555676579475 
1069	 0.234508112072945 
1070	 0.234468132257462 
1071	 0.234398230910301 
1072	 0.234309136867523 
1073	 0.234141200780869 
1074	 0.234019473195076 
1075	 0.233884885907173 
1076	 0.233756139874458 
1077	 0.233692184090614 
1078	 0.233555480837822 
1079	 0.233434036374092 
1080	 0.233376890420914 
1081	 0.233265906572342 
1082	 0.233223512768745 
1083	 0.233212471008301 
1084	 0.233105331659317 
1085	 0.233066156506538 
1086	 0.233014896512032 
1087	 0.23296320438385 
1088	 0.232855543494225 
1089	 0.232837095856667 
1090	 0.232769161462784 
1091	 0.232643842697144 
1092	 0.232543468475342 
1093	 0.232406660914421 
1094	 0.232258528470993 
1095	 0.232121363282204 
1096	 0.232052206993103 
1097	 0.232035577297211 
1098	 0.231949463486671 
1099	 0.231890186667442 
1100	 0.231742814183235 
1101	 0.231596991419792 
1102	 0.231378763914108 
1103	 0.231323182582855 
1104	 0.231196463108063 
1105	 0.231112465262413 
1106	 0.231158688664436 
1107	 0.2310980707407 
1108	 0.231028854846954 
1109	 0.231013253331184 
1110	 0.230978667736053 
1111	 0.230879187583923 
1112	 0.230765640735626 
1113	 0.230713233351707 
1114	 0.230625122785568 
1115	 0.230539932847023 
1116	 0.230544030666351 
1117	 0.230471611022949 
1118	 0.230361446738243 
1119	 0.230234310030937 
1120	 0.230114325881004 
1121	 0.229954063892365 
1122	 0.229948148131371 
1123	 0.229893893003464 
1124	 0.229785904288292 
1125	 0.229790061712265 
1126	 0.229655280709267 
1127	 0.229555428028107 
1128	 0.229562684893608 
1129	 0.229451298713684 
1130	 0.229355379939079 
1131	 0.229269579052925 
1132	 0.229172468185425 
1133	 0.229125082492828 
1134	 0.229081377387047 
1135	 0.229067340493202 
1136	 0.229057878255844 
1137	 0.228982165455818 
1138	 0.228903189301491 
1139	 0.228834480047226 
1140	 0.228753551840782 
1141	 0.22871308028698 
1142	 0.228647798299789 
1143	 0.228548675775528 
1144	 0.228443488478661 
1145	 0.228326067328453 
1146	 0.22821581363678 
1147	 0.228161945939064 
1148	 0.228120043873787 
1149	 0.228053510189056 
1150	 0.227997988462448 
1151	 0.227954611182213 
1152	 0.227914914488792 
1153	 0.227815717458725 
1154	 0.227714627981186 
1155	 0.227605581283569 
1156	 0.227483853697777 
1157	 0.22737392783165 
1158	 0.227298855781555 
1159	 0.227244049310684 
1160	 0.227185592055321 
1161	 0.22713129222393 
1162	 0.227060869336128 
1163	 0.226974338293076 
1164	 0.226884499192238 
1165	 0.226785108447075 
1166	 0.226698324084282 
1167	 0.226654797792435 
1168	 0.226590737700462 
1169	 0.226517230272293 
1170	 0.22641333937645 
1171	 0.22637677192688 
1172	 0.226282894611359 
1173	 0.226128920912743 
1174	 0.226052612066269 
1175	 0.225948750972748 
1176	 0.225840702652931 
1177	 0.225814625620842 
1178	 0.225761041045189 
1179	 0.225674599409103 
1180	 0.225591748952866 
1181	 0.225460559129715 
1182	 0.22533917427063 
1183	 0.225238099694252 
1184	 0.225117623806 
1185	 0.22505047917366 
1186	 0.225052088499069 
1187	 0.225001186132431 
1188	 0.224958017468452 
1189	 0.224904417991638 
1190	 0.224796146154404 
1191	 0.224656075239182 
1192	 0.224542543292046 
1193	 0.224470779299736 
1194	 0.224417865276337 
1195	 0.224364548921585 
1196	 0.224262565374374 
1197	 0.224156200885773 
1198	 0.224054858088493 
1199	 0.223976999521255 
1200	 0.223930567502975 
1201	 0.223842322826385 
1202	 0.223774656653404 
1203	 0.223695233464241 
1204	 0.223628163337708 
1205	 0.22360223531723 
1206	 0.223550543189049 
1207	 0.223484978079796 
1208	 0.223414838314056 
1209	 0.223331719636917 
1210	 0.223204404115677 
1211	 0.223124071955681 
1212	 0.22302982211113 
1213	 0.222931429743767 
1214	 0.222875833511353 
1215	 0.222767576575279 
1216	 0.222675994038582 
1217	 0.222651109099388 
1218	 0.222580045461655 
1219	 0.222509011626244 
1220	 0.222456559538841 
1221	 0.22238190472126 
1222	 0.222268491983414 
1223	 0.222200870513916 
1224	 0.22215773165226 
1225	 0.222095683217049 
1226	 0.222055047750473 
1227	 0.221954450011253 
1228	 0.221887543797493 
1229	 0.221845641732216 
1230	 0.221741199493408 
1231	 0.22170415520668 
1232	 0.221642091870308 
1233	 0.221489638090134 
1234	 0.221395835280418 
1235	 0.221318021416664 
1236	 0.221205666661263 
1237	 0.221164375543594 
1238	 0.22110815346241 
1239	 0.221069827675819 
1240	 0.220982998609543 
1241	 0.220863327383995 
1242	 0.220782890915871 
1243	 0.220713779330254 
1244	 0.220635160803795 
1245	 0.220574393868446 
1246	 0.220507919788361 
1247	 0.220424860715866 
1248	 0.22031931579113 
1249	 0.220279216766357 
1250	 0.220234990119934 
1251	 0.220144838094711 
1252	 0.22006967663765 
1253	 0.219986617565155 
1254	 0.219932541251183 
1255	 0.219918921589851 
1256	 0.219912707805634 
1257	 0.219886019825935 
1258	 0.219844236969948 
1259	 0.219780996441841 
1260	 0.219661951065063 
1261	 0.219591945409775 
1262	 0.219534888863564 
1263	 0.219476610422134 
1264	 0.219461858272552 
1265	 0.219418704509735 
1266	 0.219332933425903 
1267	 0.219272822141647 
1268	 0.219217523932457 
1269	 0.21915265917778 
1270	 0.219088181853294 
1271	 0.219066932797432 
1272	 0.218953356146812 
1273	 0.218865364789963 
1274	 0.218843668699265 
1275	 0.218799695372581 
1276	 0.21874412894249 
1277	 0.218678310513496 
1278	 0.218606159090996 
1279	 0.218480467796326 
1280	 0.218393474817276 
1281	 0.218374371528625 
1282	 0.218301996588707 
1283	 0.218195661902428 
1284	 0.218102321028709 
1285	 0.217973589897156 
1286	 0.21788614988327 
1287	 0.21784844994545 
1288	 0.217757374048233 
1289	 0.217658415436745 
1290	 0.217571422457695 
1291	 0.21746326982975 
1292	 0.217326551675797 
1293	 0.217264294624329 
1294	 0.21721151471138 
1295	 0.217132240533829 
1296	 0.2170729637146 
1297	 0.216991439461708 
1298	 0.21691070497036 
1299	 0.216859355568886 
1300	 0.216782331466675 
1301	 0.216696575284004 
1302	 0.216639071702957 
1303	 0.21654886007309 
1304	 0.216421946883202 
1305	 0.216328084468842 
1306	 0.216221883893013 
1307	 0.216141879558563 
1308	 0.216115638613701 
1309	 0.216036215424538 
1310	 0.2159423828125 
1311	 0.215863347053528 
1312	 0.21576189994812 
1313	 0.215649724006653 
1314	 0.215546354651451 
1315	 0.215441778302193 
1316	 0.215300053358078 
1317	 0.215205132961273 
1318	 0.215125977993011 
1319	 0.21502274274826 
1320	 0.214928239583969 
1321	 0.214848652482033 
1322	 0.214767247438431 
1323	 0.214654624462128 
1324	 0.214543879032135 
1325	 0.214412823319435 
1326	 0.214297249913216 
1327	 0.214189395308495 
1328	 0.214086711406708 
1329	 0.2139782756567 
1330	 0.213905975222588 
1331	 0.213854655623436 
1332	 0.213799402117729 
1333	 0.213771313428879 
1334	 0.213720425963402 
1335	 0.213634297251701 
1336	 0.213595360517502 
1337	 0.213607802987099 
1338	 0.213573321700096 
1339	 0.213530108332634 
1340	 0.213495895266533 
1341	 0.213458344340324 
1342	 0.213377296924591 
1343	 0.213301196694374 
1344	 0.213254049420357 
1345	 0.213217988610268 
1346	 0.213179066777229 
1347	 0.213137179613113 
1348	 0.2131028175354 
1349	 0.213053748011589 
1350	 0.212995931506157 
1351	 0.212945818901062 
1352	 0.212931364774704 
1353	 0.212872818112373 
1354	 0.212780177593231 
1355	 0.212705865502357 
1356	 0.212629109621048 
1357	 0.212547644972801 
1358	 0.212473437190056 
1359	 0.212379992008209 
1360	 0.212275773286819 
1361	 0.212162226438522 
1362	 0.212030991911888 
1363	 0.211914926767349 
1364	 0.211791068315506 
1365	 0.211681872606277 
1366	 0.211614415049553 
1367	 0.211489826440811 
1368	 0.211339473724365 
