
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_029.70_00004.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:19:49
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 203 offset was 2094
SWIR2 gain was 499 offset was 2264
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 10:13:56 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 10:14:04 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_29.70_00004.asd.ref
417	 0.189805313944817 
418	 0.189748600125313 
419	 0.18915131688118 
420	 0.188894808292389 
421	 0.189888134598732 
422	 0.189641520380974 
423	 0.189457803964615 
424	 0.189906746149063 
425	 0.189806625247002 
426	 0.189747020602226 
427	 0.189575999975204 
428	 0.189246043562889 
429	 0.189770683646202 
430	 0.189897134900093 
431	 0.189735099673271 
432	 0.190152198076248 
433	 0.190446615219116 
434	 0.190498039126396 
435	 0.190372362732887 
436	 0.190284729003906 
437	 0.190205112099648 
438	 0.190538331866264 
439	 0.191328600049019 
440	 0.190994396805763 
441	 0.190562173724175 
442	 0.190467029809952 
443	 0.190665796399117 
444	 0.190950393676758 
445	 0.191152021288872 
446	 0.191137164831161 
447	 0.19074635207653 
448	 0.19098761677742 
449	 0.191390186548233 
450	 0.191290274262428 
451	 0.191124945878983 
452	 0.191093266010284 
453	 0.191235437989235 
454	 0.191442459821701 
455	 0.191209375858307 
456	 0.191187024116516 
457	 0.191544488072395 
458	 0.191194877028465 
459	 0.191155418753624 
460	 0.191268131136894 
461	 0.191138952970505 
462	 0.191194459795952 
463	 0.191356629133224 
464	 0.191432520747185 
465	 0.191185489296913 
466	 0.191040635108948 
467	 0.191087648272514 
468	 0.191259562969208 
469	 0.191315546631813 
470	 0.191196411848068 
471	 0.19097463786602 
472	 0.190797865390778 
473	 0.190822377800941 
474	 0.190886825323105 
475	 0.19089862704277 
476	 0.190870091319084 
477	 0.190963074564934 
478	 0.191000238060951 
479	 0.190881907939911 
480	 0.190915524959564 
481	 0.191017255187035 
482	 0.191079005599022 
483	 0.191025480628014 
484	 0.191171333193779 
485	 0.191198840737343 
486	 0.191059142351151 
487	 0.191133946180344 
488	 0.191135257482529 
489	 0.191142916679382 
490	 0.19124861061573 
491	 0.191276028752327 
492	 0.19120554625988 
493	 0.191142588853836 
494	 0.191238895058632 
495	 0.191258385777473 
496	 0.191275730729103 
497	 0.191287279129028 
498	 0.191078379750252 
499	 0.191076308488846 
500	 0.191133141517639 
501	 0.191025242209435 
502	 0.19103729724884 
503	 0.191029876470566 
504	 0.190969988703728 
505	 0.190917700529099 
506	 0.190833047032356 
507	 0.1906778216362 
508	 0.190510720014572 
509	 0.190613180398941 
510	 0.190654873847961 
511	 0.190547108650208 
512	 0.190348222851753 
513	 0.190359264612198 
514	 0.190416872501373 
515	 0.190388470888138 
516	 0.190217271447182 
517	 0.190170586109161 
518	 0.190159127116203 
519	 0.190091982483864 
520	 0.190092876553535 
521	 0.190002933144569 
522	 0.189853429794312 
523	 0.189762875437737 
524	 0.189754590392113 
525	 0.189725980162621 
526	 0.189627021551132 
527	 0.189489796757698 
528	 0.189409166574478 
529	 0.189389854669571 
530	 0.1893719881773 
531	 0.18917128443718 
532	 0.188986122608185 
533	 0.188863202929497 
534	 0.188750341534615 
535	 0.188688471913338 
536	 0.188621014356613 
537	 0.188519045710564 
538	 0.188420385122299 
539	 0.188292920589447 
540	 0.18816851079464 
541	 0.188073739409447 
542	 0.187922671437263 
543	 0.187746435403824 
544	 0.187609374523163 
545	 0.187583640217781 
546	 0.187483131885529 
547	 0.187365278601646 
548	 0.18727271258831 
549	 0.187116265296936 
550	 0.186959460377693 
551	 0.186842978000641 
552	 0.186782404780388 
553	 0.186710208654404 
554	 0.18661279976368 
555	 0.186508029699326 
556	 0.186441272497177 
557	 0.186408683657646 
558	 0.186344772577286 
559	 0.186213791370392 
560	 0.186090365052223 
561	 0.186013400554657 
562	 0.185949668288231 
563	 0.185839593410492 
564	 0.18574421107769 
565	 0.185703098773956 
566	 0.185702949762344 
567	 0.185664191842079 
568	 0.185574904084206 
569	 0.185497581958771 
570	 0.185479387640953 
571	 0.185420006513596 
572	 0.185416907072067 
573	 0.185399889945984 
574	 0.185211792588234 
575	 0.185149997472763 
576	 0.185068741440773 
577	 0.184928432106972 
578	 0.185011819005013 
579	 0.184969708323479 
580	 0.184838324785233 
581	 0.184750989079475 
582	 0.184648498892784 
583	 0.184545859694481 
584	 0.184475407004356 
585	 0.184476032853127 
586	 0.184489861130714 
587	 0.184494093060493 
588	 0.184470653533936 
589	 0.184400856494904 
590	 0.18422956764698 
591	 0.184028133749962 
592	 0.183899968862534 
593	 0.183808743953705 
594	 0.183737933635712 
595	 0.183645769953728 
596	 0.183467835187912 
597	 0.183340787887573 
598	 0.183240041136742 
599	 0.183128654956818 
600	 0.183040142059326 
601	 0.182978168129921 
602	 0.182905256748199 
603	 0.182781606912613 
604	 0.182721123099327 
605	 0.182665273547173 
606	 0.182549893856049 
607	 0.182325556874275 
608	 0.182193085551262 
609	 0.182129129767418 
610	 0.182055041193962 
611	 0.181918174028397 
612	 0.1817706823349 
613	 0.181660801172256 
614	 0.181619226932526 
615	 0.181557908654213 
616	 0.181484788656235 
617	 0.181402117013931 
618	 0.181281417608261 
619	 0.181241273880005 
620	 0.181194379925728 
621	 0.181052073836327 
622	 0.180952772498131 
623	 0.180890962481499 
624	 0.180858552455902 
625	 0.180841580033302 
626	 0.180778816342354 
627	 0.180714249610901 
628	 0.180686220526695 
629	 0.180699154734612 
630	 0.180703446269035 
631	 0.18068440258503 
632	 0.180643424391747 
633	 0.180583864450455 
634	 0.180570393800735 
635	 0.180587038397789 
636	 0.18056084215641 
637	 0.180557787418365 
638	 0.18058168888092 
639	 0.18060727417469 
640	 0.180567771196365 
641	 0.180597081780434 
642	 0.180604800581932 
643	 0.180491775274277 
644	 0.180477723479271 
645	 0.18047159910202 
646	 0.180431187152863 
647	 0.180369332432747 
648	 0.180340707302094 
649	 0.180380672216415 
650	 0.180460289120674 
651	 0.180430173873901 
652	 0.180497258901596 
653	 0.18059778213501 
654	 0.180610910058022 
655	 0.180599942803383 
656	 0.180604010820389 
657	 0.180651485919952 
658	 0.180748745799065 
659	 0.180755019187927 
660	 0.180777832865715 
661	 0.180873140692711 
662	 0.180926918983459 
663	 0.180991873145103 
664	 0.181108474731445 
665	 0.181267440319061 
666	 0.181260481476784 
667	 0.181309372186661 
668	 0.181428775191307 
669	 0.181477978825569 
670	 0.181556880474091 
671	 0.181646302342415 
672	 0.181717112660408 
673	 0.181748583912849 
674	 0.181823059916496 
675	 0.181904703378677 
676	 0.181939572095871 
677	 0.181960329413414 
678	 0.181918889284134 
679	 0.181856989860535 
680	 0.181861579418182 
681	 0.181847587227821 
682	 0.181797862052917 
683	 0.181734457612038 
684	 0.18172213435173 
685	 0.181717410683632 
686	 0.181727483868599 
687	 0.181769505143166 
688	 0.181853294372559 
689	 0.181957468390465 
690	 0.182022362947464 
691	 0.181998163461685 
692	 0.182040899991989 
693	 0.182113453745842 
694	 0.182190984487534 
695	 0.182285726070404 
696	 0.182381272315979 
697	 0.182485163211823 
698	 0.182594373822212 
699	 0.182654231786728 
700	 0.182806119322777 
701	 0.182979732751846 
702	 0.183052122592926 
703	 0.183136016130447 
704	 0.183242589235306 
705	 0.18335448205471 
706	 0.183435559272766 
707	 0.183485344052315 
708	 0.183563888072968 
709	 0.18369098007679 
710	 0.183796986937523 
711	 0.183880686759949 
712	 0.183935597538948 
713	 0.183971345424652 
714	 0.18405519425869 
715	 0.184099569916725 
716	 0.184133321046829 
717	 0.184238970279694 
718	 0.184283912181854 
719	 0.18437285721302 
720	 0.18449978530407 
721	 0.184497728943825 
722	 0.184530109167099 
723	 0.18459016084671 
724	 0.184640362858772 
725	 0.184663534164429 
726	 0.184671074151993 
727	 0.184716746211052 
728	 0.184836581349373 
729	 0.184917435050011 
730	 0.184875264763832 
731	 0.184797614812851 
732	 0.184877648949623 
733	 0.184949904680252 
734	 0.184993669390678 
735	 0.18500579893589 
736	 0.184979140758514 
737	 0.18501390516758 
738	 0.185014069080353 
739	 0.184934884309769 
740	 0.185036972165108 
741	 0.185056895017624 
742	 0.184992626309395 
743	 0.184953898191452 
744	 0.184961199760437 
745	 0.184945568442345 
746	 0.184945940971375 
747	 0.185066729784012 
748	 0.185025364160538 
749	 0.184960693120956 
750	 0.184959903359413 
751	 0.184935167431831 
752	 0.184918791055679 
753	 0.184923499822617 
754	 0.184928715229034 
755	 0.184819057583809 
756	 0.184826955199242 
757	 0.184859827160835 
758	 0.184749126434326 
759	 0.184684529900551 
760	 0.184684678912163 
761	 0.184697836637497 
762	 0.184641659259796 
763	 0.184621796011925 
764	 0.184601128101349 
765	 0.184549927711487 
766	 0.184472680091858 
767	 0.184386104345322 
768	 0.184303104877472 
769	 0.184230789542198 
770	 0.184165626764297 
771	 0.184120386838913 
772	 0.18409027159214 
773	 0.18405494093895 
774	 0.183966293931007 
775	 0.183838441967964 
776	 0.183711051940918 
777	 0.183629065752029 
778	 0.183587655425072 
779	 0.183493450284004 
780	 0.183358177542686 
781	 0.183286517858505 
782	 0.183197036385536 
783	 0.183091908693314 
784	 0.182977303862572 
785	 0.182847052812576 
786	 0.182754248380661 
787	 0.182682245969772 
788	 0.182585313916206 
789	 0.182384729385376 
790	 0.182232052087784 
791	 0.182145565748215 
792	 0.18208335340023 
793	 0.181987673044205 
794	 0.181783154606819 
795	 0.181608095765114 
796	 0.181633576750755 
797	 0.181540980935097 
798	 0.181376516819 
799	 0.181202083826065 
800	 0.181062579154968 
801	 0.180910810828209 
802	 0.180758103728294 
803	 0.180638387799263 
804	 0.180594593286514 
805	 0.180482119321823 
806	 0.180377155542374 
807	 0.180310100317001 
808	 0.180156916379929 
809	 0.179960072040558 
810	 0.179782852530479 
811	 0.179664731025696 
812	 0.17957267165184 
813	 0.179438143968582 
814	 0.179288372397423 
815	 0.179160043597221 
816	 0.178976207971573 
817	 0.178821310400963 
818	 0.178699478507042 
819	 0.17857651412487 
820	 0.178463026881218 
821	 0.178317949175835 
822	 0.178164258599281 
823	 0.178058490157127 
824	 0.177951946854591 
825	 0.177828505635262 
826	 0.177671879529953 
827	 0.177474439144135 
828	 0.177324160933495 
829	 0.177245363593102 
830	 0.177177354693413 
831	 0.176984921097755 
832	 0.176804929971695 
833	 0.176662042737007 
834	 0.176535069942474 
835	 0.176368191838264 
836	 0.176310405135155 
837	 0.176224112510681 
838	 0.176030591130257 
839	 0.175911426544189 
840	 0.175771579146385 
841	 0.175653293728828 
842	 0.175585865974426 
843	 0.175467655062675 
844	 0.175366297364235 
845	 0.175256639719009 
846	 0.175116583704948 
847	 0.175039365887642 
848	 0.174922421574593 
849	 0.174782633781433 
850	 0.174669697880745 
851	 0.174543350934982 
852	 0.174464821815491 
853	 0.174400493502617 
854	 0.174291059374809 
855	 0.174203410744667 
856	 0.174052283167839 
857	 0.173872262239456 
858	 0.173760086297989 
859	 0.173724815249443 
860	 0.1737090498209 
861	 0.173648580908775 
862	 0.173506632447243 
863	 0.173387333750725 
864	 0.173279374837875 
865	 0.173170015215874 
866	 0.17305988073349 
867	 0.173006907105446 
868	 0.172918424010277 
869	 0.17281810939312 
870	 0.172813460230827 
871	 0.172809287905693 
872	 0.172751501202583 
873	 0.172636657953262 
874	 0.172512769699097 
875	 0.172473520040512 
876	 0.172447234392166 
877	 0.172413021326065 
878	 0.172405496239662 
879	 0.172329902648926 
880	 0.172218129038811 
881	 0.172132954001427 
882	 0.172127053141594 
883	 0.172059774398804 
884	 0.172005876898766 
885	 0.171977430582047 
886	 0.171911552548409 
887	 0.171902358531952 
888	 0.171932861208916 
889	 0.171933978796005 
890	 0.171827778220177 
891	 0.1717619150877 
892	 0.171673879027367 
893	 0.171583876013756 
894	 0.171593457460403 
895	 0.171597480773926 
896	 0.171626970171928 
897	 0.17165818810463 
898	 0.171624317765236 
899	 0.171630382537842 
900	 0.171605974435806 
901	 0.171528443694115 
902	 0.171448230743408 
903	 0.171497449278831 
904	 0.171564936637878 
905	 0.171593815088272 
906	 0.171597197651863 
907	 0.171585649251938 
908	 0.171618297696114 
909	 0.17164820432663 
910	 0.171587184071541 
911	 0.171550840139389 
912	 0.171574413776398 
913	 0.17158767580986 
914	 0.171508654952049 
915	 0.171497613191605 
916	 0.171521440148354 
917	 0.171555057168007 
918	 0.171584025025368 
919	 0.171604096889496 
920	 0.17162711918354 
921	 0.171636492013931 
922	 0.171610057353973 
923	 0.171540409326553 
924	 0.171563938260078 
925	 0.17166343331337 
926	 0.171759143471718 
927	 0.171787545084953 
928	 0.171770304441452 
929	 0.171782672405243 
930	 0.171846508979797 
931	 0.17184180021286 
932	 0.171849817037582 
933	 0.171913385391235 
934	 0.171998381614685 
935	 0.1719771027565 
936	 0.171904429793358 
937	 0.171895831823349 
938	 0.171989873051643 
939	 0.172104209661484 
940	 0.172111257910728 
941	 0.172067329287529 
942	 0.172040954232216 
943	 0.172071009874344 
944	 0.172146126627922 
945	 0.172178387641907 
946	 0.172159299254417 
947	 0.172142192721367 
948	 0.172163441777229 
949	 0.172154352068901 
950	 0.172089576721191 
951	 0.171996787190437 
952	 0.171983733773232 
953	 0.171955794095993 
954	 0.171916276216507 
955	 0.1718879789114 
956	 0.171856790781021 
957	 0.171857833862305 
958	 0.171924337744713 
959	 0.172000035643578 
960	 0.171929121017456 
961	 0.17187973856926 
962	 0.171855434775352 
963	 0.17182357609272 
964	 0.171771079301834 
965	 0.17187337577343 
966	 0.171985104680061 
967	 0.172009885311127 
968	 0.171960815787315 
969	 0.172031581401825 
970	 0.17220750451088 
971	 0.172312408685684 
972	 0.172256886959076 
973	 0.172328770160675 
974	 0.172364100813866 
975	 0.172418132424355 
976	 0.172493413090706 
977	 0.172452986240387 
978	 0.172480955719948 
979	 0.172547623515129 
980	 0.172559499740601 
981	 0.172454863786697 
982	 0.17247174680233 
983	 0.17249621450901 
984	 0.172454133629799 
985	 0.172348394989967 
986	 0.172286152839661 
987	 0.172306388616562 
988	 0.172372356057167 
989	 0.172400966286659 
990	 0.172307193279266 
991	 0.17233407497406 
992	 0.172298014163971 
993	 0.172177836298943 
994	 0.172163888812065 
995	 0.17220151424408 
996	 0.172132536768913 
997	 0.172054708003998 
998	 0.172115668654442 
999	 0.17214173078537 
1000	 0.17207595705986 
1001	 0.1695746332407 
1002	 0.169576600193977 
1003	 0.169618606567383 
1004	 0.169589012861252 
1005	 0.169668510556221 
1006	 0.169627338647842 
1007	 0.169555008411407 
1008	 0.169471830129623 
1009	 0.169367894530296 
1010	 0.169185385107994 
1011	 0.169116482138634 
1012	 0.169100195169449 
1013	 0.169059216976166 
1014	 0.169029086828232 
1015	 0.169015496969223 
1016	 0.169040068984032 
1017	 0.168982356786728 
1018	 0.168897449970245 
1019	 0.168892830610275 
1020	 0.168763637542725 
1021	 0.16861979663372 
1022	 0.168596535921097 
1023	 0.168485417962074 
1024	 0.168414354324341 
1025	 0.168379351496696 
1026	 0.168341621756554 
1027	 0.168324500322342 
1028	 0.168272137641907 
1029	 0.168240651488304 
1030	 0.168095946311951 
1031	 0.167944237589836 
1032	 0.167849093675613 
1033	 0.167812660336494 
1034	 0.167841076850891 
1035	 0.167867705225945 
1036	 0.167866393923759 
1037	 0.167759403586388 
1038	 0.167574435472488 
1039	 0.167486608028412 
1040	 0.167446091771126 
1041	 0.167354643344879 
1042	 0.167264550924301 
1043	 0.167244240641594 
1044	 0.167247459292412 
1045	 0.167192026972771 
1046	 0.167164713144302 
1047	 0.167081832885742 
1048	 0.166909068822861 
1049	 0.166694909334183 
1050	 0.166617691516876 
1051	 0.166546985507011 
1052	 0.166390746831894 
1053	 0.166303634643555 
1054	 0.166262045502663 
1055	 0.166267871856689 
1056	 0.166229709982872 
1057	 0.166241928935051 
1058	 0.166196212172508 
1059	 0.166108295321465 
1060	 0.166019514203072 
1061	 0.165916129946709 
1062	 0.165827423334122 
1063	 0.165743991732597 
1064	 0.16560035943985 
1065	 0.165519833564758 
1066	 0.165491610765457 
1067	 0.165449216961861 
1068	 0.165410563349724 
1069	 0.165362074971199 
1070	 0.165312692523003 
1071	 0.165260285139084 
1072	 0.165215775370598 
1073	 0.165125623345375 
1074	 0.165025353431702 
1075	 0.164934039115906 
1076	 0.164817780256271 
1077	 0.164756968617439 
1078	 0.164691716432571 
1079	 0.164639949798584 
1080	 0.16464751958847 
1081	 0.16460020840168 
1082	 0.164519742131233 
1083	 0.16447339951992 
1084	 0.164408028125763 
1085	 0.164337754249573 
1086	 0.164287865161896 
1087	 0.164285659790039 
1088	 0.164245754480362 
1089	 0.164198607206345 
1090	 0.164131611585617 
1091	 0.164032891392708 
1092	 0.163970693945885 
1093	 0.163880944252014 
1094	 0.163818448781967 
1095	 0.163741946220398 
1096	 0.163655951619148 
1097	 0.163630425930023 
1098	 0.163572058081627 
1099	 0.163565278053284 
1100	 0.163583561778069 
1101	 0.163552790880203 
1102	 0.163492172956467 
1103	 0.163410142064095 
1104	 0.163313046097755 
1105	 0.16323022544384 
1106	 0.163151904940605 
1107	 0.163123399019241 
1108	 0.163060694932938 
1109	 0.162922933697701 
1110	 0.16286526620388 
1111	 0.162861794233322 
1112	 0.162869840860367 
1113	 0.162896990776062 
1114	 0.162853360176086 
1115	 0.162765994668007 
1116	 0.162662759423256 
1117	 0.162579104304314 
1118	 0.162506818771362 
1119	 0.162485852837563 
1120	 0.16243588924408 
1121	 0.162383064627647 
1122	 0.162383228540421 
1123	 0.162359803915024 
1124	 0.162315741181374 
1125	 0.162286654114723 
1126	 0.162195101380348 
1127	 0.162101656198502 
1128	 0.162052869796753 
1129	 0.161964684724808 
1130	 0.161900505423546 
1131	 0.161882624030113 
1132	 0.161826118826866 
1133	 0.161788448691368 
1134	 0.161755293607712 
1135	 0.161747470498085 
1136	 0.161687597632408 
1137	 0.161652863025665 
1138	 0.161606028676033 
1139	 0.161535710096359 
1140	 0.161521956324577 
1141	 0.161473631858826 
1142	 0.161426544189453 
1143	 0.161415874958038 
1144	 0.161361753940582 
1145	 0.16132265329361 
1146	 0.161302581429482 
1147	 0.161246910691261 
1148	 0.161195859313011 
1149	 0.161165118217468 
1150	 0.161141455173492 
1151	 0.161096677184105 
1152	 0.161048054695129 
1153	 0.161049395799637 
1154	 0.161018267273903 
1155	 0.160960853099823 
1156	 0.160950317978859 
1157	 0.160907223820686 
1158	 0.160820350050926 
1159	 0.160763055086136 
1160	 0.160736054182053 
1161	 0.160708039999008 
1162	 0.160687237977982 
1163	 0.160688295960426 
1164	 0.160664618015289 
1165	 0.160640120506287 
1166	 0.160604417324066 
1167	 0.160545751452446 
1168	 0.160508900880814 
1169	 0.160481944680214 
1170	 0.160437196493149 
1171	 0.160398557782173 
1172	 0.160376876592636 
1173	 0.160360023379326 
1174	 0.160335600376129 
1175	 0.16030940413475 
1176	 0.160287082195282 
1177	 0.160219848155975 
1178	 0.160176709294319 
1179	 0.160166934132576 
1180	 0.160129740834236 
1181	 0.16013614833355 
1182	 0.160122454166412 
1183	 0.160094559192657 
1184	 0.160053700208664 
1185	 0.160034731030464 
1186	 0.160013288259506 
1187	 0.159991443157196 
1188	 0.159994825720787 
1189	 0.159940108656883 
1190	 0.159875765442848 
1191	 0.159841924905777 
1192	 0.159794256091118 
1193	 0.159782111644745 
1194	 0.159785866737366 
1195	 0.159756883978844 
1196	 0.159741818904877 
1197	 0.159698471426964 
1198	 0.159648448228836 
1199	 0.159647405147552 
1200	 0.159667655825615 
1201	 0.159698963165283 
1202	 0.159697771072388 
1203	 0.159692674875259 
1204	 0.159681499004364 
1205	 0.15962578356266 
1206	 0.159591645002365 
1207	 0.159586548805237 
1208	 0.159569546580315 
1209	 0.159481704235077 
1210	 0.159453928470612 
1211	 0.15944904088974 
1212	 0.159411713480949 
1213	 0.159388571977615 
1214	 0.159371986985207 
1215	 0.159368470311165 
1216	 0.159365519881248 
1217	 0.159331530332565 
1218	 0.159301161766052 
1219	 0.15927828848362 
1220	 0.159207761287689 
1221	 0.159180223941803 
1222	 0.159214094281197 
1223	 0.159205690026283 
1224	 0.159182637929916 
1225	 0.159159407019615 
1226	 0.159128040075302 
1227	 0.159090757369995 
1228	 0.159086421132088 
1229	 0.159065783023834 
1230	 0.159037366509438 
1231	 0.159024849534035 
1232	 0.1589694917202 
1233	 0.158923044800758 
1234	 0.15888811647892 
1235	 0.158826887607574 
1236	 0.158803626894951 
1237	 0.158786922693253 
1238	 0.158768951892853 
1239	 0.158786058425903 
1240	 0.158763438463211 
1241	 0.15871299803257 
1242	 0.158672466874123 
1243	 0.158612340688705 
1244	 0.158576592803001 
1245	 0.158561617136002 
1246	 0.158519357442856 
1247	 0.158466309309006 
1248	 0.158429130911827 
1249	 0.158387035131454 
1250	 0.158370822668076 
1251	 0.158375814557076 
1252	 0.158377006649971 
1253	 0.158369615674019 
1254	 0.158377662301064 
1255	 0.158380225300789 
1256	 0.158354580402374 
1257	 0.158331573009491 
1258	 0.158317849040031 
1259	 0.158289581537247 
1260	 0.158248201012611 
1261	 0.158233553171158 
1262	 0.158204585313797 
1263	 0.158200353384018 
1264	 0.158269956707954 
1265	 0.158276662230492 
1266	 0.158261924982071 
1267	 0.158237472176552 
1268	 0.158145278692245 
1269	 0.158093616366386 
1270	 0.158068120479584 
1271	 0.158035084605217 
1272	 0.157974347472191 
1273	 0.157974809408188 
1274	 0.157946109771729 
1275	 0.157906651496887 
1276	 0.15788733959198 
1277	 0.157794430851936 
1278	 0.157686606049538 
1279	 0.157645016908646 
1280	 0.157619029283524 
1281	 0.157653242349625 
1282	 0.157630234956741 
1283	 0.157604306936264 
1284	 0.157561212778091 
1285	 0.157474786043167 
1286	 0.157415509223938 
1287	 0.157376080751419 
1288	 0.157328635454178 
1289	 0.157262876629829 
1290	 0.157218441367149 
1291	 0.157191008329391 
1292	 0.157157137989998 
1293	 0.157122418284416 
1294	 0.1570965051651 
1295	 0.157040908932686 
1296	 0.156998440623283 
1297	 0.156959682703018 
1298	 0.156890422105789 
1299	 0.156839713454247 
1300	 0.156777665019035 
1301	 0.156707793474197 
1302	 0.156685397028923 
1303	 0.156654670834541 
1304	 0.156654611229897 
1305	 0.156599119305611 
1306	 0.156507104635239 
1307	 0.156454801559448 
1308	 0.156386807560921 
1309	 0.156342193484306 
1310	 0.156348541378975 
1311	 0.156315535306931 
1312	 0.15626035630703 
1313	 0.15621791779995 
1314	 0.156167089939117 
1315	 0.156130447983742 
1316	 0.15613217651844 
1317	 0.156063601374626 
1318	 0.155992209911346 
1319	 0.155987858772278 
1320	 0.155996605753899 
1321	 0.156016558408737 
1322	 0.156009271740913 
1323	 0.155983135104179 
1324	 0.15593633055687 
1325	 0.155883893370628 
1326	 0.155847445130348 
1327	 0.155854806303978 
1328	 0.155806064605713 
1329	 0.155718937516212 
1330	 0.155669286847115 
1331	 0.155604511499405 
1332	 0.155575960874557 
1333	 0.155591353774071 
1334	 0.155572488903999 
1335	 0.155562326312065 
1336	 0.155538246035576 
1337	 0.155479475855827 
1338	 0.155449494719505 
1339	 0.155442461371422 
1340	 0.155419811606407 
1341	 0.155404806137085 
1342	 0.155375063419342 
1343	 0.155327841639519 
1344	 0.155284002423286 
1345	 0.155290901660919 
1346	 0.155281916260719 
1347	 0.155272856354713 
1348	 0.15529590845108 
1349	 0.155272752046585 
1350	 0.155223146080971 
1351	 0.155195087194443 
1352	 0.155183017253876 
1353	 0.155130863189697 
1354	 0.155047863721848 
1355	 0.155018866062164 
1356	 0.154996126890182 
1357	 0.154951751232147 
1358	 0.154953002929688 
1359	 0.154904037714005 
1360	 0.154799714684486 
1361	 0.154717430472374 
1362	 0.154614672064781 
1363	 0.154546141624451 
1364	 0.154517248272896 
1365	 0.154442593455315 
1366	 0.154377952218056 
1367	 0.154296875 
1368	 0.15417505800724 
1369	 0.154050841927528 
